update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
99,980,989,10,10,2939,2939,0,0.0,2939,0,0.0,0,14.11360810000042,10.494643999947584,3.017456300003687,2.0711642003007,33.86457020000671,61.257015254361235,quality,not_promoted,6.33285988284194e-05,4.6794660133657644e-05,0.28529762590061064,-0.0027662501164266596,2.745775695391627e-05,0.0,1.00005899110566,0.09733054347579247,0.0,0.3970572054386139,1.6068360805511475,0.24585871398448944,-0.0008622039458714426,0.007083652541041374,1.6076982021331787,0.24528510868549347,0.9991698861122131,2.5e-05,-0.30064910650253296,-0.3119831383228302,-0.20882010459899902,-0.20843257009983063,-0.20808370411396027,0.3090701103210449,-0.3115658462047577,-0.3130311667919159,-0.19752317667007446,-0.2084946185350418,-0.21294426918029785,0.01808302104473114,0.12754112482070923,0.01798621006309986,0.12453991174697876
100,990,999,10,10,2479,2479,0,0.0,2479,0,0.0,0,12.19099480001023,8.768891299914685,2.329446099989582,1.6544003997405525,26.757511200004956,63.648140958193196,quality,not_promoted,-0.0009988137305929111,5.214600577556457e-05,0.2691133948854911,-0.003663874298441582,4.244915317179002e-05,0.0008012820512820513,1.0000107563458955,0.07345947659072968,0.01282051282051282,0.5090333819389343,1.5150152444839478,0.26572534441947937,-0.0016301898285746574,0.006981413345783949,1.5166453123092651,0.26618990302085876,0.9993097186088562,2.5e-05,-0.30078399181365967,-0.31195133924484253,-0.2088342159986496,-0.20841020345687866,-0.20807412266731262,0.3091176748275757,-0.31167903542518616,-0.313132107257843,-0.1973913460969925,-0.208573117852211,-0.21311511099338531,0.018078407272696495,0.12754398584365845,0.01798621006309986,0.12459493428468704
101,1000,1009,10,10,2242,2242,0,0.0,2242,0,0.0,0,10.22235229999933,7.412946800031932,2.3531646999763325,1.5738280998921255,21.676027099994826,70.28570235139942,quality,not_promoted,0.0012677347597976525,4.8490149841503204e-05,0.3204651147954994,-0.0019126710281448646,0.00027813016236501024,0.007161458333333333,0.9997628107666969,0.06871270949745344,0.013888888888888888,0.509437620639801,1.5444015264511108,0.2756112813949585,-0.0008698558085598052,0.006935025565326214,1.545271396636963,0.2760039269924164,0.9993668794631958,2.5e-05,-0.3008576035499573,-0.3121241331100464,-0.20896588265895844,-0.20853368937969208,-0.20818662643432617,0.3093104660511017,-0.3117169439792633,-0.31321844458580017,-0.19741743803024292,-0.20859460532665253,-0.2132396548986435,0.018078334629535675,0.12763634324073792,0.01798621006309986,0.12458711862564087
102,1010,1019,10,10,2479,2479,0,0.0,2479,0,0.0,0,12.36815260000003,8.859019900017302,1.728782800011686,1.780892300303094,24.836878300004173,66.63077385052569,quality,not_promoted,-0.0005539070982008409,4.239690359752739e-05,0.26886264177469105,-0.003221335331312357,7.046297403762881e-05,0.001001602564102564,1.0000309371031249,0.07528367309043041,0.0,0.3726518154144287,1.4944103956222534,0.2583842873573303,0.0005612928071059287,0.006784661673009396,1.4938491582870483,0.2607707679271698,0.9993104934692383,2.5e-05,-0.30092814564704895,-0.31230613589286804,-0.20906110107898712,-0.20866113901138306,-0.2082962989807129,0.3093821704387665,-0.31172916293144226,-0.31324344873428345,-0.19746652245521545,-0.20860111713409424,-0.21330726146697998,0.018085243180394173,0.12768316268920898,0.01798621006309986,0.1246405765414238
103,1020,1029,10,10,3073,3073,0,0.0,3073,0,0.0,0,14.95201690000249,11.091128600208322,2.8901214000070468,2.187150399739039,34.072649900001124,62.682730971662075,quality,not_promoted,0.015409942678346927,4.814630646789589e-05,0.27131815650025193,0.012720835202715683,0.00010452473806977576,0.00047831632653061223,1.0001097613451433,0.08082846470405253,0.01020408163265306,0.7687460780143738,1.5721839666366577,0.23711341619491577,-0.00033618195448070765,0.007059542462229729,1.5725200176239014,0.23788492381572723,0.9991135597229004,2.5e-05,-0.3010678291320801,-0.312526673078537,-0.20911164581775665,-0.20881666243076324,-0.20840252935886383,0.3096126616001129,-0.31188467144966125,-0.3134869933128357,-0.19745533168315887,-0.20873738825321198,-0.21351070702075958,0.018088551238179207,0.12775516510009766,0.01798621006309986,0.12470247596502304
104,1030,1039,10,10,2499,2499,0,0.0,2499,0,0.0,0,11.321434400000726,8.70357589997002,1.9943606999877375,1.5845787001453573,27.64825449998898,64.12676289034117,quality,not_promoted,0.01984306835802272,5.979221195957507e-05,0.29682195875793693,0.016904745443025605,6.325269592366567e-06,0.0,0.9999318562448025,0.10065658534877002,0.0125,0.6419184803962708,1.5540533065795898,0.25499600172042847,0.00033546981285326183,0.007769652176648378,1.5537179708480835,0.2560562193393707,0.9990715980529785,2.5e-05,-0.30114540457725525,-0.312712162733078,-0.20906858146190643,-0.20894783735275269,-0.20852477848529816,0.3097608983516693,-0.31190353631973267,-0.3136456608772278,-0.19742418825626373,-0.208757683634758,-0.21371470391750336,0.01807958446443081,0.1278083324432373,0.01798621006309986,0.12475539743900299
105,1040,1049,10,10,2211,2211,0,0.0,2211,0,0.0,0,10.181812299997546,7.58012960004271,2.082970999996178,1.4385412994306535,24.02313879999565,64.63976497251709,quality,not_promoted,-0.0027586329595318862,5.446894150996481e-05,0.3249058725578444,-0.005980457711432662,6.949935581803044e-06,0.0,1.0000818525041852,0.06414452251046895,0.0,0.20600904524326324,1.5271408557891846,0.2612704634666443,0.0030124604236334562,0.008034785278141499,1.5241283178329468,0.26555877923965454,0.9990542531013489,2.5e-05,-0.30116528272628784,-0.31276047229766846,-0.20907722413539886,-0.20898348093032837,-0.20855987071990967,0.3098343312740326,-0.3119325041770935,-0.31371572613716125,-0.19741907715797424,-0.208778515458107,-0.21382053196430206,0.018084587529301643,0.12783858180046082,0.01798621006309986,0.12476809322834015
106,1050,1059,10,10,2288,2288,0,0.0,2288,0,0.0,0,10.318041599995922,7.959916400141083,1.6120427000132622,1.5265166002645856,25.0441206000105,64.70192594726531,quality,not_promoted,0.0003390782383374042,4.972357217209517e-05,0.32559710720347035,-0.0028920307910690704,1.4325959557797634e-05,0.0,1.0000662613246176,0.09111210747828914,0.0,0.3088614046573639,1.5179768800735474,0.25676506757736206,0.002033879980444908,0.007520097307860851,1.515943169593811,0.2584999203681946,0.9991422295570374,2.5e-05,-0.3012690246105194,-0.3128291666507721,-0.20911453664302826,-0.2090320885181427,-0.2086295485496521,0.3099566698074341,-0.31199029088020325,-0.31381261348724365,-0.19740191102027893,-0.20879848301410675,-0.21391668915748596,0.018087031319737434,0.12788143754005432,0.01798621006309986,0.12475211918354034
107,1060,1069,10,10,2297,2297,0,0.0,2297,0,0.0,0,10.059691499991459,7.538621800151304,1.907454999993206,1.4885184000304434,23.293113699997775,68.86976931106057,quality,not_promoted,0.00031723128631711006,4.277443215667315e-05,0.30604371014568543,-0.002721817501070392,1.6162618026764147e-05,0.0,0.9999902356002066,0.0965265304936717,0.0,0.31565627455711365,1.5153616666793823,0.2524814307689667,0.0015180633636191487,0.006639497354626656,1.5138434171676636,0.2541162371635437,0.9993084669113159,2.5e-05,-0.3012925088405609,-0.31308335065841675,-0.20923000574111938,-0.20921559631824493,-0.2087964415550232,0.31013402342796326,-0.31204381585121155,-0.31400027871131897,-0.19733867049217224,-0.20884278416633606,-0.21405193209648132,0.018087387084960938,0.1279926300048828,0.01798621006309986,0.12477316707372665
108,1070,1079,10,10,2277,2277,0,0.0,2277,0,0.0,0,10.401756799998111,7.83477459999267,1.4056601999764098,1.576220200091484,23.828776900001685,66.51955882300526,quality,not_promoted,-0.0012115471116784546,6.276113728947368e-05,0.31616690134008724,-0.004341835039667785,8.215550894874468e-05,0.00043402777777777775,0.999963161846002,0.09542786182525258,0.0,0.35177016258239746,1.5101553201675415,0.2611558139324188,0.0019948575645685196,0.008185766637325287,1.5081603527069092,0.2619285583496094,0.9990175366401672,2.5e-05,-0.30128905177116394,-0.31324297189712524,-0.20929713547229767,-0.20929890871047974,-0.20890529453754425,0.3101964294910431,-0.3120616376399994,-0.3140193819999695,-0.19734486937522888,-0.20885419845581055,-0.2141866832971573,0.018095459789037704,0.12803815305233002,0.01798621006309986,0.12480051070451736
109,1080,1089,10,10,2400,2400,0,0.0,2400,0,0.0,0,11.342709600008675,8.311614500111318,2.26076470001135,1.5601242998527596,26.118819800001802,64.06572391567464,quality,not_promoted,-0.0009537758428211275,6.731198640122067e-05,0.3034302282490228,-0.003954422736761013,0.00012737029847860533,0.003700657894736842,0.9999224982763592,0.0759874533886384,0.0,0.2834431827068329,1.5487881898880005,0.24953536689281464,0.0023699565790593624,0.008597197942435741,1.5464181900024414,0.24844753742218018,0.9988129734992981,2.5e-05,-0.301223486661911,-0.3133121430873871,-0.20937471091747284,-0.20934689044952393,-0.20895613729953766,0.31018346548080444,-0.3121775686740875,-0.3141074776649475,-0.1973360925912857,-0.20893338322639465,-0.21431301534175873,0.0180925615131855,0.12806566059589386,0.01798621006309986,0.12480756640434265
110,1090,1099,10,10,2522,2522,0,0.0,2522,0,0.0,0,11.498331100010546,8.866337499945075,1.8330291000456782,1.6369383005221607,28.59926629999245,62.89653653911472,quality,not_promoted,-0.0032220294931903483,4.537707786766987e-05,0.2980581000447273,-0.006179921483271756,0.0001948335004328783,0.0041015625,1.0001640379428864,0.06969238305464387,0.0,0.4403875768184662,1.5725189447402954,0.23982371389865875,0.001380151603370905,0.007044062949717045,1.5711389780044556,0.2390400916337967,0.999137282371521,2.5e-05,-0.30123916268348694,-0.31353357434272766,-0.20948727428913116,-0.20950894057750702,-0.209098681807518,0.31037935614585876,-0.31225302815437317,-0.3141298294067383,-0.19730991125106812,-0.20899125933647156,-0.21437819302082062,0.0180946197360754,0.12816444039344788,0.01798621006309986,0.12479514628648758
111,1100,1109,10,10,2579,2579,0,0.0,2579,0,0.0,0,11.849035899998853,9.112868299736874,1.8066242999921087,1.671434799733106,28.480144699991797,63.94873294302929,quality,not_promoted,-0.000853117203294504,5.189181650543682e-05,0.2960345617881635,-0.0037875174027981193,0.00014701709344729728,0.003620426829268293,0.9998352084218002,0.07732272370741135,0.0,0.3214643895626068,1.5711032152175903,0.2547638714313507,0.002272301819175482,0.0073249745182693005,1.5688308477401733,0.2542820870876312,0.9991733431816101,2.5e-05,-0.3011692762374878,-0.31368812918663025,-0.20954054594039917,-0.2096245437860489,-0.20921604335308075,0.3103681206703186,-0.3123408555984497,-0.3143453001976013,-0.1972159594297409,-0.20900312066078186,-0.21450398862361908,0.018096011132001877,0.12822325527668,0.01798621006309986,0.12483291327953339
112,1110,1119,10,10,2395,2395,0,0.0,2395,0,0.0,0,10.773267299999134,8.27089210007398,1.8697566000337247,1.5432278999505797,26.593574700003956,64.09425768438773,quality,not_promoted,-0.0016441457953892257,4.9631197510423496e-05,0.31407163958800466,-0.004760046186244213,8.773024767019946e-05,0.0012335526315789473,1.0000297058569758,0.08780646083974525,0.0,0.39529237151145935,1.5433406829833984,0.24939841032028198,0.0018397271633148193,0.007109911181032658,1.5415008068084717,0.24911457300186157,0.9991872906684875,2.5e-05,-0.30113112926483154,-0.3137591481208801,-0.20950624346733093,-0.20967397093772888,-0.2092609703540802,0.3103882074356079,-0.3125012218952179,-0.3145769536495209,-0.19712123274803162,-0.20910848677158356,-0.2147262543439865,0.01809054985642433,0.1282237023115158,0.01798621006309986,0.12493586540222168
113,1120,1129,10,10,2693,2693,0,0.0,2693,0,0.0,0,12.481871500000125,9.356520400047884,1.989030900018406,1.7462273004057351,29.19876459999068,64.61033832448142,quality,not_promoted,0.00954313982321426,4.731393985207962e-05,0.3001394517893015,0.0065654022267174926,0.00022074871962696454,0.0032703488372093025,0.9989674285400746,0.06781146287658187,0.0,0.29534026980400085,1.560075044631958,0.25102075934410095,0.0009768962627276778,0.007058047689497471,1.5590983629226685,0.25082793831825256,0.9992094039916992,2.5e-05,-0.3012540936470032,-0.313760906457901,-0.20945169031620026,-0.20967340469360352,-0.20927412807941437,0.3104614317417145,-0.31254544854164124,-0.31467512249946594,-0.19708339869976044,-0.20913133025169373,-0.21486778557300568,0.018096784129738808,0.1282157152891159,0.01798621006309986,0.12498272955417633
114,1130,1139,10,10,2435,2435,0,0.0,2435,0,0.0,0,11.215860299998894,8.511959200026467,1.7954862999613397,1.7053804000315722,27.412123399990378,63.037201706199234,quality,not_promoted,0.006137747341432633,4.910294473330186e-05,0.3426184377227074,0.0027361150102642104,3.866147365454545e-05,0.0,0.9999560522727478,0.11256699156589232,0.0,0.47020769119262695,1.509756088256836,0.2606043517589569,0.0018387441523373127,0.007227208930999041,1.5079172849655151,0.2589033246040344,0.9992309212684631,2.5e-05,-0.3012036085128784,-0.3138790726661682,-0.20947878062725067,-0.20976169407367706,-0.20935840904712677,0.31050392985343933,-0.3127143085002899,-0.31489303708076477,-0.19705834984779358,-0.20924684405326843,-0.2150627076625824,0.018110986799001694,0.12826408445835114,0.01798621006309986,0.12503227591514587
115,1140,1149,10,10,2422,2422,0,0.0,2422,0,0.0,0,11.699678400007542,8.66828660009196,1.7972159999917494,1.660457499732729,25.494445699994685,65.11781252028072,quality,not_promoted,-0.0004082385597652511,4.6316104712068885e-05,0.3325255058313671,-0.003710335607664954,0.00038807251343984575,0.004523026315789474,0.999385510620318,0.09536975073186975,0.0,0.33245036005973816,1.5524638891220093,0.2507714331150055,0.002983679762110114,0.007545238360762596,1.5494804382324219,0.24861371517181396,0.9990947246551514,2.5e-05,-0.30107903480529785,-0.31397590041160583,-0.2095249593257904,-0.20982982218265533,-0.20942804217338562,0.3104773163795471,-0.31278955936431885,-0.3151226341724396,-0.19698220491409302,-0.20931196212768555,-0.21526271104812622,0.018109647557139397,0.12830281257629395,0.01798621006309986,0.12510927021503448
116,1150,1159,10,10,2559,2559,0,0.0,2559,0,0.0,0,11.553149700004724,8.893928100122139,1.4196088999742642,1.718693699571304,27.75005499999679,65.10919451817377,quality,not_promoted,-6.656482582911849e-05,5.051638786426338e-05,0.3463828437030315,-0.0035051344020757824,0.00010091832833154512,0.0015625,1.0001437462866307,0.1225538752740249,0.0125,0.7230216860771179,1.5514646768569946,0.269370436668396,0.002446739701554179,0.00735681876540184,1.5490180253982544,0.26947200298309326,0.9992541074752808,2.5e-05,-0.30113840103149414,-0.31407275795936584,-0.20955972373485565,-0.20989647507667542,-0.20948755741119385,0.31065183877944946,-0.31286439299583435,-0.31522923707962036,-0.1969759464263916,-0.20937003195285797,-0.21535824239253998,0.018116407096385956,0.12833447754383087,0.01798621006309986,0.12517572939395905
117,1160,1169,10,10,2286,2286,0,0.0,2286,0,0.0,0,10.66747060000489,7.630980699861539,2.4682070999988355,1.50461700046435,24.559888300005696,64.89274448557406,quality,not_promoted,-0.0009160130931478408,4.779306014926179e-05,0.337728014215827,-0.004269395906400557,2.033584648902181e-05,0.0,0.999840629597505,0.09551833686418831,0.0,0.27597811818122864,1.5482847690582275,0.2662447392940521,0.0021042032167315483,0.006835807580500841,1.5461807250976562,0.2658897936344147,0.9993407726287842,2.5e-05,-0.30119019746780396,-0.3141058385372162,-0.20959913730621338,-0.20991560816764832,-0.20951935648918152,0.3107277750968933,-0.31290683150291443,-0.3152849078178406,-0.19687490165233612,-0.2093968540430069,-0.21549202501773834,0.018116071820259094,0.12835335731506348,0.01798621006309986,0.12520737946033478
118,1170,1179,10,10,2994,2994,0,0.0,2994,0,0.0,0,14.313136099997791,10.702025699938531,3.4301319000223884,2.0463994995807298,34.75076660000195,61.02245918566147,quality,not_promoted,-1.2405172109286836e-05,5.9021260390278603e-05,0.31575074411453086,-0.003140401815936128,7.830554371120092e-05,0.0,0.9995561127967023,0.13232055274730034,0.010638297872340425,0.5695198774337769,1.5884170532226562,0.22985240817070007,0.000993149820715189,0.007983086630702019,1.5874240398406982,0.22722826898097992,0.9987937211990356,2.5e-05,-0.30126693844795227,-0.31420332193374634,-0.20965754985809326,-0.20998376607894897,-0.209605410695076,0.31087133288383484,-0.3130826950073242,-0.3156214952468872,-0.1966959834098816,-0.20953090488910675,-0.21573132276535034,0.018116436898708344,0.1283930242061615,0.01798621006309986,0.12532538175582886
119,1180,1189,10,10,2824,2824,0,0.0,2824,0,0.0,0,13.05749229999492,10.084548399900086,2.171020799985854,1.8803156000358285,33.42230830001063,60.75757562522037,quality,not_promoted,0.004654698994838529,4.9773999024991e-05,0.3439638939168718,0.0012399472761899233,5.7407907055070005e-05,0.0,0.9998079339663187,0.12600660133692954,0.0,0.37971797585487366,1.6080299615859985,0.2376302182674408,0.001307918457314372,0.006951969116926193,1.606722116470337,0.23607252538204193,0.9991441369056702,2.5e-05,-0.30128005146980286,-0.3143705725669861,-0.20975981652736664,-0.21010221540927887,-0.20972594618797302,0.3109551668167114,-0.31328171491622925,-0.31595659255981445,-0.19660551846027374,-0.20967034995555878,-0.21601632237434387,0.018116716295480728,0.12845541536808014,0.01798621006309986,0.12533116340637207
120,1190,1199,10,10,2299,2299,0,0.0,2299,0,0.0,0,10.613421199988807,7.871804000096745,1.822078400015016,1.5467914000328165,24.05778279999504,66.30862891294665,quality,not_promoted,-0.00020795121478537718,4.4343124828729844e-05,0.3299261321210199,-0.0034850410997427795,6.0457041071357606e-05,0.00021701388888888888,1.0000520712799497,0.10467752033016747,0.0,0.29330524802207947,1.5670876502990723,0.2593008875846863,0.0007250938797369599,0.006946173962205648,1.5663625001907349,0.25771626830101013,0.9992824196815491,2.5e-05,-0.3013606667518616,-0.3144831359386444,-0.20983320474624634,-0.2101813405752182,-0.20980247855186462,0.311046838760376,-0.3133833110332489,-0.31599515676498413,-0.19653552770614624,-0.20973455905914307,-0.21612684428691864,0.018126456066966057,0.12852038443088531,0.01798621006309986,0.12533029913902283
121,1200,1209,10,10,2576,2576,0,0.0,2576,0,0.0,0,12.871834500008845,9.1671778998425,3.4287680000270484,1.7206562002684223,28.88009210000746,61.69775169127151,quality,not_promoted,-9.737622628851635e-05,4.955024240455425e-05,0.34067202668364455,-0.003479321277132485,5.60530887280659e-05,0.0,0.9997785592951426,0.13499624418412767,0.024390243902439025,1.154197335243225,1.580275535583496,0.2542201280593872,7.708260818617418e-05,0.007547837682068348,1.5801985263824463,0.2535172700881958,0.9991185069084167,2.5e-05,-0.30138078331947327,-0.3145100474357605,-0.20985835790634155,-0.21020682156085968,-0.20983277261257172,0.3110997974872589,-0.3136386275291443,-0.3162536025047302,-0.19637423753738403,-0.2099049836397171,-0.21642154455184937,0.01812366023659706,0.12855590879917145,0.01798621006309986,0.12540578842163086
122,1210,1219,10,10,2556,2556,0,0.0,2556,0,0.0,0,12.343276100000367,8.749255600036122,3.5746920999663416,1.8513370996224694,28.006118299992522,63.34667565668471,quality,not_promoted,0.0002610240364447236,4.2410833043504684e-05,0.32216784320771696,-0.0029394485856755635,9.379254636314727e-05,0.00078125,0.9998711504042148,0.09865806554444134,0.0,0.42317405343055725,1.585146427154541,0.25678589940071106,1.8328248188481666e-05,0.006442870479077101,1.5851283073425293,0.2571697533130646,0.9993704557418823,2.5e-05,-0.3014022409915924,-0.314565509557724,-0.20990043878555298,-0.2102465033531189,-0.20987282693386078,0.3111388683319092,-0.31384995579719543,-0.31649190187454224,-0.19632866978645325,-0.210057333111763,-0.2166275680065155,0.018126221373677254,0.1285584568977356,0.01798621006309986,0.1254894733428955
123,1220,1229,10,10,2448,2448,0,0.0,2448,0,0.0,0,19.683767499998794,8.729920800135005,10.4261325999978,1.6938035995117389,25.507910800006357,54.16926505249355,quality,not_promoted,-0.0013383112979145385,4.134413551909324e-05,0.3368477809887666,-0.004686116112563281,0.00032966465163880435,0.006610576923076923,1.00012050760098,0.12556882307697564,0.01282051282051282,0.6236344575881958,1.5588725805282593,0.2669047713279724,-0.0003746756410691887,0.006449291482567787,1.5592472553253174,0.268079936504364,0.9994161128997803,2.5e-05,-0.30149275064468384,-0.3148057758808136,-0.21006730198860168,-0.21042181551456451,-0.21003340184688568,0.3113286793231964,-0.3140524923801422,-0.31670376658439636,-0.19636039435863495,-0.21020574867725372,-0.21689406037330627,0.018119435757398605,0.12868231534957886,0.01798621006309986,0.125594362616539
124,1230,1239,10,10,2423,2423,0,0.0,2423,0,0.0,0,20.70554510000511,8.534760700000334,10.840012499975273,1.5373029993497767,25.724750699999277,52.18575411272248,quality,not_promoted,-0.0001410378976479957,3.957954037870973e-05,0.3384771127449839,-0.0035060187219642103,9.647908217103625e-05,0.0006167763157894736,0.9997731988367281,0.14539512374291294,0.0,0.42309698462486267,1.4969234466552734,0.26613709330558777,-0.0009170135599561036,0.006208380218595266,1.497840404510498,0.26677006483078003,0.9994558095932007,2.5e-05,-0.30137908458709717,-0.31493520736694336,-0.21017636358737946,-0.2105134129524231,-0.21010613441467285,0.31132790446281433,-0.3141765296459198,-0.3168451189994812,-0.19628015160560608,-0.21029703319072723,-0.21705345809459686,0.01812097430229187,0.12874893844127655,0.01798621006309986,0.12559187412261963
125,1240,1249,10,10,6919,6919,0,0.0,6919,0,0.0,0,59.974628199997824,31.024374600005103,11.474155499963672,8.680845400114777,72.66219699999783,52.16500010134611,quality,not_promoted,-0.0005138971877002388,0.01138361282602266,0.13057860621003384,0.0038721228270458246,5.899672686017424e-05,0.0,1.000028239477665,0.18520255809342231,0.04128440366972477,0.8461325168609619,1.6169482469558716,0.20513246953487396,-0.008881613612174988,0.10815756022930145,1.625830054283142,0.16876961290836334,0.7219998836517334,2.5e-05,-0.3013651967048645,-0.314927875995636,-0.21018190681934357,-0.21050871908664703,-0.21010327339172363,0.31131216883659363,-0.3141850233078003,-0.31687772274017334,-0.19626203179359436,-0.21030189096927643,-0.21707552671432495,0.018119772896170616,0.12875108420848846,0.01798621006309986,0.12559162080287933
126,1250,1259,10,10,2243,2243,0,0.0,2243,0,0.0,0,9.837009699986083,7.57694150005409,1.3350059000222245,1.4567259996547364,23.389817599992966,67.50569290741203,quality,not_promoted,0.00033671539535539015,5.820431567826745e-05,0.3758887683765756,-0.0033930703583690855,0.00017857897694708826,0.0,0.9998775182498826,0.1516831925449272,0.0,0.4559435248374939,1.5061900615692139,0.2655225396156311,0.0010992371244356036,0.008158095180988312,1.5050907135009766,0.2643171548843384,0.9990559816360474,2.5e-05,-0.30136552453041077,-0.3150039613246918,-0.21014516055583954,-0.21056002378463745,-0.21018147468566895,0.31139567494392395,-0.3142932057380676,-0.3171140253543854,-0.19618919491767883,-0.21037882566452026,-0.21726223826408386,0.018125973641872406,0.12879039347171783,0.01798621006309986,0.12562799453735352
127,1260,1269,10,10,2264,2264,0,0.0,2264,0,0.0,0,9.914729099997203,7.494040300021879,1.5897465000161901,1.5629879997868557,21.45372820000921,72.17441324408189,quality,not_promoted,-0.0011430884996015164,4.940051828978337e-05,0.37631550927956897,-0.0048815434921481125,0.00040390236030260794,0.006293402777777778,1.0005916663342052,0.1574359621024794,0.013888888888888888,0.7148626446723938,1.5691696405410767,0.26561444997787476,0.000381891499273479,0.007463757414370775,1.568787693977356,0.26560014486312866,0.9992104172706604,2.5e-05,-0.301359623670578,-0.31508004665374756,-0.21019971370697021,-0.21060317754745483,-0.2102258950471878,0.3114885687828064,-0.3144790530204773,-0.31727755069732666,-0.19607530534267426,-0.2104986310005188,-0.21740810573101044,0.018142133951187134,0.12883611023426056,0.01798621006309986,0.12568727135658264
128,1270,1279,10,10,2596,2596,0,0.0,2596,0,0.0,0,12.676369299995713,9.297999899936258,2.302151700045215,1.847557900036918,28.17650980000326,63.545092957721685,quality,not_promoted,-0.00019022917783841854,4.1555705848157054e-05,0.3489922390478413,-0.003659373430376191,0.00044573921562604063,0.0037686314388382727,1.0000485828736934,0.1407553279181806,0.024390243902439025,0.5637658834457397,1.5556249618530273,0.25740212202072144,0.0009552646079100668,0.006627076771110296,1.554669737815857,0.2569756805896759,0.9993371367454529,2.5e-05,-0.3013811409473419,-0.3152477443218231,-0.21033230423927307,-0.21071293950080872,-0.21034830808639526,0.31160303950309753,-0.3145829737186432,-0.3173641860485077,-0.19603006541728973,-0.21058298647403717,-0.21753716468811035,0.018153922632336617,0.12889604270458221,0.01798621006309986,0.12569276988506317
129,1280,1289,10,10,2912,2912,0,0.0,2912,0,0.0,0,14.58583440000075,10.5192569000792,1.9981936999975005,2.30320359992038,30.247243600009824,64.95204277518741,quality,not_promoted,0.0016405940885939028,4.191356775545105e-05,0.30676876154282817,-0.0014061366648251271,0.00017379744373180944,0.002377717391304348,1.0003249191719552,0.16017079341184834,0.03260869565217391,0.6297603845596313,1.5849329233169556,0.2458115965127945,-0.0006472454406321049,0.006670327391475439,1.5855802297592163,0.24491223692893982,0.9992636442184448,2.5e-05,-0.301338791847229,-0.3154527544975281,-0.21047896146774292,-0.2108566015958786,-0.210441455245018,0.3117339313030243,-0.3145866394042969,-0.3173125386238098,-0.19606851041316986,-0.21056285500526428,-0.21759213507175446,0.018151406198740005,0.1289803385734558,0.01798621006309986,0.12569177150726318
130,1290,1299,10,10,2580,2580,0,0.0,2580,0,0.0,0,11.69466010000906,9.022169299976667,1.8957086999871535,1.6926844999979949,27.562796600002912,65.7199986161919,quality,not_promoted,0.002096523837436263,4.336102545760407e-05,0.39459696939078776,-0.001827765559982054,0.0002480988197831033,0.0022865853658536584,0.9998751319036251,0.16880215477289223,0.04878048780487805,1.0830663442611694,1.5730180740356445,0.25541073083877563,0.0008805588004179299,0.006891390774399042,1.5721375942230225,0.25594690442085266,0.9992719888687134,2.5e-05,-0.3013704717159271,-0.3154458701610565,-0.21045438945293427,-0.2108408510684967,-0.21043530106544495,0.3117429316043854,-0.3147416412830353,-0.3175621032714844,-0.19592830538749695,-0.2106824368238449,-0.21779194474220276,0.018150998279452324,0.1289650797843933,0.01798621006309986,0.12576033174991608
131,1300,1309,10,10,2725,2725,0,0.0,2725,0,0.0,0,13.513259500003187,9.827589500069735,2.363120499983779,1.9698954998893896,27.57885959999112,66.31441891251545,quality,not_promoted,-0.001541284346130005,4.229626234138228e-05,0.32603406126416007,-0.004780476601512799,0.0006544585294038772,0.012899709302325582,1.0006587928117707,0.10115046643240508,0.0,0.3642900288105011,1.5321186780929565,0.25932982563972473,0.0002705657097976655,0.006693230476230383,1.5318479537963867,0.2600211203098297,0.9993338584899902,2.5e-05,-0.3015936017036438,-0.315524160861969,-0.21038374304771423,-0.21089743077754974,-0.2104928344488144,0.3119052052497864,-0.31475958228111267,-0.3175983726978302,-0.195969358086586,-0.21070417761802673,-0.21782533824443817,0.018152642995119095,0.12899662554264069,0.01798621006309986,0.12576064467430115
