update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
66,650,659,10,10,1805,1805,0,0.0,1805,0,0.0,0,14.39876190002542,12.392011599906255,1.5038783002528362,1.3013622994185425,19.77278150001075,52.821728854017444,quality,not_promoted,-0.005676350443912992,7.039336190340189e-05,0.3491693989470087,-0.009132848209540906,1.5539203774088838e-05,0.0,1.0001977897923569,0.11298060696572065,0.0,0.35584309697151184,1.4536116123199463,0.27810436487197876,-9.420624701306224e-05,0.009072823449969292,1.453705906867981,0.2784983217716217,0.9989356994628906,2.5e-05,-0.30177491903305054,-0.31316518783569336,-0.2079106718301773,-0.20927304029464722,-0.20919835567474365,0.30838078260421753,-0.30626922845840454,-0.3094647526741028,-0.19483454525470734,-0.20450392365455627,-0.21145138144493103,0.018380949273705482,0.12725943326950073,0.01798621006309986,0.12465152889490128
67,660,669,10,10,2601,2601,0,0.0,2601,0,0.0,0,21.006622200016864,18.340288500883617,2.1987633999669924,1.7042206999612972,30.511580599995796,50.48700961283069,quality,not_promoted,-0.0005750452372722509,0.00011679765228153683,0.3046515320495861,-0.0035631616526033455,1.714482076162002e-05,0.0,1.000033420760457,0.11122158621778576,0.012195121951219513,0.6120271682739258,1.5440114736557007,0.27726393938064575,-0.00010482806101208553,0.011495315469801426,1.5441161394119263,0.2766617238521576,0.9982810616493225,2.5e-05,-0.3017862141132355,-0.3131774365901947,-0.20790261030197144,-0.20928308367729187,-0.20920921862125397,0.3083716332912445,-0.30638644099235535,-0.3096027076244354,-0.19480597972869873,-0.2045254111289978,-0.2116294503211975,0.01837889291346073,0.12728938460350037,0.01798621006309986,0.12467347830533981
68,670,679,10,10,2114,2114,0,0.0,2114,0,0.0,0,16.615122899995185,14.407340399979148,1.318851399817504,1.417498700437136,22.97071289998712,53.40293964441051,quality,not_promoted,0.006231547004598028,0.00011386984020004199,0.3501097893013674,0.002787383581402109,0.00025204256491954713,0.006893382352941176,0.9991006211322897,0.12120471335947514,0.0,0.31371811032295227,1.5335814952850342,0.2738668620586395,0.000906083732843399,0.01096438243985176,1.5326756238937378,0.27067849040031433,0.998397171497345,2.5e-05,-0.301912784576416,-0.31316274404525757,-0.20792941749095917,-0.20927418768405914,-0.20919543504714966,0.30842673778533936,-0.3067271411418915,-0.3098287284374237,-0.19482286274433136,-0.2047528773546219,-0.21181561052799225,0.01838051527738571,0.1272927224636078,0.01798621006309986,0.12472443282604218
69,680,689,10,10,1825,1825,0,0.0,1825,0,0.0,0,14.720581400033552,12.569779600540642,1.4568939000018872,1.3528890013112687,18.883780700038187,54.308425631329094,quality,not_promoted,0.0029079521010661946,0.00011494019493292053,0.37792358213457566,-0.0008138135348543011,5.8455793146878994e-05,0.0,0.9999234912724331,0.11340992778925033,0.017241379310344827,0.501414954662323,1.5155562162399292,0.288567453622818,-0.0007160562090575695,0.011661981232464314,1.5162724256515503,0.28810355067253113,0.9983667731285095,2.5e-05,-0.30189844965934753,-0.3130949139595032,-0.2078666239976883,-0.2092256397008896,-0.2091568112373352,0.30840781331062317,-0.306759238243103,-0.3097954988479614,-0.19480441510677338,-0.20477542281150818,-0.21190603077411652,0.018376635387539864,0.12726333737373352,0.01798621006309986,0.1247437372803688
70,690,699,10,10,2024,2024,0,0.0,2024,0,0.0,0,16.10707490000641,13.788928699854296,1.6648670001304708,1.3751696013496257,22.389170299982652,52.57655621958099,quality,not_promoted,0.0005351710133254528,8.603938903206654e-05,0.3479224448092282,-0.002901034433307359,0.00017855899704954936,0.0008789062558207661,1.0005036257207394,0.13601651942008175,0.0,0.44187861680984497,1.5260982513427734,0.2821943759918213,-0.0018655562307685614,0.00955633819103241,1.5279637575149536,0.2822936475276947,0.9988532066345215,2.5e-05,-0.3018687069416046,-0.3131026327610016,-0.2078651636838913,-0.20923081040382385,-0.2091657817363739,0.30840960144996643,-0.30680328607559204,-0.30990755558013916,-0.19472597539424896,-0.2047863006591797,-0.2120918333530426,0.01837359368801117,0.12727734446525574,0.01798621006309986,0.12475506216287613
71,700,709,10,10,1900,1900,0,0.0,1900,0,0.0,0,15.029397600039374,12.72297969990177,1.3431728997966275,1.284845601010602,20.477505000017118,53.510722165807195,quality,not_promoted,0.0014126057426134746,0.00010714555295029034,0.3406292304396629,-0.001940113709618648,4.103209466848057e-05,0.0,1.0000973969697953,0.15880117540558178,0.016666666666666666,0.6171271204948425,1.4885122776031494,0.271086722612381,-0.0011690191458910704,0.010396305471658707,1.489681601524353,0.27103450894355774,0.9985292553901672,2.5e-05,-0.30187323689460754,-0.3131748139858246,-0.207968607544899,-0.20928092300891876,-0.2092287689447403,0.3084978461265564,-0.3068801462650299,-0.31002601981163025,-0.1946057230234146,-0.20483030378818512,-0.2122144103050232,0.018373051658272743,0.1273421049118042,0.01798621006309986,0.12483460456132889
72,710,719,10,10,2203,2203,0,0.0,2203,0,0.0,0,17.793999299989082,15.54578260105336,1.5644599000224844,1.5422286993125454,25.832304699986707,50.49705792178092,quality,not_promoted,-0.001962619727211339,6.85242565461002e-05,0.3492564510021891,-0.005420921869309885,0.00013038740858714197,0.0013392857142857143,1.0001947973455703,0.14990980635796275,0.014285714285714285,0.5094990134239197,1.5171772241592407,0.26750779151916504,-0.0006047485512681305,0.008669107221066952,1.5177819728851318,0.268759161233902,0.9989497661590576,2.5e-05,-0.30194467306137085,-0.3133431077003479,-0.2081235945224762,-0.20939913392066956,-0.20933577418327332,0.3086256980895996,-0.3069190979003906,-0.31013163924217224,-0.19466647505760193,-0.2048574835062027,-0.21229757368564606,0.018372617661952972,0.1274247169494629,0.01798621006309986,0.12484148889780045
73,720,729,10,10,2540,2540,0,0.0,2540,0,0.0,0,27.459063499991316,17.477310600341298,9.897602799988817,1.7833834987250157,28.956388299993705,45.02312609327848,quality,not_promoted,0.0001393222250044346,0.00010047270238828787,0.32037857826799154,-0.003014227098901756,2.2845584817332563e-05,0.0,0.9999866716563701,0.12307377844117581,0.0125,0.5359530448913574,1.5923386812210083,0.2721346616744995,-0.0028021265752613544,0.011370290070772171,1.5951406955718994,0.27158689498901367,0.9982542991638184,2.5e-05,-0.30186134576797485,-0.31342753767967224,-0.2081691175699234,-0.20943842828273773,-0.20942236483097076,0.3086410164833069,-0.3069899380207062,-0.310176819562912,-0.19473877549171448,-0.20492342114448547,-0.21231859922409058,0.018374260514974594,0.12747763097286224,0.01798621006309986,0.12484102696180344
74,730,739,10,10,2423,2423,0,0.0,2423,0,0.0,0,19.485343800042756,16.70446799939964,1.895447500050068,1.7016094993450679,28.57362560002366,50.417227631948585,quality,not_promoted,-0.00018816789318072167,0.00012599525239477915,0.35228400167665985,-0.003648011013865471,9.067191863203717e-05,0.0006167763157894736,1.0000557750463486,0.14293864320375418,0.0,0.3832668662071228,1.5842490196228027,0.26786911487579346,-0.0021621722262352705,0.012026646174490452,1.5864112377166748,0.26620906591415405,0.9979842305183411,2.5e-05,-0.301874577999115,-0.31351763010025024,-0.20818336308002472,-0.20950160920619965,-0.20945565402507782,0.3086605370044708,-0.30706557631492615,-0.3104422092437744,-0.19466789066791534,-0.20497503876686096,-0.21253125369548798,0.018382808193564415,0.12750008702278137,0.01798621006309986,0.12486232817173004
75,740,749,10,10,2238,2238,0,0.0,2238,0,0.0,0,18.85241330001736,15.79749349958729,2.3194012000458315,1.6062264982028864,25.949585800000932,49.95312809599798,quality,not_promoted,0.0003370907423751695,6.962347059535594e-05,0.3443569890090397,-0.003071667506758656,7.05020915834861e-05,0.0,0.9998326974255698,0.14538563819868225,0.0,0.4986264407634735,1.5209646224975586,0.2770455777645111,-0.0022957162000238895,0.008901650086045265,1.5232603549957275,0.2794032394886017,0.9989676475524902,2.5e-05,-0.3018224537372589,-0.313601553440094,-0.2082730233669281,-0.20956005156040192,-0.209511399269104,0.3087064027786255,-0.30706754326820374,-0.31049713492393494,-0.1946679800748825,-0.20497621595859528,-0.21272090077400208,0.018388856202363968,0.1275687962770462,0.01798621006309986,0.12487918138504028
76,750,759,10,10,2233,2233,0,0.0,2233,0,0.0,0,17.78868469997542,15.085074899892788,1.4939037999720313,1.654170200403314,26.33892999996897,50.6032337162066,quality,not_promoted,-0.0002533222282571452,0.0002522442189469335,0.32338468219552724,-0.003361046305924122,0.00017309691367180287,0.0013392857142857143,0.9998102111475808,0.16700811037527663,0.02857142857142857,0.9286695122718811,1.511369228363037,0.2754843533039093,-0.0015661162324249744,0.016742903739213943,1.5129352807998657,0.275679349899292,0.9963062405586243,2.5e-05,-0.3019329309463501,-0.31366512179374695,-0.20834237337112427,-0.20960810780525208,-0.20957620441913605,0.3088705539703369,-0.307306170463562,-0.3106546998023987,-0.19459600746631622,-0.20514139533042908,-0.21291710436344147,0.018394943326711655,0.12761135399341583,0.01798621006309986,0.12493543326854706
77,760,769,10,10,1836,1836,0,0.0,1836,0,0.0,0,15.726667499984615,12.695887599431444,2.296552299929317,1.4301681997603737,19.199126499996055,52.56859729519724,quality,not_promoted,0.0010790672506494768,0.00011932103609132324,0.39982784256852905,-0.0028595505884431048,0.00014501163391757692,0.0,1.00022141481268,0.16306594804186245,0.0,0.4138197600841522,1.5120136737823486,0.29084157943725586,-0.0012147730449214578,0.011415606364607811,1.5132285356521606,0.29177796840667725,0.9984593987464905,2.5e-05,-0.3018842041492462,-0.31392425298690796,-0.2084779292345047,-0.209791898727417,-0.20975719392299652,0.30902740359306335,-0.30731943249702454,-0.31067168712615967,-0.19455446302890778,-0.20514936745166779,-0.21296192705631256,0.018396910279989243,0.12770430743694305,0.01798621006309986,0.1249183639883995
78,770,779,10,10,2124,2124,0,0.0,2124,0,0.0,0,17.02987959998427,14.1781437000609,2.4393345999415033,1.6072721990058199,22.908850600011647,53.18146043612116,quality,not_promoted,0.0013958341989885358,0.00021333495651025956,0.36733875336015925,-0.002170886392431224,0.0006375163177247433,0.008272058823529412,0.999426972340135,0.22635156721534097,0.10294117647058823,0.6598575711250305,1.521889328956604,0.2730276584625244,0.00012567502562887967,0.015021667815744877,1.521763563156128,0.2747465670108795,0.996972918510437,2.5e-05,-0.3019765615463257,-0.3140166401863098,-0.2084852159023285,-0.20985867083072662,-0.2098328024148941,0.30911800265312195,-0.3074357509613037,-0.31081634759902954,-0.19450828433036804,-0.20523527264595032,-0.21307380497455597,0.018398981541395187,0.12773479521274567,0.01798621006309986,0.12492780387401581
79,780,789,10,10,2083,2083,0,0.0,2083,0,0.0,0,16.371644700004254,14.130151600402314,1.4570621001184918,1.6066816994571127,23.412536400021054,52.357493415861086,quality,not_promoted,0.0005931515867511431,0.00013931003063176334,0.429964044554667,-0.003636833040438818,0.0003968851010678477,0.0067843614766995115,1.000984066363537,0.19829721206968481,0.0,0.4710094630718231,1.5074626207351685,0.26773762702941895,-0.0019224286079406738,0.011858727782964706,1.509385108947754,0.26927587389945984,0.9980381727218628,2.5e-05,-0.30211126804351807,-0.31407445669174194,-0.2085677981376648,-0.20990030467510223,-0.20986326038837433,0.30925068259239197,-0.3075582683086395,-0.3109428584575653,-0.1944686770439148,-0.20535819232463837,-0.21321476995944977,0.018414942547678947,0.12776735424995422,0.01798621006309986,0.1249709203839302
80,790,799,10,10,2628,2628,0,0.0,2628,0,0.0,0,22.410398399981204,18.419274599989876,2.458280999911949,1.9898872994817793,30.76660139998421,49.419862156302194,quality,not_promoted,-0.0013970393532266219,0.00015883673335165006,0.39312470101174857,-0.005248867867824932,0.0003657840536020341,0.005022321428571429,1.0002954474517278,0.19412111142827643,0.011904761904761904,0.6145820617675781,1.6016018390655518,0.24789761006832123,0.0012954800622537732,0.01332097314298153,1.6003062725067139,0.24881792068481445,0.9971124529838562,2.5e-05,-0.30216720700263977,-0.31403306126594543,-0.20852218568325043,-0.20986324548721313,-0.2098328173160553,0.30933454632759094,-0.3076196312904358,-0.31102871894836426,-0.19445259869098663,-0.20540590584278107,-0.21334822475910187,0.018415924161672592,0.1277492791414261,0.01798621006309986,0.12503404915332794
81,800,809,10,10,2262,2262,0,0.0,2262,0,0.0,0,19.076944899978116,15.761642299883533,2.5526769999414682,1.6610952985356562,26.417735200026073,49.72009903196993,quality,not_promoted,-0.0038125343465556702,0.00013096954146223853,0.4239622648391459,-0.007986671925108466,0.00017576339701008692,0.0,0.9997797997461425,0.17382920626550913,0.0,0.4360736608505249,1.5113270282745361,0.2805442810058594,-0.000774448155425489,0.011944640427827835,1.5121015310287476,0.28229203820228577,0.998187243938446,2.5e-05,-0.3022054135799408,-0.31406503915786743,-0.20858654379844666,-0.20988501608371735,-0.2098536342382431,0.3093617558479309,-0.3076638877391815,-0.31114599108695984,-0.19443905353546143,-0.2054389864206314,-0.21348491311073303,0.01842229999601841,0.12778770923614502,0.01798621006309986,0.12506839632987976
82,810,819,10,10,2354,2354,0,0.0,2354,0,0.0,0,19.385491299966816,16.706414999614935,1.9922489998862147,1.7452235018718056,28.46564720000606,49.19423181543182,quality,not_promoted,8.597013515395088e-05,0.00010739404830461796,0.42027643443764867,-0.004063097816715772,0.0008705720160710247,0.005489864864864865,1.0005542450659983,0.24684455859902743,0.06756756756756757,0.9320412874221802,1.5352561473846436,0.2664477825164795,0.0003477710415609181,0.011387824080884457,1.534908413887024,0.2661302983760834,0.9981733560562134,2.5e-05,-0.30228111147880554,-0.3141354024410248,-0.20864248275756836,-0.20992758870124817,-0.20992663502693176,0.30945712327957153,-0.3077532649040222,-0.31134822964668274,-0.19442211091518402,-0.20550379157066345,-0.21361756324768066,0.018436990678310394,0.12784212827682495,0.01798621006309986,0.12512998282909393
83,820,829,10,10,2338,2338,0,0.0,2338,0,0.0,0,19.53759279998485,16.68835139926523,1.7614167000283487,1.7063341002794914,27.810256999975536,49.37922228523155,quality,not_promoted,-0.0015738052945282008,0.0001379818546607763,0.42584156587317185,-0.00576322981017969,0.00031308193284973175,0.000633445945945946,1.0003524591793884,0.20775099778296174,0.02702702702702703,0.850685179233551,1.526496410369873,0.27086806297302246,-0.0010998158250004053,0.012432049959897995,1.527596354484558,0.2702239155769348,0.9978934526443481,2.5e-05,-0.3022715747356415,-0.3142537474632263,-0.20875026285648346,-0.21001175045967102,-0.20999369025230408,0.3095576763153076,-0.30781829357147217,-0.31145745515823364,-0.1943904459476471,-0.20555612444877625,-0.21377509832382202,0.018446678295731544,0.12790603935718536,0.01798621006309986,0.1251729130744934
84,830,839,10,10,2179,2179,0,0.0,2179,0,0.0,0,17.63663609995274,15.220850899524521,1.433695100073237,1.6217879022588022,25.35020440001972,50.689931491973596,quality,not_promoted,-0.003934250771999359,9.445671683871686e-05,0.41249132582119535,-0.00801193649614496,0.0005728236698944654,0.008482142857142856,0.9991738191672734,0.19052434584924152,0.02857142857142857,0.6407987475395203,1.5340684652328491,0.2786933481693268,-0.0001771696115611121,0.010209787636995316,1.5342457294464111,0.2774290442466736,0.9986579418182373,2.5e-05,-0.3021821677684784,-0.3143764138221741,-0.2088300734758377,-0.21009571850299835,-0.2100738286972046,0.30958786606788635,-0.3079463839530945,-0.3117212951183319,-0.19428332149982452,-0.20564624667167664,-0.21405597031116486,0.018445681780576706,0.12795940041542053,0.01798621006309986,0.1252385675907135
85,840,849,10,10,2147,2147,0,0.0,2147,0,0.0,0,26.54213690001052,14.886269499955233,11.300299599883147,1.640515400795266,24.122778399963863,42.37646480386173,quality,not_promoted,-0.003805136075243354,0.00013435231823463896,0.40336724502198834,-0.007771631906507537,0.00011089798692196114,0.0,1.0001471866579617,0.15825536063707926,0.014705882352941176,0.5318607687950134,1.5712594985961914,0.2810553312301636,0.0008576069958508015,0.013300676830112934,1.570401906967163,0.27594971656799316,0.9977604150772095,2.5e-05,-0.30235612392425537,-0.3143298029899597,-0.20881851017475128,-0.21005553007125854,-0.2100440114736557,0.3096606433391571,-0.3081183135509491,-0.3118714690208435,-0.19429877400398254,-0.2057713270187378,-0.21425575017929077,0.018452351912856102,0.12793880701065063,0.01798621006309986,0.12530124187469482
86,850,859,10,10,2595,2595,0,0.0,2595,0,0.0,0,22.55625730002066,18.910091300320346,3.8806430001277477,2.045731599559076,32.37246969999978,47.243039147785716,quality,not_promoted,0.0008248118683695793,0.0001329006607681172,0.40378047344161244,-0.0031465431448163056,0.0003870590748325723,0.003048780487804878,0.9999622513608235,0.18861760912326778,0.024390243902439025,0.7302679419517517,1.5700676441192627,0.2770862579345703,-0.0028295114170759916,0.011773494072258472,1.5728973150253296,0.2779834568500519,0.9981945753097534,2.5e-05,-0.3023466467857361,-0.31426793336868286,-0.20877359807491302,-0.2100122720003128,-0.20997433364391327,0.3095596134662628,-0.30825361609458923,-0.3119698762893677,-0.1942475140094757,-0.20585721731185913,-0.21442420780658722,0.018448596820235252,0.12791022658348083,0.01798621006309986,0.1254119724035263
87,860,869,10,10,2477,2477,0,0.0,2477,0,0.0,0,20.703365699970163,18.12292130012065,1.5963770998641849,1.8156300020054914,32.19651080004405,46.82430591306455,quality,not_promoted,0.0014239706528874545,0.00016373120571444862,0.43434418470431596,-0.0028376060848434768,0.00039395399373741104,0.004407051282051282,1.00044934795453,0.15049410907503885,0.01282051282051282,0.5205279588699341,1.5925630331039429,0.2734628915786743,0.0011721955379471183,0.014095338992774487,1.59139084815979,0.2697494626045227,0.9973432421684265,2.5e-05,-0.30218610167503357,-0.31425052881240845,-0.2087547481060028,-0.20999805629253387,-0.20996609330177307,0.3095271587371826,-0.30843570828437805,-0.31224408745765686,-0.194085031747818,-0.2059856355190277,-0.21462585031986237,0.018456406891345978,0.12791182100772858,0.01798621006309986,0.1254986822605133
88,870,879,10,10,2204,2204,0,0.0,2204,0,0.0,0,17.36842350004008,15.024735499871895,1.41058360011084,1.6196403007488698,27.136765900009777,49.5223148066758,quality,not_promoted,-0.000259814052177327,8.406336741505324e-05,0.4151014445083482,-0.004368796286040119,0.00028782161428223067,0.0008928571428571428,1.000811847618648,0.14903804308601787,0.0,0.4556261897087097,1.510556697845459,0.2728631794452667,-0.001135294558480382,0.010342875495553017,1.511691927909851,0.2759009301662445,0.9985632300376892,2.5e-05,-0.30220526456832886,-0.3143584430217743,-0.2088312953710556,-0.21006910502910614,-0.21003712713718414,0.3096039295196533,-0.30841493606567383,-0.31221917271614075,-0.19400589168071747,-0.20600493252277374,-0.21463409066200256,0.018452594056725502,0.12795235216617584,0.01798621006309986,0.1255006194114685
89,880,889,10,10,2616,2616,0,0.0,2616,0,0.0,0,21.66957500000717,16.789141099434346,2.1318883001222275,2.3604010990820825,29.408391500008292,51.21582120931161,quality,not_promoted,-0.001021434200882185,6.658767229166143e-05,0.33153338893884565,-0.004303474555632509,0.0006069848339659696,0.007050304878048781,1.0000500322842016,0.19741349998952412,0.036585365853658534,0.6649399995803833,1.5013294219970703,0.225478857755661,-0.00022105412790551782,0.008645478636026382,1.501550555229187,0.22472162544727325,0.998529851436615,2.5e-05,-0.3021957278251648,-0.31449535489082336,-0.2088983654975891,-0.21016430854797363,-0.21013562381267548,0.30966830253601074,-0.30852609872817993,-0.3123294413089752,-0.19394269585609436,-0.20609445869922638,-0.2148129940032959,0.018457042053341866,0.12801408767700195,0.01798621006309986,0.12551136314868927
90,890,899,10,10,2122,2122,0,0.0,2122,0,0.0,0,17.361153800040483,14.628434399317484,1.7423584999633022,1.6197622999316081,23.12372310005594,52.41463387023281,quality,not_promoted,0.00975762480212485,0.00013667660465109614,0.4299179319949711,0.005526783896664924,0.0008093831951127333,0.00505514705882353,0.9994357859387117,0.179061317761593,0.029411764705882353,0.6287699341773987,1.5522996187210083,0.2960609793663025,-0.0001849723485065624,0.012553460896015167,1.5524845123291016,0.2955550253391266,0.9982020854949951,2.5e-05,-0.30211901664733887,-0.3146682381629944,-0.2090083807706833,-0.2102847844362259,-0.21024556457996368,0.3097834885120392,-0.30852171778678894,-0.3124607503414154,-0.19388455152511597,-0.20611250400543213,-0.2149425894021988,0.01845824345946312,0.1280745565891266,0.01798621006309986,0.12556397914886475
91,900,909,10,10,2445,2445,0,0.0,2445,0,0.0,0,20.215587200014852,17.254769200342707,2.3906026001204737,1.8028679015114903,28.91324409999652,49.76711098762559,quality,not_promoted,-0.00464937871751877,0.00023010125331870184,0.392290249084815,-0.008457230777145388,0.00037934127952282253,0.002003205128205128,0.9995051255592933,0.18946239767739406,0.02564102564102564,0.5729220509529114,1.5858867168426514,0.2671520411968231,0.00032070549787022173,0.016425130888819695,1.5855659246444702,0.26306959986686707,0.9962199330329895,2.5e-05,-0.30215245485305786,-0.31481897830963135,-0.20908504724502563,-0.2103901207447052,-0.21034446358680725,0.30994120240211487,-0.308707594871521,-0.31267160177230835,-0.19382479786872864,-0.20623023808002472,-0.2151903659105301,0.01847030222415924,0.1281454861164093,0.01798621006309986,0.12560401856899261
92,910,919,10,10,2231,2231,0,0.0,2231,0,0.0,0,17.958397199981846,15.37522360024741,1.6749562000040896,1.622826398583129,25.901846699998714,50.866110208771296,quality,not_promoted,-0.00012354893343789237,6.915374729682558e-05,0.35358067623206546,-0.003624778174396072,0.00039028505891889963,0.005580357142857143,1.0011590668133328,0.1276687901733177,0.0,0.4675200879573822,1.5261890888214111,0.28075093030929565,-0.00216431962326169,0.009166973643004894,1.5283533334732056,0.2831544876098633,0.9989338517189026,2.5e-05,-0.3021065294742584,-0.3148627281188965,-0.2091565728187561,-0.21047872304916382,-0.21043452620506287,0.30995988845825195,-0.3087647259235382,-0.3127608299255371,-0.19375036656856537,-0.2062562257051468,-0.21524715423583984,0.018467657268047333,0.12816914916038513,0.01798621006309986,0.12560109794139862
93,920,929,10,10,2387,2387,0,0.0,2387,0,0.0,0,18.905068100022618,15.880194600380491,2.0267493999563158,1.708736398955807,27.299472899991088,51.66158884684715,quality,not_promoted,-0.00017356540468570434,9.930510977459275e-05,0.3376778021062675,-0.0035006902303154532,0.0004450473482102935,0.0078125,1.0000132094872625,0.11216871592363245,0.0,0.44262370467185974,1.5391485691070557,0.2826334834098816,-0.0018429558258503675,0.009948566555976868,1.5409915447235107,0.281660795211792,0.998760998249054,2.5e-05,-0.3021796643733978,-0.31496796011924744,-0.2092224657535553,-0.21055187284946442,-0.21050144731998444,0.31010153889656067,-0.3088691532611847,-0.3128209710121155,-0.19371923804283142,-0.2063256800174713,-0.21538345515727997,0.01846589520573616,0.12822705507278442,0.01798621006309986,0.12564872205257416
94,930,939,10,10,2554,2554,0,0.0,2554,0,0.0,0,20.806186400004663,16.713255700364243,1.7895470999064855,1.9889429009635933,29.032296399993356,51.245540725009825,quality,not_promoted,0.00013382171746343375,7.599235996167409e-05,0.2947131868451834,-0.0027753138012485577,5.989152209622262e-05,0.0,0.9997344709932804,0.11443850253708661,0.0,0.36551815271377563,1.4756112098693848,0.2730286717414856,-0.001702832872979343,0.0091364411637187,1.4773141145706177,0.27383866906166077,0.9988802075386047,2.5e-05,-0.30218151211738586,-0.31514713168144226,-0.2093321979045868,-0.21067360043525696,-0.21063554286956787,0.3102186322212219,-0.308822363615036,-0.31285184621810913,-0.1936589628458023,-0.20628447830677032,-0.21545305848121643,0.018471132963895798,0.12829595804214478,0.01798621006309986,0.12566591799259186
95,940,949,10,10,2412,2412,0,0.0,2412,0,0.0,0,19.947286100010388,17.17214800097281,2.437490799871739,1.6277875015512109,26.65909480000846,51.7525702151017,quality,not_promoted,-0.0014767641397683245,0.00012860645706256802,0.3232193308833398,-0.004644654547231958,0.0007300121536613197,0.010466507194857849,0.999803187031495,0.14423517255406632,0.013157894736842105,0.5130507946014404,1.5407657623291016,0.2678106725215912,-0.0005135248065926135,0.011424409225583076,1.5412793159484863,0.26770657300949097,0.9981802701950073,2.5e-05,-0.3022559583187103,-0.31515535712242126,-0.20936568081378937,-0.21067927777767181,-0.2106391191482544,0.3102760314941406,-0.308994859457016,-0.31308621168136597,-0.19354812800884247,-0.20647966861724854,-0.2156388759613037,0.018474159762263298,0.12833218276500702,0.01798621006309986,0.12572364509105682
96,950,959,10,10,2575,2575,0,0.0,2575,0,0.0,0,21.14748059998965,17.75425530015491,2.069751000031829,1.7436830002698116,30.24390180001501,50.105676861491986,quality,not_promoted,-0.0019317942489756317,0.00017566692445032504,0.32264900243863825,-0.005070450468693019,0.00014287284541684886,0.0007621951219512195,1.0000700797976516,0.16074805329667358,0.04878048780487805,0.8638684153556824,1.5939021110534668,0.2691861093044281,0.001404189970344305,0.014109303243458271,1.5924979448318481,0.26756414771080017,0.9972527027130127,2.5e-05,-0.3021754324436188,-0.31523069739341736,-0.2094356268644333,-0.21073266863822937,-0.21069544553756714,0.3103093206882477,-0.3092010021209717,-0.31320875883102417,-0.19352707266807556,-0.20661304891109467,-0.21579492092132568,0.018476121127605438,0.12836869060993195,0.01798621006309986,0.12580229341983795
97,960,969,10,10,2299,2299,0,0.0,2299,0,0.0,0,18.415638700011186,15.734848400286864,1.7829733999096788,1.6129298016894609,28.11302450002404,49.41040300505043,quality,not_promoted,-0.0003831957712666028,0.00013201607483400343,0.3204175306277143,-0.0035213632218074054,0.0003735823803354934,0.003924641007971432,1.00090445826451,0.11298809935235316,0.0,0.49413347244262695,1.5389457941055298,0.2688799798488617,0.0010815938003361225,0.011994524858891964,1.5378642082214355,0.2676541805267334,0.9980100393295288,2.5e-05,-0.3021865487098694,-0.31534910202026367,-0.20951752364635468,-0.21081848442554474,-0.21077068150043488,0.3104192018508911,-0.30940166115760803,-0.31342950463294983,-0.19354219734668732,-0.20676398277282715,-0.21599052846431732,0.01847853884100914,0.1284049153327942,0.01798621006309986,0.12584561109542847
98,970,979,10,10,2324,2324,0,0.0,2324,0,0.0,0,18.61179210001137,15.912574800255243,1.928788500081282,1.5513464011601172,26.70819889998529,51.279798356539196,quality,not_promoted,-0.00016924716230179811,0.00010825187598891569,0.3414902244065259,-0.003530024799417604,0.0001332008817776974,0.001900337837837838,0.9996609873062855,0.12505582193969875,0.0,0.4572697877883911,1.5827805995941162,0.26209551095962524,-0.0004539007495623082,0.01103421114385128,1.5832345485687256,0.2601125240325928,0.998227596282959,2.5e-05,-0.3022192120552063,-0.3153096139431,-0.20948946475982666,-0.21079164743423462,-0.21073909103870392,0.31033095717430115,-0.309477835893631,-0.31341326236724854,-0.19340436160564423,-0.2068193405866623,-0.21614541113376617,0.01847425475716591,0.1283939927816391,0.01798621006309986,0.1258772611618042
