update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
99,980,989,10,10,7531,7531,0,0.0,7531,0,0.0,0,54.37375230001635,33.00352449979982,3.0076643000065815,10.51820889938972,71.10045019999961,60.020305767626155,quality,not_promoted,-0.00018987655087168945,0.00904494670861576,0.09391026402492139,0.0033934940369424837,3.0729917216891475e-07,0.0,1.000008294895544,0.18333316576998618,0.03389830508474576,0.8707367777824402,1.5710121393203735,0.22124281525611877,-0.009015674702823162,0.09764699637889862,1.5800278186798096,0.18313027918338776,0.8052042722702026,2.5e-05,-0.29811787605285645,-0.31592246890068054,-0.21003490686416626,-0.2111198902130127,-0.21106506884098053,0.3099244236946106,-0.3112903833389282,-0.3133774399757385,-0.19683396816253662,-0.20753419399261475,-0.21512560546398163,0.01809878833591938,0.018529022112488747,0.01798621006309986,0.01798621006309986
100,990,999,10,10,2332,2332,0,0.0,2332,0,0.0,0,10.84066129999701,7.865169499564217,2.293842399987625,1.5686239990754984,19.943855600024108,75.75236628119379,quality,not_promoted,-0.0011215718664430282,8.098886649571107e-05,0.28527207934373133,-0.00393379751492191,1.2981420846857861e-06,0.0,0.9999850344013523,0.08544498926179635,0.0,0.42461761832237244,1.5264737606048584,0.2630242705345154,-0.00027098896680399776,0.00913725234568119,1.5267447233200073,0.26440149545669556,0.9987931847572327,2.5e-05,-0.29814401268959045,-0.31607896089553833,-0.2101208120584488,-0.21122992038726807,-0.21119436621665955,0.3100167512893677,-0.3114801049232483,-0.3135312795639038,-0.196772500872612,-0.20766699314117432,-0.2153203934431076,0.018099462613463402,0.018530787900090218,0.01798621006309986,0.01798621006309986
101,1000,1009,10,10,2330,2330,0,0.0,2330,0,0.0,0,11.005880900018383,7.8344417995540425,2.3427168999623973,1.646284999587806,20.394397299998673,74.20316422542824,quality,not_promoted,-0.0007632914804727645,0.007939240672606724,0.29912197428780635,0.0002151103879048212,1.6256144174199384e-06,0.0,1.0000071557792458,0.18245635292417295,0.013513513513513514,0.5432583689689636,1.5186760425567627,0.31372174620628357,-0.013314636424183846,0.10450179874897003,1.531990647315979,0.2713010311126709,0.8890420794487,2.5e-05,-0.2981370687484741,-0.3161100149154663,-0.21013224124908447,-0.21125197410583496,-0.21121829748153687,0.3100237250328064,-0.3114996552467346,-0.31352853775024414,-0.1967625468969345,-0.20768029987812042,-0.2153451144695282,0.018099429085850716,0.018529290333390236,0.01798621006309986,0.01798621006309986
102,1010,1019,10,10,2291,2291,0,0.0,2291,0,0.0,0,10.240889300010167,7.610353199444944,1.7780243000306655,1.4902658004139084,20.57549730001483,74.34356369341958,quality,not_promoted,0.0004381271105052696,0.0004333423615510886,0.2812592507236534,-0.002157794570343362,1.0345077326260703e-06,0.0,1.0000263270404603,0.061981342939866915,0.0,0.35948070883750916,1.5181037187576294,0.29437029361724854,-0.001505921594798565,0.02383146993815899,1.5196099281311035,0.2990441620349884,0.993445873260498,2.5e-05,-0.29809269309043884,-0.31618696451187134,-0.21013592183589935,-0.2113075703382492,-0.21128031611442566,0.31002506613731384,-0.3115425109863281,-0.3135260045528412,-0.19673018157482147,-0.20771001279354095,-0.21534301340579987,0.01809270866215229,0.01852606050670147,0.01798621006309986,0.01798621006309986
103,1020,1029,10,10,3191,3191,0,0.0,3191,0,0.0,0,15.563752499991097,11.415553700586315,2.668487700080732,2.1358894001459703,31.48902189999353,67.81746752856814,quality,not_promoted,-0.00027943650260567663,0.0002952856523916125,0.2500562596321106,-0.0026323561929166316,1.703958648278103e-05,0.0003125,0.9999353504180908,0.07150206102058292,0.0,0.351950466632843,1.5121597051620483,0.2849677801132202,-0.0017042002873495221,0.021891511976718903,1.5138639211654663,0.2917744517326355,0.9940985441207886,2.5e-05,-0.2981314957141876,-0.31624558568000793,-0.21020126342773438,-0.2113473266363144,-0.21135613322257996,0.3101668357849121,-0.3116530179977417,-0.313774049282074,-0.19664698839187622,-0.20779500901699066,-0.2154994010925293,0.018100379034876823,0.0185315553098917,0.01798621006309986,0.01798621006309986
104,1030,1039,10,10,2814,2814,0,0.0,2814,0,0.0,0,13.72206569998525,10.18043830015813,1.932529500045348,1.7198911996092647,27.126909899991006,68.88789642014024,quality,not_promoted,9.110360406339169e-05,0.00014396199797126675,0.24619660475714641,-0.0022988814532502806,7.012821689497431e-06,0.0,1.000003769993782,0.0956414421512322,0.011363636363636364,1.6138787269592285,1.5208948850631714,0.277339369058609,-0.0013048092368990183,0.014424923807382584,1.5221996307373047,0.2815692126750946,0.9972947835922241,2.5e-05,-0.29798704385757446,-0.31639060378074646,-0.21024808287620544,-0.2114482969045639,-0.2114582508802414,0.3101102113723755,-0.31181246042251587,-0.31391963362693787,-0.19660839438438416,-0.20791654288768768,-0.21560125052928925,0.01810004748404026,0.01853545755147934,0.01798621006309986,0.01798621006309986
105,1040,1049,10,10,2328,2328,0,0.0,2328,0,0.0,0,10.9348420999886,7.97987989950343,2.0587964000878856,1.4501722010609228,22.989366599998903,68.62356084965536,quality,not_promoted,-0.001608289941843297,9.49097557659607e-05,0.2982770081710171,-0.0045436045431808845,1.3258617302004785e-05,0.0,1.000107228755951,0.06763073123639098,0.013513513513513514,0.8117889761924744,1.5528438091278076,0.2595752775669098,-0.0015079842414706945,0.010687094181776047,1.554351806640625,0.2611548602581024,0.9983049035072327,2.5e-05,-0.29799580574035645,-0.3164677321910858,-0.210308238863945,-0.21150103211402893,-0.21150103211402893,0.3101459741592407,-0.31184032559394836,-0.3141040802001953,-0.19660034775733948,-0.20791637897491455,-0.2157631367444992,0.018102457746863365,0.018533680588006973,0.01798621006309986,0.01798621006309986
106,1050,1059,10,10,2548,2548,0,0.0,2548,0,0.0,0,11.766903999989154,8.75610379994032,1.7742765999573749,1.7445741000119597,23.719322499993723,71.80250624848009,quality,not_promoted,-0.00034276754595339296,0.00011217748433409725,0.3019478624686599,-0.0033061570502468385,1.8070269793213355e-05,0.0,0.9999418653547764,0.08614259477471933,0.0,0.3951551616191864,1.5383542776107788,0.2635721266269684,-0.001772821182385087,0.012050792574882507,1.5401270389556885,0.2661435306072235,0.9979096055030823,2.5e-05,-0.29795220494270325,-0.3165056109428406,-0.21033400297164917,-0.21152573823928833,-0.2115192413330078,0.31004902720451355,-0.3119533061981201,-0.3141511082649231,-0.19652730226516724,-0.20798951387405396,-0.215854212641716,0.01809350587427616,0.01853490248322487,0.01798621006309986,0.01798621006309986
107,1060,1069,10,10,7112,7112,0,0.0,7112,0,0.0,0,49.37234119998175,29.84587520037894,1.9805241999856662,9.098502699373057,61.003427799994824,64.43443216238438,quality,not_promoted,-0.0003263976219126822,0.008770881153395749,0.08542030396971054,0.0032048398544637685,6.470753370584654e-07,0.0,0.9999953734555415,0.1865112548901899,0.049107142857142856,0.9880592823028564,1.5027437210083008,0.25705283880233765,-0.009777514263987541,0.09622334688901901,1.5125211477279663,0.22629334032535553,0.8598748445510864,2.5e-05,-0.29792502522468567,-0.31653034687042236,-0.21034052968025208,-0.2115425318479538,-0.2115330696105957,0.310042142868042,-0.31197917461395264,-0.31417521834373474,-0.19650861620903015,-0.2080085277557373,-0.21589180827140808,0.018094312399625778,0.01853363588452339,0.01798621006309986,0.01798621006309986
108,1070,1079,10,10,2278,2278,0,0.0,2278,0,0.0,0,10.404124299995601,7.77876359995571,1.4510731000336818,1.4932604990317486,22.081738200009568,70.12281111513163,quality,not_promoted,-0.00028064466702441376,0.00010733332485162666,0.3203879151907232,-0.0034308564111900828,2.6560000681759752e-06,0.0,0.9999162960383627,0.08216595477683263,0.013888888888888888,0.540126621723175,1.530725121498108,0.26989927887916565,-0.0004974088515155017,0.011577391065657139,1.5312223434448242,0.2721301317214966,0.9981600046157837,2.5e-05,-0.29802775382995605,-0.31665363907814026,-0.21045351028442383,-0.21163487434387207,-0.21164058148860931,0.31022635102272034,-0.3121282160282135,-0.31423425674438477,-0.19646787643432617,-0.20811276137828827,-0.2160237580537796,0.018096908926963806,0.018541496247053146,0.01798621006309986,0.01798621006309986
109,1080,1089,10,10,2472,2472,0,0.0,2472,0,0.0,0,11.97254739998607,8.731510200042976,2.1777654000616167,1.6299901002494153,24.21018749999348,68.3198770583093,quality,not_promoted,-0.002005914835116038,0.0001397604637298709,0.30639446756014455,-0.004999978584237397,3.240205577389096e-05,0.0008012820512820513,0.9998678740782615,0.09632734089898758,0.01282051282051282,0.5051944255828857,1.553648829460144,0.2567269206047058,-0.0005810304428450763,0.012490698136389256,1.5542298555374146,0.25738292932510376,0.9976328015327454,2.5e-05,-0.29799169301986694,-0.31679126620292664,-0.21053370833396912,-0.2117307335138321,-0.21173818409442902,0.3102887272834778,-0.312395840883255,-0.3144702911376953,-0.19635799527168274,-0.2082873433828354,-0.21620331704616547,0.01809176243841648,0.018554698675870895,0.01798621006309986,0.01798621006309986
110,1090,1099,10,10,3404,3404,0,0.0,3404,0,0.0,0,15.73116029999801,11.543660499854013,1.8226782999990974,2.5710524997266475,32.75541760001215,70.20499584482506,quality,not_promoted,-0.0018771623381999907,8.673355764417297e-05,0.2162863474201273,-0.0039966585744103346,7.73356012283936e-05,0.001880787037037037,1.0001835265645274,0.09978471717072858,0.018518518518518517,1.6791964769363403,1.5988121032714844,0.2356090396642685,-0.0006267761345952749,0.010142451152205467,1.5994387865066528,0.23805981874465942,0.9981468915939331,2.5e-05,-0.29801490902900696,-0.31693679094314575,-0.2105916291475296,-0.21183495223522186,-0.21184401214122772,0.31041571497917175,-0.31264856457710266,-0.31477195024490356,-0.19632071256637573,-0.20847216248512268,-0.2163214236497879,0.018089191988110542,0.0185540784150362,0.01798621006309986,0.01798621006309986
111,1100,1109,10,10,2839,2839,0,0.0,2839,0,0.0,0,13.556699200009461,10.142079800280044,1.9820249999756925,1.758825800003251,26.829991100006737,70.2954359198595,quality,not_promoted,-0.0012414180052777132,9.67865083010919e-05,0.2765233034888903,-0.003958257179086407,1.986851729564402e-05,0.00017361111111111112,1.0000250425603654,0.08095501181152132,0.011111111111111112,0.6375601291656494,1.5467690229415894,0.2740324139595032,0.00016043141658883542,0.01068244967609644,1.5466084480285645,0.27365967631340027,0.9984803795814514,2.5e-05,-0.2979930639266968,-0.3169891834259033,-0.2106126993894577,-0.21187515556812286,-0.21190179884433746,0.31053248047828674,-0.3129039704799652,-0.3150135278701782,-0.19627025723457336,-0.20865033566951752,-0.21649806201457977,0.018100835382938385,0.01856742426753044,0.01798621006309986,0.01798621006309986
112,1110,1119,10,10,6875,6875,0,0.0,6875,0,0.0,0,51.44934170000488,31.00131039999542,1.8782652000081725,9.212539500789717,66.29834080001456,58.387561046043224,quality,not_promoted,-0.0003522445891845833,0.006499003778908782,0.09505970095698205,0.001946660321361075,6.590797083945906e-06,0.0,1.0000206971610035,0.1869566707044012,0.023148148148148147,0.7455143928527832,1.5136111974716187,0.2685941755771637,-0.00902791041880846,0.08486932516098022,1.5226391553878784,0.2355676293373108,0.9001591205596924,2.5e-05,-0.29798072576522827,-0.3169904053211212,-0.21060149371623993,-0.21187607944011688,-0.2119034230709076,0.3105413615703583,-0.3129420280456543,-0.31504830718040466,-0.1962525099515915,-0.20867696404457092,-0.2165336012840271,0.01810361072421074,0.018568255007267,0.01798621006309986,0.01798621006309986
113,1120,1129,10,10,2362,2362,0,0.0,2362,0,0.0,0,10.986705599993002,8.301537300169002,2.0665868999785744,1.511953700450249,22.686540299997432,70.14470796831235,quality,not_promoted,0.0001136762140369093,0.00021699990680350016,0.3263119698779003,-0.0030409434961306083,1.0943626531681386e-05,0.0,1.0000345924416103,0.10995750350726617,0.013513513513513514,0.5003786087036133,1.5673729181289673,0.2587074935436249,0.0018474142998456955,0.011376678943634033,1.5655255317687988,0.2597582936286926,0.9980661869049072,2.5e-05,-0.2980038523674011,-0.31726518273353577,-0.210757315158844,-0.21206846833229065,-0.21209466457366943,0.31072357296943665,-0.31290459632873535,-0.31515270471572876,-0.19626326858997345,-0.2086533010005951,-0.216581791639328,0.018101785331964493,0.01857680268585682,0.01798621006309986,0.01798621006309986
114,1130,1139,10,10,6942,6942,0,0.0,6942,0,0.0,0,51.671315099985804,31.664701498433715,1.719746100017801,8.709789100830676,62.00186439999379,61.06981462589639,quality,not_promoted,-0.00045404429312521986,0.006128840774948946,0.09987563534785028,0.001611619654278177,1.111930533132832e-06,0.0,0.9999851764888938,0.15385919594880912,0.009174311926605505,0.9299522042274475,1.5050005912780762,0.29250016808509827,-0.008124046958982944,0.08159908652305603,1.5131244659423828,0.2637665569782257,0.9221751093864441,2.5e-05,-0.2979733943939209,-0.3173055946826935,-0.21078023314476013,-0.21209576725959778,-0.21212619543075562,0.3107459545135498,-0.3129042387008667,-0.31518879532814026,-0.19626016914844513,-0.20865438878536224,-0.216609388589859,0.018099937587976456,0.01858006790280342,0.01798621006309986,0.01798621006309986
115,1140,1149,10,10,2797,2797,0,0.0,2797,0,0.0,0,14.371647799998755,10.258182500168914,1.8627517000422813,1.9040512994397432,25.37172210001154,70.37651832335627,quality,not_promoted,-0.0006324615520001812,0.00013313674505546012,0.2689009163190018,-0.0032549019035121255,3.874367864349764e-06,0.0,1.0000150149518794,0.06007153610698879,0.0,0.27504590153694153,1.5379505157470703,0.26041358709335327,0.000804440991487354,0.012556234374642372,1.5371460914611816,0.26205819845199585,0.9976751804351807,2.5e-05,-0.29782670736312866,-0.3174249231815338,-0.21085074543952942,-0.21217818558216095,-0.2121872454881668,0.3106287717819214,-0.31311067938804626,-0.3153919279575348,-0.19613848626613617,-0.2087920606136322,-0.2168469876050949,0.018088340759277344,0.018578963354229927,0.01798621006309986,0.01798621006309986
116,1150,1159,10,10,7010,7010,0,0.0,7010,0,0.0,0,49.96097509999527,31.035853198060067,1.4960390999622177,7.919777500035707,65.75533400001586,60.57918762290808,quality,not_promoted,-0.00029734669634225695,0.004128708662309774,0.10950006542050025,0.0006720067001879215,2.2875711907359305e-07,0.0,0.9999953825365413,0.14604795575565235,0.00909090909090909,0.6269946694374084,1.4652496576309204,0.34339115023612976,-0.007090144325047731,0.0660313218832016,1.4723399877548218,0.32143521308898926,0.963023841381073,2.5e-05,-0.2977752387523651,-0.31743261218070984,-0.21085046231746674,-0.21218334138393402,-0.2121984362602234,0.3105849623680115,-0.3130815923213959,-0.31539469957351685,-0.19617077708244324,-0.20877580344676971,-0.21685771644115448,0.018087590113282204,0.01857987605035305,0.01798621006309986,0.01798621006309986
117,1160,1169,10,10,2350,2350,0,0.0,2350,0,0.0,0,11.45185230000061,8.100622999976622,2.5672187000745907,1.4961827002698556,23.245392700016964,67.72872024850416,quality,not_promoted,-0.0019451221451163292,0.000141300880116162,0.315077440762842,-0.005025245570200118,1.4127995538384877e-06,0.0,1.0000122253959243,0.12567610021781278,0.02702702702702703,1.1106088161468506,1.5519086122512817,0.26201149821281433,0.0010307449847459793,0.011138809844851494,1.5508778095245361,0.2622378468513489,0.9981926679611206,2.5e-05,-0.2977735996246338,-0.31749042868614197,-0.210843026638031,-0.21223272383213043,-0.21225349605083466,0.31063324213027954,-0.313171923160553,-0.31551533937454224,-0.19596387445926666,-0.20881783962249756,-0.21698053181171417,0.018094412982463837,0.018595533445477486,0.01798621006309986,0.01798621006309986
118,1170,1179,10,10,3310,3310,0,0.0,3310,0,0.0,0,15.97774530001334,11.726148099725833,3.524578600015957,2.11722659872612,31.92959700000938,69.09170580306707,quality,not_promoted,-0.00045850973289746506,0.00011839325183105897,0.24809374345036653,-0.0028802503634674046,1.914704528780056e-05,0.00030048076923076925,0.9998221099376678,0.07075791468378156,0.0,0.47614455223083496,1.5596176385879517,0.22951723635196686,0.000831714307423681,0.011868223547935486,1.5587857961654663,0.23182806372642517,0.997326135635376,2.5e-05,-0.29788661003112793,-0.31749942898750305,-0.21082352101802826,-0.2122441828250885,-0.21226432919502258,0.31063807010650635,-0.3133722245693207,-0.31579312682151794,-0.1959044486284256,-0.2089574784040451,-0.21729230880737305,0.018100641667842865,0.018588263541460037,0.01798621006309986,0.01798621006309986
119,1180,1189,10,10,2937,2937,0,0.0,2937,0,0.0,0,13.775671200011857,10.574568600131897,2.3258279999135993,1.9301297006604727,30.841365300002508,65.82687310482969,quality,not_promoted,-0.00041216792052854663,9.538961852661527e-05,0.31315991250069247,-0.003496072174090406,9.5947994583659e-05,0.0030570652173913045,1.000064742953881,0.059794449186681406,0.0,0.2978716194629669,1.6158150434494019,0.23144112527370453,0.0014355008024722338,0.01024066936224699,1.614379644393921,0.23226241767406464,0.9980421662330627,2.5e-05,-0.29777422547340393,-0.3176427483558655,-0.21091704070568085,-0.21233782172203064,-0.2123594731092453,0.3106345236301422,-0.31355148553848267,-0.31604626774787903,-0.19590893387794495,-0.20907828211784363,-0.21763841807842255,0.018102433532476425,0.018594641238451004,0.01798621006309986,0.01798621006309986
120,1190,1199,10,10,2602,2602,0,0.0,2602,0,0.0,0,13.258207700011553,9.36788230057573,1.9356510000361595,1.9214419997879304,25.418335299997125,67.27591967046838,quality,not_promoted,0.0003846754524402502,0.00015225710886602984,0.2823382154470537,-0.0023625788858114946,4.568465280593644e-05,0.0007621951219512195,0.9998918241117059,0.09291140494368426,0.012195121951219513,0.7362569570541382,1.5518866777420044,0.24603426456451416,0.0014238014118745923,0.012647513300180435,1.5504629611968994,0.24650701880455017,0.9973574876785278,2.5e-05,-0.29785507917404175,-0.3178064227104187,-0.2110622674226761,-0.21246053278446198,-0.2125028669834137,0.3108097016811371,-0.3137396574020386,-0.3162849545478821,-0.19582831859588623,-0.20922859013080597,-0.21777713298797607,0.01809919998049736,0.018580980598926544,0.01798621006309986,0.01798621006309986
121,1200,1209,10,10,2566,2566,0,0.0,2566,0,0.0,0,12.796774799993727,9.05688570041093,3.460143499978585,1.6328799000475556,25.911046099994564,66.2915126798258,quality,not_promoted,-0.0004232178510325711,8.876184098725633e-05,0.32596350388555995,-0.003638471621542987,1.0879891805216619e-05,0.00019054878048780488,0.9997130726895681,0.06266498858699711,0.0,0.33596086502075195,1.567441463470459,0.25136232376098633,0.0011395028559491038,0.010526460595428944,1.566301941871643,0.2532013952732086,0.9982462525367737,2.5e-05,-0.29787078499794006,-0.31788092851638794,-0.21112596988677979,-0.2125115692615509,-0.21256187558174133,0.31087955832481384,-0.31404930353164673,-0.3165073096752167,-0.19570422172546387,-0.2094375044107437,-0.21798396110534668,0.01810385286808014,0.018591025844216347,0.01798621006309986,0.01798621006309986
122,1210,1219,10,10,2502,2502,0,0.0,2502,0,0.0,0,11.998186599987093,8.34565069983364,3.6615193000470754,1.5967028995219152,23.595431299996562,70.29350056604245,quality,not_promoted,0.004712980671320111,9.898229227474075e-05,0.2986869240179658,0.0017756028362782672,1.0159949063881512e-05,0.0,1.0000274002552032,0.08240686994977295,0.0,0.34402135014533997,1.578514575958252,0.2517906725406647,0.0010556593770161271,0.010732727125287056,1.5774589776992798,0.25160348415374756,0.9981830716133118,2.5e-05,-0.29788556694984436,-0.3182438313961029,-0.21133661270141602,-0.21276463568210602,-0.21279843151569366,0.3111039996147156,-0.31420743465423584,-0.31665879487991333,-0.195569708943367,-0.20953279733657837,-0.21813833713531494,0.018099412322044373,0.018603188917040825,0.01798621006309986,0.01798621006309986
123,1220,1229,10,10,2551,2551,0,0.0,2551,0,0.0,0,20.328378700010944,8.967167699738638,10.471911699976772,1.793882800557185,24.485144299978856,56.92478138798819,quality,not_promoted,-0.000899628468323499,8.781315268606704e-05,0.29262639917433264,-0.003781984752276912,0.0001055090203266218,0.0017578125,0.9998335026204586,0.06738925442332402,0.0,0.43411707878112793,1.5324466228485107,0.2723129987716675,0.00017158652190119028,0.009603588841855526,1.5322749614715576,0.2725253403186798,0.9987562298774719,2.5e-05,-0.29800277948379517,-0.31857186555862427,-0.21156123280525208,-0.21299472451210022,-0.2130364626646042,0.31134524941444397,-0.3142456114292145,-0.31674447655677795,-0.19549337029457092,-0.2095988690853119,-0.21830840408802032,0.018092824146151543,0.018617022782564163,0.01798621006309986,0.01798621006309986
124,1230,1239,10,10,2327,2327,0,0.0,2327,0,0.0,0,19.649685200012755,7.922820199863054,10.692942999972729,1.4387462996237446,22.90169890000834,54.68682274894194,quality,not_promoted,-0.0012333124523630013,8.375627776085575e-05,0.3064136646083883,-0.004255570162943489,1.6617198960268233e-06,0.0,0.9999694139570803,0.05165554167753136,0.0,0.2040269523859024,1.5041404962539673,0.260208398103714,0.0005827959976159036,0.00961232092231512,1.5035576820373535,0.25945645570755005,0.9986353516578674,2.5e-05,-0.2979341745376587,-0.31872761249542236,-0.21157851815223694,-0.21309608221054077,-0.21316544711589813,0.3114095628261566,-0.3143792450428009,-0.3168981671333313,-0.1953398436307907,-0.20969238877296448,-0.21848450601100922,0.018093129619956017,0.01862187124788761,0.01798621006309986,0.01798621006309986
125,1240,1249,10,10,2552,2552,0,0.0,2552,0,0.0,0,21.226247700018575,8.89713530006702,11.66684319995693,1.6250940992904361,23.375036199984606,57.21808380497804,quality,not_promoted,-0.0002936184639111161,6.547397065332916e-05,0.31758810840547086,-0.0034367625106824563,3.257161183043422e-05,0.0001953125,0.9999829865992069,0.08731470219790935,0.0125,2.578716278076172,1.59401535987854,0.25498145818710327,0.00047382002230733633,0.008429359644651413,1.5935415029525757,0.2544688880443573,0.9989071488380432,2.5e-05,-0.29796576499938965,-0.3190264403820038,-0.21184015274047852,-0.2133101373910904,-0.2133672684431076,0.3116699457168579,-0.31457483768463135,-0.31720200181007385,-0.1952037513256073,-0.20983733236789703,-0.21868599951267242,0.018083207309246063,0.018634162843227386,0.01798621006309986,0.01798621006309986
126,1250,1259,10,10,2324,2324,0,0.0,2324,0,0.0,0,10.17872999998508,7.7186498998780735,1.4024328000086825,1.4459482992824633,20.478001500014216,75.80716815815977,quality,not_promoted,0.0009267205322110975,7.480844564073581e-05,0.30041981810653534,-0.002040073401420503,5.920138996686633e-06,0.0,1.000038131668761,0.0529345603458382,0.0,0.2827757000923157,1.5085537433624268,0.2628462612628937,0.000839073967654258,0.009017769247293472,1.5077147483825684,0.2623492181301117,0.9988229274749756,2.5e-05,-0.29796963930130005,-0.31923288106918335,-0.21195030212402344,-0.2134554088115692,-0.21352477371692657,0.31187230348587036,-0.3147505521774292,-0.31740063428878784,-0.1951122283935547,-0.20995236933231354,-0.2188972532749176,0.01808653213083744,0.018644938245415688,0.01798621006309986,0.01798621006309986
127,1260,1269,10,10,2237,2237,0,0.0,2237,0,0.0,0,10.11625200000708,7.619430400140118,1.6445207000069786,1.4345769010833465,20.0450620999909,74.16785596885349,quality,not_promoted,-0.00014285937483821598,9.071763701545673e-05,0.3146501532622746,-0.003244002296456269,2.4424974474105252e-05,0.0002232142857142857,1.0000713220664432,0.06385355152721917,0.0,0.303082138299942,1.5729260444641113,0.2665794789791107,0.000262709945673123,0.010072227567434311,1.5726633071899414,0.26619043946266174,0.9985724091529846,2.5e-05,-0.29815569519996643,-0.31934797763824463,-0.21202537417411804,-0.2135368138551712,-0.21360276639461517,0.31206610798835754,-0.3148445785045624,-0.31744155287742615,-0.19517944753170013,-0.2100139856338501,-0.21898657083511353,0.018089305609464645,0.0186463613063097,0.01798621006309986,0.01798621006309986
128,1270,1279,10,10,2817,2817,0,0.0,2817,0,0.0,0,13.609195199998794,9.836683500092477,2.237545899959514,1.8147330999490805,28.29559339999105,67.22382081175044,quality,not_promoted,-0.016214873765905698,0.00010214531759831718,0.2604223675198025,-0.018768025727735626,2.001396044053965e-06,0.0,1.0000063220659892,0.062454645004537374,0.0,0.4551931321620941,1.5549402236938477,0.24991188943386078,0.00023690906527917832,0.010320098139345646,1.5547034740447998,0.25124654173851013,0.9982947111129761,2.5e-05,-0.2981817126274109,-0.3193858563899994,-0.21207046508789062,-0.2135583609342575,-0.2136353999376297,0.3121139407157898,-0.31509700417518616,-0.31775063276290894,-0.19515734910964966,-0.21019019186496735,-0.2192210853099823,0.018091965466737747,0.01865321584045887,0.01798621006309986,0.01798621006309986
129,1280,1289,10,10,2446,2446,0,0.0,2446,0,0.0,0,11.147733299992979,8.427550600084942,2.064841199928196,1.6111248994420748,23.525766000006115,70.5437884661403,quality,not_promoted,0.002766911334429796,9.031765362940346e-05,0.29283371491309923,-0.00011626693706672925,8.272186847900452e-06,0.0,1.0000025156216743,0.07749175437941001,0.0,0.3268463909626007,1.5695866346359253,0.2581307291984558,-0.0011823978275060654,0.008816897869110107,1.5707690715789795,0.2556654214859009,0.9988332986831665,2.5e-05,-0.29819703102111816,-0.3196021318435669,-0.21221740543842316,-0.2137073576450348,-0.2137715220451355,0.31216177344322205,-0.31537187099456787,-0.31807541847229004,-0.1950707584619522,-0.21037980914115906,-0.21945598721504211,0.018087446689605713,0.018659008666872978,0.01798621006309986,0.01798621006309986
130,1290,1299,10,10,2777,2777,0,0.0,2777,0,0.0,0,13.168547000008402,9.997416400088696,1.8004092000192031,1.7290180995187256,28.756050199997844,66.23796495293665,quality,not_promoted,0.0011195208644494414,5.410252627122893e-05,0.2921775193376975,-0.0017752028586321765,4.079059237292106e-06,0.0,1.0000312504443256,0.07172968513755636,0.03409090909090909,0.7067326903343201,1.6023280620574951,0.2671479284763336,-0.00041652677464298904,0.007672570645809174,1.6027445793151855,0.2668062746524811,0.9991751313209534,2.5e-05,-0.2981928586959839,-0.3197813630104065,-0.21234990656375885,-0.21383260190486908,-0.21387383341789246,0.31225982308387756,-0.31540313363075256,-0.31823158264160156,-0.19498184323310852,-0.21040552854537964,-0.2195691168308258,0.018089398741722107,0.018669720739126205,0.01798621006309986,0.01798621006309986
131,1300,1309,10,10,2483,2483,0,0.0,2483,0,0.0,0,11.758321800007252,8.775446700165048,2.2763746000127867,1.649684199859621,23.677275699999882,70.07078122499557,quality,not_promoted,2.643376445541015e-05,7.761906006355555e-05,0.2877289230624835,-0.0028120465516948546,1.8625411875370028e-05,0.0004517031260407888,0.9998845473313943,0.0528390782001691,0.0,0.4279267489910126,1.5587763786315918,0.27075275778770447,-0.0008143316954374313,0.008992362767457962,1.5595908164978027,0.271185964345932,0.9988969564437866,2.5e-05,-0.29822272062301636,-0.31994932889938354,-0.21240781247615814,-0.2139458954334259,-0.21396924555301666,0.3124328553676605,-0.31550705432891846,-0.3183954060077667,-0.19498604536056519,-0.21047426760196686,-0.21964211761951447,0.018095331266522408,0.01867925003170967,0.01798621006309986,0.01798621006309986
