update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
99,980,989,10,10,2807,2807,0,0.0,2807,0,0.0,0,24.028624000027776,20.763827199698426,2.9631482998956926,2.0471534995594993,33.681400100002065,48.63973016428785,quality,not_promoted,-0.0004304350692440163,0.00010600876273449764,0.35160084322772245,-0.0038934388959949665,9.9883817628407e-05,0.0,0.9998047927563841,0.14519879930991342,0.022727272727272728,0.5735278725624084,1.6465567350387573,0.2707463502883911,-0.0033883959986269474,0.011404525488615036,1.6499450206756592,0.27274349331855774,0.9982256889343262,2.5e-05,-0.30526986718177795,-0.31586503982543945,-0.21076160669326782,-0.21104992926120758,-0.21078899502754211,0.3137533366680145,-0.3149874806404114,-0.3163635730743408,-0.1966923326253891,-0.21059159934520721,-0.21983285248279572,0.01811123639345169,0.12736092507839203,0.01798621006309986,0.12665687501430511
100,990,999,10,10,2655,2655,0,0.0,2655,0,0.0,0,22.700446899980307,18.644776999833994,2.2926005998742767,2.014959699183237,30.269855899969116,50.12242444652469,quality,not_promoted,-0.0010374310160321848,8.751759079521955e-05,0.2953536904283932,-0.003947207803971001,6.727594516286488e-05,0.0,1.0001550621929622,0.12578634554076762,0.011904761904761904,0.5512645244598389,1.542100191116333,0.26384109258651733,-0.004139897879213095,0.01034399215131998,1.5462400913238525,0.26556485891342163,0.9984629154205322,2.5e-05,-0.30531731247901917,-0.31601423025131226,-0.21078354120254517,-0.21115326881408691,-0.21090510487556458,0.3138388395309448,-0.3151620030403137,-0.316665381193161,-0.1965557187795639,-0.21074075996875763,-0.22005096077919006,0.018118632957339287,0.1273808479309082,0.01798621006309986,0.12670163810253143
101,1000,1009,10,10,2226,2226,0,0.0,2226,0,0.0,0,17.462690100015607,14.712840500113089,2.3429665999719873,1.6105541998986155,24.83814040001016,52.62308029622832,quality,not_promoted,0.0007469897557582174,0.00013451803856047003,0.34148056379386355,-0.0026005565355132734,1.0034551909094651e-05,0.0,1.0000998309680393,0.11275459945734058,0.0,0.2600322663784027,1.5622273683547974,0.28707849979400635,-0.0034907672088593245,0.012356116436421871,1.5657180547714233,0.28912225365638733,0.9981474876403809,2.5e-05,-0.3053778111934662,-0.31612980365753174,-0.2108648121356964,-0.21123094856739044,-0.21097750961780548,0.313972532749176,-0.31524622440338135,-0.3167314827442169,-0.19652296602725983,-0.2107880562543869,-0.2201671302318573,0.018122505396604538,0.1274246722459793,0.01798621006309986,0.1267048418521881
102,1010,1019,10,10,2100,2100,0,0.0,2100,0,0.0,0,16.94005690002814,14.597917999897618,1.6615367999766022,1.4936014002887532,22.614511499996297,53.09121259426263,quality,not_promoted,-0.00042336971753022886,9.016888306536147e-05,0.34991505403410306,-0.003877436015472719,0.00017589192165442827,0.0,1.0000721017519634,0.11774364475047949,0.0,0.3891908526420593,1.5280734300613403,0.27464720606803894,-0.0016801318852230906,0.010565031319856644,1.5297534465789795,0.27754348516464233,0.9985202550888062,2.5e-05,-0.30544808506965637,-0.3163202106952667,-0.2109701931476593,-0.21136276423931122,-0.21108680963516235,0.31414514780044556,-0.315252423286438,-0.31670838594436646,-0.1965361386537552,-0.21076004207134247,-0.22024495899677277,0.01811964623630047,0.12749963998794556,0.01798621006309986,0.1267087310552597
103,1020,1029,10,10,2790,2790,0,0.0,2790,0,0.0,0,23.517938500037417,20.3031347997603,2.785205800028052,1.8814086004858837,32.558714500046335,49.75332604097882,quality,not_promoted,-0.0013062104540453715,0.00014300520276513205,0.3437721649692817,-0.004672429489966651,0.00011283331431596625,0.0005326704545454545,1.0000224127010866,0.16384374839253724,0.03409090909090909,0.9208768010139465,1.6136709451675415,0.2561545968055725,-0.0025111213326454163,0.012777145020663738,1.6161822080612183,0.25802597403526306,0.9975119233131409,2.5e-05,-0.30541884899139404,-0.31647011637687683,-0.21104329824447632,-0.21145187318325043,-0.211189404129982,0.31429344415664673,-0.3154112696647644,-0.3168235719203949,-0.19653871655464172,-0.2108682245016098,-0.22037680447101593,0.018119601532816887,0.12754712998867035,0.01798621006309986,0.12671618163585663
104,1030,1039,10,10,2470,2470,0,0.0,2470,0,0.0,0,20.395221000013407,17.67362499999581,1.8164238999597728,1.7222680001868866,29.56009530002484,49.444186984321206,quality,not_promoted,-0.0012626448670067848,0.0001525050545938146,0.3472729111329103,-0.004659121250136731,1.2626316016067927e-05,0.0,0.9999432044151502,0.11413939488239777,0.0,0.3673818111419678,1.5967239141464233,0.28122562170028687,-0.0005296168383210897,0.013148038648068905,1.597253441810608,0.27744874358177185,0.9978141784667969,2.5e-05,-0.3055118918418884,-0.31658434867858887,-0.2110849767923355,-0.21153677999973297,-0.21126961708068848,0.3144075274467468,-0.3155839145183563,-0.31710946559906006,-0.1964368224143982,-0.21099652349948883,-0.22059737145900726,0.018121525645256042,0.12759554386138916,0.01798621006309986,0.12676547467708588
105,1040,1049,10,10,2210,2210,0,0.0,2210,0,0.0,0,17.992605999985244,15.269278399879113,2.004240599984769,1.5135815990506671,25.49842489999719,50.81507506875153,quality,not_promoted,0.0027240529124225887,9.790148578758817e-05,0.36809329773698535,-0.0009079300731952701,4.4415399094889705e-05,0.0,0.9999017179012298,0.14882836836789334,0.0,0.4311728775501251,1.553128719329834,0.28294283151626587,-0.0002836330095306039,0.01026204414665699,1.5534124374389648,0.2841089963912964,0.9986845850944519,2.5e-05,-0.30532464385032654,-0.3166150152683258,-0.21107272803783417,-0.2115599513053894,-0.21134105324745178,0.3143164813518524,-0.3156183660030365,-0.3171582818031311,-0.1963835507631302,-0.2110213339328766,-0.22068242728710175,0.018115002661943436,0.12761133909225464,0.01798621006309986,0.1267433762550354
106,1050,1059,10,10,2514,2514,0,0.0,2514,0,0.0,0,20.648527300043497,17.79671829927247,1.6497581999283284,1.7167623990098946,29.44437659997493,50.186749105576915,quality,not_promoted,-0.005698449653573334,0.00017595503813936376,0.3667733730748296,-0.009278205473674462,0.0005829880922533448,0.0095703125,1.0008061058819293,0.1730373056139797,0.025,0.5928515195846558,1.586546778678894,0.2808297276496887,-0.0021705336403101683,0.01367164310067892,1.5887175798416138,0.28165462613105774,0.9976299405097961,2.5e-05,-0.30522531270980835,-0.31667888164520264,-0.21111777424812317,-0.21160545945167542,-0.21139690279960632,0.3142770528793335,-0.3157753348350525,-0.3174471855163574,-0.1961982101202011,-0.21109624207019806,-0.22094182670116425,0.018118200823664665,0.1276446431875229,0.01798621006309986,0.12680895626544952
107,1060,1069,10,10,2509,2509,0,0.0,2509,0,0.0,0,19.90566960000433,16.429915099346545,1.808355700050015,1.7428778004832566,27.720122700033244,52.681538276435575,quality,not_promoted,0.004329483595211059,0.00011828424894702038,0.32919490747153757,0.0010966770962113515,6.354536965886836e-05,0.0,1.0000975854694842,0.15023389549460262,0.0,0.3775017261505127,1.5125627517700195,0.288368284702301,-0.0010649836622178555,0.0117561100050807,1.5136277675628662,0.28941988945007324,0.998337984085083,2.5e-05,-0.30533552169799805,-0.3167734146118164,-0.21121293306350708,-0.21167095005512238,-0.21145935356616974,0.31441575288772583,-0.3160018026828766,-0.31777727603912354,-0.1961117833852768,-0.2112019807100296,-0.22117622196674347,0.018119608983397484,0.12770742177963257,0.01798621006309986,0.12689216434955597
108,1070,1079,10,10,2247,2247,0,0.0,2247,0,0.0,0,18.027079199964646,15.591021399537567,1.4912971999146976,1.5909027999150567,25.839559099986218,51.22343737934705,quality,not_promoted,0.006705670294144915,0.0001458777645287531,0.3789646219876077,0.0029889636530747842,0.0003432082600119833,0.0032552083333333335,1.0003867281807794,0.12678917934600678,0.0,0.33613014221191406,1.5432614088058472,0.2885954976081848,-0.0015059864381328225,0.012604721821844578,1.5447673797607422,0.28747135400772095,0.9980924129486084,2.5e-05,-0.3054414689540863,-0.31693488359451294,-0.211297869682312,-0.21179063618183136,-0.21158386766910553,0.31458234786987305,-0.3161123991012573,-0.31798624992370605,-0.196004256606102,-0.21127772331237793,-0.2213491052389145,0.018109524622559547,0.12777596712112427,0.01798621006309986,0.12697087228298187
109,1080,1089,10,10,2371,2371,0,0.0,2371,0,0.0,0,20.201360999955796,16.9640333004063,2.175369700009469,1.734182600514032,28.5561193000176,48.628435788985875,quality,not_promoted,-0.005686398068639009,0.00022950424921107601,0.35788182678975555,-0.009150464570235559,0.0004964722984207757,0.008429276315789474,0.9996028126854646,0.1262130068222943,0.0,0.444566011428833,1.5942786931991577,0.27441897988319397,0.0005590190412476659,0.017025412991642952,1.593719720840454,0.2715094983577728,0.9961508512496948,2.5e-05,-0.3055480122566223,-0.3170472979545593,-0.21140296757221222,-0.21187220513820648,-0.21167469024658203,0.31468522548675537,-0.3162229061126709,-0.31809577345848083,-0.19593483209609985,-0.2113494873046875,-0.22143146395683289,0.01810256391763687,0.12782138586044312,0.01798621006309986,0.12700915336608887
110,1090,1099,10,10,2820,2820,0,0.0,2820,0,0.0,0,22.869981999974698,19.72323899989715,1.764478600001894,1.9856136000016704,31.45732709998265,51.90759576940309,quality,not_promoted,-0.00573826661436922,9.144554209746679e-05,0.30313573363754487,-0.008723901005254851,0.0003628822910185489,0.004166666666666667,1.0001012325286864,0.14914973936975,0.011111111111111112,0.5598322749137878,1.6014045476913452,0.26325443387031555,-0.0005625541089102626,0.010536686517298222,1.6019670963287354,0.2639009356498718,0.9983980059623718,2.5e-05,-0.3055867552757263,-0.31712502241134644,-0.21145395934581757,-0.21193106472492218,-0.21175365149974823,0.3148374557495117,-0.31634172797203064,-0.3182401657104492,-0.1959168165922165,-0.21143460273742676,-0.2215745747089386,0.018098758533596992,0.12785524129867554,0.01798621006309986,0.12699173390865326
111,1100,1109,10,10,2915,2915,0,0.0,2915,0,0.0,0,23.62233370001195,20.318752799881622,1.7606620999868028,2.0050257009570487,33.36737789999461,51.149583287234336,quality,not_promoted,0.00037367166141453,9.416520278255516e-05,0.3016862148500007,-0.002596107799985001,0.00032800620354701886,0.00594429347826087,0.9995140511056652,0.15005300056351267,0.043478260869565216,0.631699800491333,1.6017364263534546,0.261268675327301,-0.0007126812124624848,0.010423335246741772,1.6024489402770996,0.26170670986175537,0.9984083771705627,2.5e-05,-0.30558428168296814,-0.317288875579834,-0.21153265237808228,-0.2120465487241745,-0.21187148988246918,0.31498175859451294,-0.31614845991134644,-0.3184088468551636,-0.19588080048561096,-0.2114085704088211,-0.22169609367847443,0.018106447532773018,0.12789887189865112,0.01798621006309986,0.12701298296451569
112,1110,1119,10,10,2520,2520,0,0.0,2520,0,0.0,0,20.658543500001542,17.584653500001878,1.905398600094486,1.7188835002016276,28.5159897999838,51.24603795682086,quality,not_promoted,-0.004570906679145992,0.0001075670656064176,0.3356139600276947,-0.00787326272984501,0.0002452579457894899,0.0,0.9994635485112667,0.14211794745642692,0.0125,0.5590656995773315,1.534637689590454,0.27453091740608215,-0.0005361427320167422,0.010668805800378323,1.535173773765564,0.27441269159317017,0.9984897375106812,2.5e-05,-0.30559518933296204,-0.3175240159034729,-0.21166779100894928,-0.2122112512588501,-0.21202559769153595,0.3151600658893585,-0.3163570165634155,-0.31857991218566895,-0.1957906037569046,-0.21156081557273865,-0.22189097106456757,0.01810772344470024,0.12802186608314514,0.01798621006309986,0.12710797786712646
113,1120,1129,10,10,2397,2397,0,0.0,2397,0,0.0,0,19.37590199999977,16.664158299856354,1.9549819999956526,1.6219936003908515,27.694579600007273,50.92363448432704,quality,not_promoted,-0.00047416192798041985,0.0001350095878335292,0.3574559621905026,-0.003981216265329797,0.00011975734292048544,0.0006167763157894736,1.0004063044723712,0.1268495747231339,0.0,0.4082811772823334,1.5887975692749023,0.2718725800514221,-0.0012779056560248137,0.01206345297396183,1.5900756120681763,0.2706625759601593,0.9980311393737793,2.5e-05,-0.30559149384498596,-0.31756705045700073,-0.21171703934669495,-0.21224315464496613,-0.21205496788024902,0.3151931166648865,-0.316395103931427,-0.3187677562236786,-0.19573470950126648,-0.21158598363399506,-0.22207443416118622,0.018118038773536682,0.12805898487567902,0.01798621006309986,0.127182275056839
114,1130,1139,10,10,2494,2494,0,0.0,2494,0,0.0,0,20.642329499998596,17.984413399128243,1.7773614000761881,1.815791599394288,30.650555500003975,48.62272808401935,quality,not_promoted,-0.00028537739760791644,8.997495112849626e-05,0.3464791151957634,-0.0037051808680049502,4.919594674645804e-05,0.0,0.9999116384066068,0.1213175712678677,0.0,0.3402835726737976,1.5376136302947998,0.2717384099960327,-0.0009118593879975379,0.0095371687784791,1.5385254621505737,0.27179598808288574,0.9987682104110718,2.5e-05,-0.3055908977985382,-0.31756284832954407,-0.21172115206718445,-0.2122337371110916,-0.2120431661605835,0.31521138548851013,-0.3164830207824707,-0.3189604878425598,-0.19560500979423523,-0.21165499091148376,-0.22238363325595856,0.018119914457201958,0.12806540727615356,0.01798621006309986,0.12723496556282043
115,1140,1149,10,10,2462,2462,0,0.0,2462,0,0.0,0,20.057775099994615,17.200051300111227,1.7982966000563465,1.6991413001087494,28.670532099960838,50.52504676382952,quality,not_promoted,0.002515749122278813,9.110484550033923e-05,0.36990647858534104,-0.0011377624409177746,1.881841518962364e-05,0.0,1.0000765843269153,0.10238808517654736,0.0,0.42837783694267273,1.5741794109344482,0.25957727432250977,-0.0018602774944156408,0.01093281339854002,1.5760397911071777,0.2618761658668518,0.9982261061668396,2.5e-05,-0.305581271648407,-0.3178744912147522,-0.21192976832389832,-0.21245257556438446,-0.21224959194660187,0.3153397738933563,-0.3165426254272461,-0.3189470171928406,-0.19556830823421478,-0.21169786155223846,-0.22238756716251373,0.018119435757398605,0.12819929420948029,0.01798621006309986,0.12721025943756104
116,1150,1159,10,10,2502,2502,0,0.0,2502,0,0.0,0,20.56424130004598,18.064575900207274,1.5772085998905823,1.6927824997110292,29.42804910003906,50.047716957487985,quality,not_promoted,0.004555900080595166,9.827009835134959e-05,0.3650196174159646,0.0009548396337777376,7.154225168086726e-05,0.0,0.9997725941240787,0.15201767873950303,0.0,0.4127376079559326,1.5650869607925415,0.2753461003303528,0.0006872463854961097,0.010454952716827393,1.5643997192382812,0.27534905076026917,0.9985582828521729,2.5e-05,-0.3056480288505554,-0.317918062210083,-0.2118941992521286,-0.21248187124729156,-0.21228788793087006,0.31538575887680054,-0.31679415702819824,-0.3191207945346832,-0.19562119245529175,-0.2118479311466217,-0.22260379791259766,0.018115095794200897,0.1282183676958084,0.01798621006309986,0.12727291882038116
117,1160,1169,10,10,6708,6708,0,0.0,6708,0,0.0,0,58.119102699973155,37.776588799315505,2.4106284000445157,9.567223800637294,76.5572590000229,49.80829534838998,quality,not_promoted,-9.290008761343502e-05,0.012336681317745908,0.10592679382257518,0.005016172535362698,9.154196020005096e-07,0.0,1.0000232636928559,0.21911621950566768,0.08571428571428572,1.1876757144927979,1.5741041898727417,0.22306883335113525,-0.011373298242688179,0.11329642683267593,1.5854774713516235,0.18072815239429474,0.7420386672019958,2.5e-05,-0.30563369393348694,-0.31791529059410095,-0.21189378201961517,-0.21247869729995728,-0.21228529512882233,0.3153589069843292,-0.31681203842163086,-0.31909340620040894,-0.1956188827753067,-0.2118600308895111,-0.2226191759109497,0.018115902319550514,0.12822093069553375,0.01798621006309986,0.12727215886116028
118,1170,1179,10,10,2946,2946,0,0.0,2946,0,0.0,0,25.508190700027626,21.925253599823918,3.5101308000739664,2.067081000539474,36.27708850003546,47.68126061971396,quality,not_promoted,-0.011741934790018392,8.595178626413318e-05,0.33675084881325984,-0.015066468714181571,6.149256938791022e-05,0.00016622340425531914,1.0001795843560646,0.1392077253735129,0.02127659574468085,0.6314585208892822,1.6118247509002686,0.2575450539588928,-0.0010966125410050154,0.009675434790551662,1.612921118736267,0.2555118501186371,0.9985886216163635,2.5e-05,-0.30584320425987244,-0.31780382990837097,-0.21182511746883392,-0.21240203082561493,-0.21219399571418762,0.31535884737968445,-0.31694793701171875,-0.3192501664161682,-0.19546668231487274,-0.21189402043819427,-0.2227669358253479,0.018110189586877823,0.12814894318580627,0.01798621006309986,0.12730945646762848
119,1180,1189,10,10,2863,2863,0,0.0,2863,0,0.0,0,24.40469989995472,21.28274689929094,2.214825499977451,1.931384898838587,35.45209969999269,47.830823216991966,quality,not_promoted,-0.000738311672790183,0.0001169408522804992,0.36012421796719235,-0.004281083209854033,5.118649025159054e-05,0.00017361111111111112,1.00024017824067,0.1495140340179205,0.022222222222222223,0.5557447075843811,1.6471953392028809,0.2500734031200409,-0.0015766216674819589,0.011457046493887901,1.6487720012664795,0.24893587827682495,0.9979010224342346,2.5e-05,-0.30566269159317017,-0.3178959786891937,-0.2118835300207138,-0.21244989335536957,-0.2122230976819992,0.315263569355011,-0.31708213686943054,-0.3194442391395569,-0.19550220668315887,-0.21201075613498688,-0.22294655442237854,0.018111437559127808,0.1281651109457016,0.01798621006309986,0.12742580473423004
120,1190,1199,10,10,2506,2506,0,0.0,2506,0,0.0,0,20.324659099976998,16.99580640043132,1.8433174999663606,1.79915880021872,28.3243700999883,51.51181927391446,quality,not_promoted,-0.001860010449308902,0.00011934303524867574,0.3242441019043326,-0.005042779806535691,0.0002451192810269731,0.0044921875,1.0003694958984852,0.13548692953772842,0.025,0.5695104598999023,1.5783699750900269,0.27612704038619995,-0.0008613145910203457,0.01168791577219963,1.5792313814163208,0.2754330337047577,0.9982083439826965,2.5e-05,-0.30565547943115234,-0.31784123182296753,-0.211836040019989,-0.21241402626037598,-0.21220357716083527,0.31526175141334534,-0.31706032156944275,-0.319577693939209,-0.19541727006435394,-0.21200747787952423,-0.22311875224113464,0.018111780285835266,0.12815207242965698,0.01798621006309986,0.12746664881706238
121,1200,1209,10,10,2768,2768,0,0.0,2768,0,0.0,0,23.383198600029573,19.169827499135863,3.356725899851881,1.9470574007718824,33.26214369997615,48.86544749504886,quality,not_promoted,-0.0018676734656434167,0.0001056720323669486,0.32572030767121096,-0.005072040229358457,0.0002026335893209431,0.0015980113636363637,0.9997832998633385,0.11675146057016471,0.011363636363636364,0.5118932723999023,1.6035524606704712,0.26356998085975647,-0.0008576441905461252,0.010452705435454845,1.604410171508789,0.26195403933525085,0.9984272122383118,2.5e-05,-0.3056183457374573,-0.3178709149360657,-0.2118324488401413,-0.21243347227573395,-0.21222023665905,0.31529372930526733,-0.31721702218055725,-0.3198605179786682,-0.19530412554740906,-0.2121523916721344,-0.22330276668071747,0.01811370439827442,0.12817327678203583,0.01798621006309986,0.12753383815288544
122,1210,1219,10,10,2384,2384,0,0.0,2384,0,0.0,0,20.191363300022203,16.9130932999542,3.66732370009413,1.6210666010156274,28.494236099999398,48.9672517002829,quality,not_promoted,0.004747687489725649,0.00014309066299526756,0.33108529095586975,0.0015083807581839593,0.00017262205993143938,0.0028782894736842104,0.9996029013081601,0.1102297124207804,0.02631578947368421,0.6113653182983398,1.6051740646362305,0.2718944549560547,-0.0011560273123905063,0.012818976305425167,1.606330156326294,0.27147719264030457,0.9977771639823914,2.5e-05,-0.30561354756355286,-0.31786662340164185,-0.211849182844162,-0.21242699027061462,-0.21223130822181702,0.3152729868888855,-0.3173069357872009,-0.3199980854988098,-0.19523729383945465,-0.21221669018268585,-0.22348760068416595,0.018111610785126686,0.1281825602054596,0.01798621006309986,0.12755714356899261
123,1220,1229,10,10,2334,2334,0,0.0,2334,0,0.0,0,27.181562200014014,16.476082800130825,10.470357099955436,1.635101400082931,26.175671299977694,43.7428975773334,quality,not_promoted,0.000707710740735402,8.322778985775831e-05,0.34668508594906006,-0.002717527183326515,5.4874709766826946e-05,0.0,1.0000435774390761,0.15833113360143192,0.02702702702702703,0.6760973930358887,1.5439085960388184,0.2684048116207123,-0.003246178850531578,0.009638193994760513,1.5471549034118652,0.2696567177772522,0.9987105131149292,2.5e-05,-0.3056453466415405,-0.3180491030216217,-0.2119757980108261,-0.21255157887935638,-0.2123694121837616,0.3154571056365967,-0.31758496165275574,-0.32020658254623413,-0.19521158933639526,-0.2124038189649582,-0.22373831272125244,0.018108274787664413,0.12827380001544952,0.01798621006309986,0.12766054272651672
124,1230,1239,10,10,2323,2323,0,0.0,2323,0,0.0,0,27.598192299949005,16.441287999216,10.291977100074291,1.5280189977493137,26.73227959999349,42.75685299178229,quality,not_promoted,0.0012927761150372994,5.171812955341994e-05,0.3441812466527965,-0.002123176950860668,0.0001108062284106996,0.0023226351351351353,0.9999906557637293,0.1089679129623078,0.0,0.31502392888069153,1.5186039209365845,0.26495227217674255,-0.00166500941850245,0.00794968195259571,1.5202690362930298,0.2678311765193939,0.9990997314453125,2.5e-05,-0.3058032691478729,-0.3181755840778351,-0.2120257169008255,-0.2126350700855255,-0.21246016025543213,0.3156549334526062,-0.31773194670677185,-0.32035210728645325,-0.19520293176174164,-0.21249717473983765,-0.223956897854805,0.01810859516263008,0.12831823527812958,0.01798621006309986,0.12773585319519043
125,1240,1249,10,10,2544,2544,0,0.0,2544,0,0.0,0,30.34596419997979,18.382474899408408,11.225286400062032,1.8024547996465117,28.93217599997297,42.91632617721747,quality,not_promoted,0.0004257404594682157,0.00011604498786255135,0.3477343894541264,-0.0029935804719571023,0.00013472371714158272,0.0,0.999893382191658,0.12469969247467816,0.0,0.4677652418613434,1.6052401065826416,0.27742213010787964,0.0003641437506303191,0.01145149115473032,1.604875922203064,0.2761590778827667,0.9982960820198059,2.5e-05,-0.30575594305992126,-0.31824418902397156,-0.21207380294799805,-0.21268558502197266,-0.21251481771469116,0.31568044424057007,-0.3177807629108429,-0.32066863775253296,-0.19513562321662903,-0.21251577138900757,-0.22414247691631317,0.01810508593916893,0.12835676968097687,0.01798621006309986,0.12775690853595734
126,1250,1259,10,10,2195,2195,0,0.0,2195,0,0.0,0,17.329927299986593,15.130210599745624,1.40445329999784,1.460442698735278,25.646832300000824,51.07411588100846,quality,not_promoted,-0.004371242930314371,0.0001631492803945938,0.3589241666453225,-0.007878909768935825,0.0005025777803634161,0.009598214285714286,0.9998137005737849,0.14056025961680071,0.0,0.4212055504322052,1.537100911140442,0.28817400336265564,-0.00024985254276543856,0.01344628632068634,1.5373507738113403,0.2869531214237213,0.9978228211402893,2.5e-05,-0.30570188164711,-0.3182154893875122,-0.21203850209712982,-0.21266473829746246,-0.21249635517597198,0.31559473276138306,-0.31797274947166443,-0.3208903670310974,-0.1950574815273285,-0.21265879273414612,-0.2243914157152176,0.018110046163201332,0.12832532823085785,0.01798621006309986,0.12783080339431763
127,1260,1269,10,10,2901,2901,0,0.0,2901,0,0.0,0,23.568757899978664,19.15813490061555,1.671262700110674,2.237690802081488,33.24553150002612,51.06109802017089,quality,not_promoted,0.0008131862901475118,0.00011050986615927009,0.28689600106166757,-0.002000518993515035,9.893763412156144e-05,0.0,1.0002356838920843,0.15796799965850686,0.010869565217391304,0.5523627400398254,1.6019495725631714,0.26122307777404785,-0.0024487830232828856,0.011012467555701733,1.604398250579834,0.26095157861709595,0.9982227683067322,2.5e-05,-0.3057955801486969,-0.31817224621772766,-0.2120126485824585,-0.21263933181762695,-0.21246188879013062,0.31570494174957275,-0.31819671392440796,-0.32103919982910156,-0.19504167139530182,-0.2128620594739914,-0.22463954985141754,0.018116364255547523,0.12832090258598328,0.01798621006309986,0.1278827041387558
128,1270,1279,10,10,2658,2658,0,0.0,2658,0,0.0,0,21.93395400000736,18.390669999236707,2.202784299966879,1.9157793983467855,31.150376400037203,50.07127300974241,quality,not_promoted,-7.158341551465648e-05,0.00023628702166163186,0.32584071691547123,-0.0032118469881381663,5.839921975945929e-05,0.0,0.9998628341016316,0.15574779889235893,0.011904761904761904,0.9526892900466919,1.582105040550232,0.2761014997959137,-0.0006421719444915652,0.016263103112578392,1.5827473402023315,0.2743110656738281,0.9965304732322693,2.5e-05,-0.30577167868614197,-0.3182172179222107,-0.2120531052350998,-0.21267536282539368,-0.2124926894903183,0.31566283106803894,-0.3184283673763275,-0.32133588194847107,-0.19494575262069702,-0.21302995085716248,-0.22489705681800842,0.018118254840373993,0.12834711372852325,0.01798621006309986,0.127966970205307
129,1280,1289,10,10,2424,2424,0,0.0,2424,0,0.0,0,19.338208700006362,16.606362599879503,1.9781263999757357,1.761815699574072,27.82945479999762,51.39114003388774,quality,not_promoted,0.00037990624121831437,0.00012715875728693056,0.36479089134617854,-0.0032044225249831613,3.40777348690991e-05,0.0,0.9999644050472661,0.14413263697765374,0.013157894736842105,0.7497553825378418,1.5845962762832642,0.27706223726272583,-0.0009021235746331513,0.012137417681515217,1.585498332977295,0.27745333313941956,0.9980809092521667,2.5e-05,-0.3057907819747925,-0.31820639967918396,-0.21202754974365234,-0.21266783773899078,-0.21248304843902588,0.3156047463417053,-0.31862500309944153,-0.32164183259010315,-0.19487114250659943,-0.21316424012184143,-0.22513195872306824,0.01811981573700905,0.12833598256111145,0.01798621006309986,0.12805378437042236
130,1290,1299,10,10,6899,6899,0,0.0,6899,0,0.0,0,61.232051500002854,41.532167099940125,1.8048942001187243,9.25533939624438,84.28110780002316,47.41151957106031,quality,not_promoted,0.0002387067911008166,0.010188377895701706,0.13582961886465825,0.003974599486725681,2.4647939384252554e-05,0.0,0.9999837800860405,0.18825470619076104,0.05555555555555555,0.9170162081718445,1.589632272720337,0.25159522891044617,-0.010146332904696465,0.1026177853345871,1.5997785329818726,0.2165992707014084,0.8336431980133057,2.5e-05,-0.305789977312088,-0.3181503713130951,-0.21199500560760498,-0.2126285582780838,-0.21244430541992188,0.3155575096607208,-0.31865665316581726,-0.32167211174964905,-0.19487236440181732,-0.21318389475345612,-0.22515562176704407,0.018120083957910538,0.12831741571426392,0.01798621006309986,0.12805916368961334
131,1300,1309,10,10,2472,2472,0,0.0,2472,0,0.0,0,20.66715729999123,17.79011720023118,2.3448208999470808,1.757745401293505,28.70809560001362,50.06556634770689,quality,not_promoted,-3.1852999176734534e-05,0.00015000998591392254,0.3768684075046808,-0.003725531469218624,0.00044095903553963394,0.004807692307692308,0.999339739481608,0.17380588119610763,0.038461538461538464,0.6155092716217041,1.5384780168533325,0.2660394012928009,0.00035312166437506676,0.014547515660524368,1.5381247997283936,0.2730788588523865,0.9970098733901978,2.5e-05,-0.3057113587856293,-0.31819719076156616,-0.21205422282218933,-0.212657630443573,-0.21247367560863495,0.3155847191810608,-0.3186129033565521,-0.32164016366004944,-0.19482320547103882,-0.21315620839595795,-0.22523638606071472,0.01814344897866249,0.12835747003555298,0.01798621006309986,0.12807917594909668
