update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
66,650,659,10,10,1836,1836,0,0.0,1836,0,0.0,0,8.446446099958848,6.292492399981711,1.5696275001973845,1.3897211008006707,19.278121800045483,66.22285355797062,quality,not_promoted,0.0012191000458752286,6.918428591924221e-05,0.41791140956097633,-0.0029254211594575436,0.00017862428296274598,0.0,1.0001280122789844,0.20266528080763488,0.034482758620689655,0.538789689540863,1.4677010774612427,0.28111380338668823,-0.00018024048767983913,0.00869838148355484,1.467881202697754,0.2831864655017853,0.9990425705909729,2.5e-05,-0.30320343375205994,-0.3121239244937897,-0.2079903781414032,-0.20853394269943237,-0.20920352637767792,0.30960798263549805,-0.306808739900589,-0.30535686016082764,-0.1966869831085205,-0.2049608677625656,-0.20974348485469818,0.018454307690262794,0.12592628598213196,0.01798621006309986,0.12380317598581314
67,660,669,10,10,2630,2630,0,0.0,2630,0,0.0,0,12.499443700013217,9.607548700005282,2.334662399953231,1.8792069993214682,31.52048599999398,59.74566560926539,quality,not_promoted,-0.003292376208784325,8.930099112971912e-05,0.38099259191325735,-0.007057651228803609,0.0006894071268561675,0.0035342261904761905,0.9997560055482955,0.2084534402626256,0.05952380952380952,0.6653870940208435,1.53409743309021,0.25584352016448975,0.0004658008401747793,0.00961294211447239,1.533631682395935,0.2559254467487335,0.9985882043838501,2.5e-05,-0.3032444715499878,-0.31226280331611633,-0.20814089477062225,-0.2086317241191864,-0.20932401716709137,0.30973124504089355,-0.30685532093048096,-0.30541980266571045,-0.1966746300458908,-0.20496191084384918,-0.20983117818832397,0.01845967210829258,0.1260186731815338,0.01798621006309986,0.12381051480770111
68,670,679,10,10,2067,2067,0,0.0,2067,0,0.0,0,9.257820200000424,7.062725100375246,1.3587861999403685,1.4770943998009898,22.673701899999287,64.73227281577093,quality,not_promoted,-0.0020548868359941425,5.4646535180367984e-05,0.42231456393545325,-0.0062507081946188755,8.558894955278834e-05,0.0,0.9998467031753424,0.17633772330979505,0.030303030303030304,0.6697515845298767,1.5103305578231812,0.26635611057281494,0.0001713346573524177,0.00787625927478075,1.5101591348648071,0.26538988947868347,0.999125599861145,2.5e-05,-0.303270548582077,-0.3123547434806824,-0.20821551978588104,-0.20869673788547516,-0.20940189063549042,0.30976951122283936,-0.30689737200737,-0.30540966987609863,-0.1966269314289093,-0.20499126613140106,-0.2100389301776886,0.0184695553034544,0.1261122077703476,0.01798621006309986,0.12380910664796829
69,680,689,10,10,1840,1840,0,0.0,1840,0,0.0,0,8.698411500023212,6.3957630000659265,1.4198255000519566,1.4087495993589982,19.34998599998653,65.60089573742532,quality,not_promoted,0.0001426767879005136,6.724051440712707e-05,0.42461243837044155,-0.00406982743277632,0.00018031330220200572,0.0024245689655172415,0.9998055120994305,0.1962464122294352,0.034482758620689655,0.8190518617630005,1.4965888261795044,0.2716180384159088,0.0003558790485840291,0.008639873936772346,1.4962329864501953,0.26986226439476013,0.9989882111549377,2.5e-05,-0.30324244499206543,-0.31242987513542175,-0.2082923948764801,-0.2087484747171402,-0.20944978296756744,0.30984267592430115,-0.30702078342437744,-0.3054323196411133,-0.1965561807155609,-0.20508037507534027,-0.21020212769508362,0.0184718556702137,0.12615308165550232,0.01798621006309986,0.12389020621776581
70,690,699,10,10,2254,2254,0,0.0,2254,0,0.0,0,10.993344200018328,7.98128369927872,1.7628204999491572,1.6410253005451523,24.609351199993398,63.309813335067254,quality,not_promoted,-0.0016005599948888023,8.01704234416118e-05,0.3739250229878558,-0.005299725155863497,0.0008682844553125809,0.008463541666666666,0.9989509094092581,0.1971983625036147,0.08333333333333333,0.7095975875854492,1.473402500152588,0.27051329612731934,0.00022312943474389613,0.009368638508021832,1.4731794595718384,0.27223339676856995,0.9988005757331848,2.5e-05,-0.30327102541923523,-0.31252825260162354,-0.20831364393234253,-0.20881791412830353,-0.20951393246650696,0.3099452555179596,-0.30714502930641174,-0.30556967854499817,-0.19653017818927765,-0.2051662653684616,-0.21035249531269073,0.01846930757164955,0.1261702924966812,0.01798621006309986,0.12389592081308365
71,700,709,10,10,1778,1778,0,0.0,1778,0,0.0,0,8.168415199965239,5.950204900233075,1.3268882000702433,1.3048693995806389,18.43439320003381,66.83504888905127,quality,not_promoted,2.2817768954804967e-05,5.373994489283567e-05,0.39609762307788643,-0.00391128786057899,0.000203274266926964,0.001953125,1.000305597271238,0.1862383402019207,0.07142857142857142,0.8247023224830627,1.4739041328430176,0.2757212519645691,0.0006072476389817894,0.007591938134282827,1.4732967615127563,0.2752734422683716,0.999241828918457,2.5e-05,-0.3032531142234802,-0.3125775158405304,-0.208329439163208,-0.20885294675827026,-0.2095615416765213,0.30996042490005493,-0.30725860595703125,-0.30566027760505676,-0.19650143384933472,-0.205255925655365,-0.21045301854610443,0.018470199778676033,0.12618771195411682,0.01798621006309986,0.12391562759876251
72,710,719,10,10,2374,2374,0,0.0,2374,0,0.0,0,11.497767599998042,8.689291200600564,1.5077241000253707,1.74063629982993,27.18863519997103,61.36522985284891,quality,not_promoted,0.007881795877198639,6.592241970793111e-05,0.385004819811959,0.00406470887460991,3.569715108884147e-05,0.0,0.9999764749878332,0.1852221601691685,0.039473684210526314,0.7259328961372375,1.5088791847229004,0.25607943534851074,-0.0003886698978021741,0.008144614286720753,1.5092679262161255,0.2575066089630127,0.9989884495735168,2.5e-05,-0.3032744824886322,-0.3127707242965698,-0.20839257538318634,-0.20898468792438507,-0.20966088771820068,0.31002286076545715,-0.3072994351387024,-0.3057539463043213,-0.1965201050043106,-0.2052983194589615,-0.21065270900726318,0.01846787892282009,0.12622904777526855,0.01798621006309986,0.12397925555706024
73,720,729,10,10,2355,2355,0,0.0,2355,0,0.0,0,17.855832699977327,8.29430219961796,9.710805999988224,1.6547178023029119,27.024231299990788,52.47318720404839,quality,not_promoted,-0.0015667392494710716,6.856659476053776e-05,0.3947040186943235,-0.005479495878004142,0.0006115393063393296,0.00881856121122837,1.0002368833567645,0.1533511532218875,0.013513513513513514,0.5813496112823486,1.568702220916748,0.26114848256111145,0.0001306762860622257,0.008544902317225933,1.5685713291168213,0.26131272315979004,0.9989293813705444,2.5e-05,-0.30332913994789124,-0.3127114474773407,-0.2083815038204193,-0.20894986391067505,-0.2096061259508133,0.3100302815437317,-0.307442843914032,-0.3059175908565521,-0.1965242177248001,-0.2053973227739334,-0.21076083183288574,0.018472589552402496,0.1262148767709732,0.01798621006309986,0.12402927875518799
74,730,739,10,10,2489,2489,0,0.0,2489,0,0.0,0,12.439048399974126,9.11478350032121,1.9438099000253715,1.9349533014465123,29.19029679999221,59.78955441273702,quality,not_promoted,-0.00015232377709486545,6.590894218579006e-05,0.36079137925154126,-0.003727282934750502,0.0001470150626771964,0.00022492127922865061,0.9999793095466418,0.14449399029119656,0.01282051282051282,0.5871422290802002,1.5407813787460327,0.2584836781024933,0.0006960791652090847,0.008510319516062737,1.5400853157043457,0.25913920998573303,0.9989160299301147,2.5e-05,-0.3033151924610138,-0.31277307868003845,-0.20844297111034393,-0.20899461209774017,-0.20964865386486053,0.31009191274642944,-0.30749577283859253,-0.3060857057571411,-0.196503683924675,-0.20543725788593292,-0.21089039742946625,0.018477384001016617,0.12625478208065033,0.01798621006309986,0.12404540181159973
75,740,749,10,10,2249,2249,0,0.0,2249,0,0.0,0,11.03893410001183,7.928510800178628,2.2203536000452004,1.6899497995036654,26.062281299964525,60.617960240769726,quality,not_promoted,-0.00698713797222202,4.878931521387939e-05,0.3599708763261636,-0.010562452811023427,0.0001106463433049814,0.0,0.9994775743948089,0.17794098663661215,0.041666666666666664,1.8837677240371704,1.4966657161712646,0.2574805021286011,0.0008717726450413465,0.007404572796076536,1.4957939386367798,0.25957053899765015,0.9991729855537415,2.5e-05,-0.30331188440322876,-0.312818706035614,-0.20849446952342987,-0.20902831852436066,-0.20967373251914978,0.31014007329940796,-0.30751994252204895,-0.3060534596443176,-0.1965632438659668,-0.20545455813407898,-0.21095578372478485,0.018476644530892372,0.12627224624156952,0.01798621006309986,0.12401718646287918
76,750,759,10,10,2043,2043,0,0.0,2043,0,0.0,0,9.418359999952372,7.174070999433752,1.5668801000574604,1.4887485997751355,23.881216199952178,61.352132163347356,quality,not_promoted,-4.898909537587315e-05,7.42997231100162e-05,0.34853462083265185,-0.0034971836848853854,3.89060722341128e-05,0.0,1.0000555301085114,0.12736292282352224,0.03125,0.7591335773468018,1.5008659362792969,0.26716890931129456,0.0021322215907275677,0.008734290488064289,1.4987335205078125,0.2677604854106903,0.9989312291145325,2.5e-05,-0.30334216356277466,-0.3129330277442932,-0.20858687162399292,-0.20911160111427307,-0.20976832509040833,0.3102836608886719,-0.30763906240463257,-0.3061392605304718,-0.19652308523654938,-0.20554223656654358,-0.21111010015010834,0.01847922056913376,0.12633156776428223,0.01798621006309986,0.12408637255430222
77,760,769,10,10,1876,1876,0,0.0,1876,0,0.0,0,9.665628999995533,6.379025800270028,2.4097028000396676,1.4271664003608748,19.3895160999964,64.56687769218956,quality,not_promoted,-0.005948212835937739,5.626441276641951e-05,0.36238318035999934,-0.00954391253180802,4.7407224777392305e-05,0.0,0.9998837182919185,0.14691796321421863,0.03333333333333333,0.6627811193466187,1.4873396158218384,0.274585098028183,0.0016595281194895506,0.007928328588604927,1.4856799840927124,0.2738126516342163,0.9991663098335266,2.5e-05,-0.30329546332359314,-0.313167542219162,-0.20871642231941223,-0.2092769593000412,-0.209962859749794,0.31040170788764954,-0.30768534541130066,-0.3061501383781433,-0.19644834101200104,-0.20557278394699097,-0.2112249881029129,0.018475567921996117,0.12640400230884552,0.01798621006309986,0.12414055317640305
78,770,779,10,10,2295,2295,0,0.0,2295,0,0.0,0,12.152280099980999,8.454887200612575,2.524475199985318,1.6837295017321594,25.232804799976293,61.38811791230202,quality,not_promoted,-0.00047523212075854343,6.706664134981111e-05,0.3026088099512789,-0.0034677869957199115,4.027740096843344e-05,0.0,0.9999288436439302,0.16224839181328812,0.013888888888888888,0.5755066275596619,1.4863719940185547,0.2672237455844879,0.0008257679874077439,0.00858993362635374,1.485546350479126,0.26529550552368164,0.9989666938781738,2.5e-05,-0.3033241927623749,-0.31328457593917847,-0.20881251990795135,-0.20936031639575958,-0.21004937589168549,0.3104667663574219,-0.30777835845947266,-0.3062446415424347,-0.1963302195072174,-0.20562085509300232,-0.21133404970169067,0.01847795955836773,0.1264575719833374,0.01798621006309986,0.12419983744621277
79,780,789,10,10,2214,2214,0,0.0,2214,0,0.0,0,10.771031100011896,7.973046199826058,1.5220050999778323,1.5440210002707317,25.727935100032482,60.65925231595486,quality,not_promoted,-0.001407668979040214,5.497277914920622e-05,0.35267395419733866,-0.004906922286110265,5.214551583776483e-06,0.0,1.000194068465914,0.13379297935004744,0.014285714285714285,0.5184994339942932,1.497799038887024,0.2530803382396698,0.0008513660286553204,0.007838435471057892,1.4969476461410522,0.2511584460735321,0.9990407228469849,2.5e-05,-0.303317666053772,-0.31345680356025696,-0.2088969498872757,-0.20948049426078796,-0.2101745754480362,0.31057044863700867,-0.3078239858150482,-0.30636221170425415,-0.1962985396385193,-0.20565414428710938,-0.21143442392349243,0.018485641106963158,0.12652361392974854,0.01798621006309986,0.12421858310699463
80,790,799,10,10,2515,2515,0,0.0,2515,0,0.0,0,12.581163800030481,9.134045199258253,2.6276744000497274,1.8298812016146258,30.531465800013393,58.335574130635734,quality,not_promoted,0.0017888631962705403,6.419906671908392e-05,0.36913994159549474,-0.001870436209719628,0.00028551395662361755,0.0025390625,0.9993015728890896,0.1302298825699836,0.0,0.40146780014038086,1.5755248069763184,0.25127485394477844,0.0004566870047710836,0.008550877682864666,1.5750679969787598,0.2493598610162735,0.9988419413566589,2.5e-05,-0.3034628927707672,-0.3135785162448883,-0.20891812443733215,-0.20956392586231232,-0.21027126908302307,0.3107595145702362,-0.3079715371131897,-0.3066118359565735,-0.19631174206733704,-0.20573323965072632,-0.21167998015880585,0.01849447563290596,0.12655630707740784,0.01798621006309986,0.12431827187538147
81,800,809,10,10,2217,2217,0,0.0,2217,0,0.0,0,11.325244800013024,8.035801200079732,2.448139999934938,1.4904104985762388,25.775050800002646,59.75693627624529,quality,not_promoted,0.0011954174377024173,5.528521973506681e-05,0.33918993983949935,-0.0021688392984547783,1.5000484147874107e-05,0.0,1.0001091565404618,0.12697876941944872,0.014285714285714285,0.5296021699905396,1.4992423057556152,0.28309914469718933,0.00037301890552043915,0.007863716222345829,1.4988694190979004,0.2826816141605377,0.9992284178733826,2.5e-05,-0.30352726578712463,-0.3135988414287567,-0.2089219093322754,-0.2095762938261032,-0.21028751134872437,0.31076300144195557,-0.3080589771270752,-0.30682140588760376,-0.1962619572877884,-0.20579379796981812,-0.21177957952022552,0.018493056297302246,0.12657061219215393,0.01798621006309986,0.12433698028326035
82,810,819,10,10,2747,2747,0,0.0,2747,0,0.0,0,14.484557599993423,10.429408699448686,1.8892848999239504,2.2535165002336726,32.98498819995439,57.86868093444071,quality,not_promoted,6.0137946072012876e-05,4.8028098759925004e-05,0.3077744300975356,-0.002993592824570315,9.8588703833737e-05,0.0001816860465116279,1.0002163676328437,0.14872232553830675,0.011627906976744186,0.6265100240707397,1.4994137287139893,0.2608126103878021,0.00013590266462415457,0.007060438394546509,1.4992778301239014,0.2613598704338074,0.9992671608924866,2.5e-05,-0.3035558760166168,-0.3135536015033722,-0.20895972847938538,-0.20953963696956635,-0.21024000644683838,0.3107334077358246,-0.30818647146224976,-0.3070816397666931,-0.1962106078863144,-0.20589955151081085,-0.21186980605125427,0.018496807664632797,0.1265798658132553,0.01798621006309986,0.12441477924585342
83,820,829,10,10,2391,2391,0,0.0,2391,0,0.0,0,11.217372300045099,8.490684800199233,1.757092299987562,1.5739144030376337,28.64779630000703,59.97717014539037,quality,not_promoted,-0.0016527618526628143,6.858212365937346e-05,0.3510178156981343,-0.00512864957808664,0.00013084214839110295,0.0,0.9999174381557264,0.1276062335328836,0.0,0.3633421063423157,1.5075623989105225,0.2631671726703644,0.000622228195425123,0.008801866322755814,1.506940245628357,0.26393866539001465,0.9988813996315002,2.5e-05,-0.3035796582698822,-0.3136407732963562,-0.2090253233909607,-0.20960067212581635,-0.21032270789146423,0.310832142829895,-0.30839109420776367,-0.30718791484832764,-0.19622324407100677,-0.20604375004768372,-0.2120356559753418,0.0185040645301342,0.1266215443611145,0.01798621006309986,0.12447647750377655
84,830,839,10,10,2210,2210,0,0.0,2210,0,0.0,0,10.137442000035662,7.846389299957082,1.4393866999889724,1.514009999053087,26.436840099981055,60.424972770661434,quality,not_promoted,-5.0570350140333176e-05,6.479837414060187e-05,0.3407944191779409,-0.003426114236935973,0.00023067540688706295,0.003321953783077853,0.9998133608273098,0.13749818352184126,0.014285714285714285,0.5821784138679504,1.5101022720336914,0.2677495777606964,0.0004178836243227124,0.008436571806669235,1.509684443473816,0.26694709062576294,0.9990071654319763,2.5e-05,-0.3036855161190033,-0.3137471675872803,-0.2090664803981781,-0.20967595279216766,-0.21040286123752594,0.31094372272491455,-0.3084702491760254,-0.30724573135375977,-0.1961679905653,-0.20609937608242035,-0.21215754747390747,0.018508758395910263,0.12665224075317383,0.01798621006309986,0.12453556060791016
85,840,849,10,10,2209,2209,0,0.0,2209,0,0.0,0,19.352594500000123,7.58691109996289,11.502343099971768,1.5038753009866923,25.096269600035157,49.69755796297721,quality,not_promoted,0.0016751665488949844,6.051045456842985e-05,0.34452934328998835,-0.0017398724798113109,9.976307257732384e-05,0.0011160714285714285,0.9999251059123448,0.0969823428030525,0.0,0.4197309613227844,1.5705759525299072,0.26216554641723633,0.0003863329184241593,0.007775892969220877,1.5701894760131836,0.2623980641365051,0.99912029504776,2.5e-05,-0.3037751615047455,-0.3138148784637451,-0.20906412601470947,-0.2097223848104477,-0.21043133735656738,0.3110504448413849,-0.3085249066352844,-0.307472288608551,-0.19610576331615448,-0.20612818002700806,-0.21233853697776794,0.018517179414629936,0.12667004764080048,0.01798621006309986,0.12455840408802032
86,850,859,10,10,2898,2898,0,0.0,2898,0,0.0,0,14.887419199978467,10.489446599385701,4.077496699814219,2.1058232986251824,33.963567499944475,59.32326439589748,quality,not_promoted,-7.305608090499173e-05,6.619392115680967e-05,0.2772110425259756,-0.0028120700115560676,5.482957691998783e-05,0.00016983695652173913,0.9998874113611553,0.08648724309371217,0.0,0.3404606282711029,1.5779215097427368,0.2645013630390167,-0.00045063020661473274,0.008465158753097057,1.5783720016479492,0.264108806848526,0.9989757537841797,2.5e-05,-0.30384361743927,-0.31404632329940796,-0.20922638475894928,-0.20990140736103058,-0.2106153666973114,0.31123271584510803,-0.30872395634651184,-0.30758923292160034,-0.1960606575012207,-0.2062717229127884,-0.2124582976102829,0.018520712852478027,0.1267789900302887,0.01798621006309986,0.12460602074861526
87,860,869,10,10,2539,2539,0,0.0,2539,0,0.0,0,11.841155299975071,9.167225599405356,1.5864061000174843,1.7694501009536907,30.79107059998205,59.555886337207504,quality,not_promoted,-0.0003474372686468996,7.435750449076295e-05,0.3644309524446726,-0.00395456850528717,2.7939006427857295e-05,0.0,1.0001504376530648,0.1026080168550834,0.0,0.3755546510219574,1.5598134994506836,0.2619147002696991,0.00022556973272003233,0.008997811004519463,1.559587836265564,0.26149889826774597,0.9988198280334473,2.5e-05,-0.30388182401657104,-0.31413528323173523,-0.209351047873497,-0.20996513962745667,-0.21070925891399384,0.3113190531730652,-0.30885523557662964,-0.30775773525238037,-0.19598031044006348,-0.20637652277946472,-0.21255604922771454,0.01852181740105152,0.126835435628891,0.01798621006309986,0.12465385347604752
88,870,879,10,10,2446,2446,0,0.0,2446,0,0.0,0,12.25679970002966,8.937081699375995,1.5202077998546883,1.876433000958059,28.367244100023527,60.210647961067764,quality,not_promoted,0.004680278472220287,6.143539828302052e-05,0.29937336870875114,0.0017172627521153444,2.9912222502641126e-05,0.0,0.9999547509046701,0.12932134066254664,0.0,0.4422376751899719,1.5453705787658691,0.2665858566761017,0.0004804738564416766,0.008326380513608456,1.5448901653289795,0.2683166265487671,0.9990244507789612,2.5e-05,-0.30387815833091736,-0.31426796317100525,-0.20940962433815002,-0.210052028298378,-0.21079693734645844,0.31134700775146484,-0.3089965879917145,-0.30797991156578064,-0.1959012895822525,-0.20647668838500977,-0.2127549648284912,0.018523460254073143,0.12688226997852325,0.01798621006309986,0.12471409142017365
89,880,889,10,10,2048,2048,0,0.0,2048,0,0.0,0,10.124352200014982,7.194456700235605,2.141288499929942,1.3985782000236213,22.263252899982035,63.23406728212172,quality,not_promoted,3.0132767278701067e-05,6.510408718440885e-05,0.3207431782502681,-0.0031447470719285775,2.5794177417992614e-05,0.0,0.9998378520831466,0.09529778370051645,0.015625,0.508967399597168,1.500394582748413,0.2560919523239136,0.0002051753253908828,0.00851106271147728,1.5001893043518066,0.25748035311698914,0.9988954663276672,2.5e-05,-0.30382561683654785,-0.3144528269767761,-0.20953142642974854,-0.2101830095052719,-0.21093596518039703,0.31145361065864563,-0.3090204894542694,-0.30810245871543884,-0.1958082616329193,-0.20649105310440063,-0.21286970376968384,0.018520118668675423,0.12695732712745667,0.01798621006309986,0.12474843859672546
90,890,899,10,10,2205,2205,0,0.0,2205,0,0.0,0,10.314381000003777,7.582852900435682,1.7451954001444392,1.538744202000089,25.21612269995967,62.059350990914,quality,not_promoted,-0.0015099251509777137,5.807948904735635e-05,0.31243798988206045,-0.004605264951741057,8.334248107400656e-05,0.0006696428571428571,1.000307584660394,0.09208313710987567,0.0,0.3016628623008728,1.5089006423950195,0.28153783082962036,0.00024038828269112855,0.007637650240212679,1.508660078048706,0.2822822332382202,0.9992640614509583,2.5e-05,-0.3037547171115875,-0.3147042989730835,-0.20965918898582458,-0.21036022901535034,-0.21112509071826935,0.3115985095500946,-0.30915582180023193,-0.3081614375114441,-0.19586166739463806,-0.2065867930650711,-0.21295896172523499,0.01852342113852501,0.12706156075000763,0.01798621006309986,0.12483621388673782
91,900,909,10,10,2865,2865,0,0.0,2865,0,0.0,0,14.508373300021049,10.409878899808973,2.4914465000038035,2.045494102232624,32.79885199997807,60.561573455885046,quality,not_promoted,0.0003122684649295277,5.206077340618423e-05,0.26995802604489855,-0.0023612812420146334,1.1582487676757106e-05,0.0,1.0000598318046994,0.08806836882399188,0.0,0.4948865473270416,1.6107561588287354,0.24815234541893005,-1.0579961781331804e-05,0.007233635522425175,1.6107667684555054,0.2484392672777176,0.999150276184082,2.5e-05,-0.30376413464546204,-0.31480544805526733,-0.20971718430519104,-0.21044403314590454,-0.2111968696117401,0.311688631772995,-0.30932754278182983,-0.30828726291656494,-0.19589205086231232,-0.20670555531978607,-0.2130759060382843,0.01852748729288578,0.1271059811115265,0.01798621006309986,0.12487334758043289
92,910,919,10,10,2001,2001,0,0.0,2001,0,0.0,0,9.317695999983698,6.96737320109969,1.5584812999004498,1.471505801717285,21.747882199997548,64.4121280189534,quality,not_promoted,0.004672575101722032,5.469694286830418e-05,0.33153075724840164,0.0013846164038113784,1.2847092605738908e-05,0.0,0.9999249959364533,0.07825271086767316,0.0,0.3844834864139557,1.5034714937210083,0.2723917067050934,0.0009358361712656915,0.007288903929293156,1.5025357007980347,0.27244582772254944,0.9992839694023132,2.5e-05,-0.3037697672843933,-0.31490564346313477,-0.20974843204021454,-0.2105148285627365,-0.21125879883766174,0.31180766224861145,-0.30943208932876587,-0.3083115220069885,-0.19586551189422607,-0.20677246153354645,-0.21315701305866241,0.018527796491980553,0.12712986767292023,0.01798621006309986,0.12492547929286957
93,920,929,10,10,2312,2312,0,0.0,2312,0,0.0,0,10.944935099978466,8.199966300162487,2.1452012999216095,1.5933961008558981,26.744597099954262,61.343292554958445,quality,not_promoted,0.011420680751168245,8.485104170766725e-05,0.3186588224929732,0.008276517757818708,4.079612129292375e-05,0.0,1.0001882145533691,0.12049509392346482,0.0,0.46705517172813416,1.5397686958312988,0.2707357108592987,0.0005676928558386862,0.008239634335041046,1.539201021194458,0.26934126019477844,0.9990737438201904,2.5e-05,-0.30379316210746765,-0.3150949478149414,-0.20984934270381927,-0.21064746379852295,-0.21138960123062134,0.31198936700820923,-0.30947425961494446,-0.3083195686340332,-0.19573122262954712,-0.20680135488510132,-0.21330241858959198,0.018529919907450676,0.12718935310840607,0.01798621006309986,0.12492410838603973
94,930,939,10,10,2106,2106,0,0.0,2106,0,0.0,0,9.809161099954508,7.240600899560377,1.870605300005991,1.4347202006611042,23.3211262000259,63.56721210809558,quality,not_promoted,2.2231770510023292e-05,5.824842821422146e-05,0.3256028477441181,-0.00320467341578368,1.078410036911643e-05,0.0,0.9999834262963497,0.10297344376643498,0.030303030303030304,0.5594585537910461,1.5223113298416138,0.26157718896865845,0.0009105794015340507,0.008050014264881611,1.5214005708694458,0.2609673738479614,0.999052882194519,2.5e-05,-0.3037540912628174,-0.3150949478149414,-0.20988284051418304,-0.2106468677520752,-0.21138955652713776,0.31200096011161804,-0.3095356822013855,-0.30835336446762085,-0.1957072615623474,-0.2068444788455963,-0.2134450376033783,0.01853226125240326,0.1271689385175705,0.01798621006309986,0.12491060048341751
95,940,949,10,10,2443,2443,0,0.0,2443,0,0.0,0,11.65733239997644,8.619820899970364,2.4861025000573136,1.580779099429492,28.424762800044846,60.949907628548885,quality,not_promoted,-0.000589294347147911,5.7742159300780775e-05,0.2816176806122829,-0.003376600371363262,2.4410512283933574e-05,0.0,1.0000185064780407,0.139350570523395,0.02564102564102564,0.7022726535797119,1.512702465057373,0.2638911306858063,0.000984976883046329,0.007937394082546234,1.511717438697815,0.26407507061958313,0.9990953207015991,2.5e-05,-0.3037227988243103,-0.31518980860710144,-0.20995570719242096,-0.21071495115756989,-0.21145378053188324,0.31201091408729553,-0.30955782532691956,-0.30827218294143677,-0.19557376205921173,-0.2068634331226349,-0.21356073021888733,0.01853766478598118,0.1272103190422058,0.01798621006309986,0.12490221858024597
96,950,959,10,10,6377,6377,0,0.0,6377,0,0.0,0,44.364912200020626,28.151948800019454,2.0039242000784725,5.932833301776554,70.64666540001053,55.44659183944862,quality,not_promoted,-0.00020616591908037663,0.0066288713450558135,0.11449089328758419,0.001963360841618851,3.982572574940946e-06,0.0,1.0000227591395379,0.1520178243657574,0.015,0.8454289436340332,1.531164288520813,0.2700347900390625,-0.007105536293238401,0.08427536487579346,1.5382697582244873,0.24387404322624207,0.9025993347167969,2.5e-05,-0.30369749665260315,-0.31519442796707153,-0.2099614292383194,-0.2107177972793579,-0.2114565223455429,0.3119891285896301,-0.30958107113838196,-0.30830222368240356,-0.19556094706058502,-0.20688074827194214,-0.2136000692844391,0.018537430092692375,0.12721411883831024,0.01798621006309986,0.12490952759981155
97,960,969,10,10,2327,2327,0,0.0,2327,0,0.0,0,11.007266699976753,8.308697999687865,1.829885600018315,1.6554558016359806,27.61223729996709,60.25452838553762,quality,not_promoted,-0.0002700315561850329,8.675159482958702e-05,0.30328980591651555,-0.003259553964174277,0.0002182335784537655,0.0060774089416136615,1.0001319477687012,0.09392867564550929,0.0,0.3529307544231415,1.5294744968414307,0.25674593448638916,-8.724922372493893e-05,0.00981198251247406,1.5295616388320923,0.25540056824684143,0.9985395073890686,2.5e-05,-0.30366095900535583,-0.3151889443397522,-0.20995518565177917,-0.2107122391462326,-0.2114766389131546,0.31196367740631104,-0.30968087911605835,-0.30843085050582886,-0.1955108493566513,-0.20694424211978912,-0.21371452510356903,0.018540771678090096,0.12723223865032196,0.01798621006309986,0.12491442263126373
98,970,979,10,10,2489,2489,0,0.0,2489,0,0.0,0,11.705116799974348,8.6278337011463,2.03745650005294,1.7542456981027499,28.37754080002196,62.09668093465512,quality,not_promoted,-0.0003254721418787272,6.64111209913151e-05,0.31591771886898923,-0.0034514433877447094,1.1095855132572442e-05,0.0,1.0000699957211812,0.10423627538749805,0.01282051282051282,0.5388971567153931,1.546465516090393,0.2704099714756012,-0.0002643172047100961,0.009119770489633083,1.5467296838760376,0.26926755905151367,0.9988625645637512,2.5e-05,-0.30370843410491943,-0.31527233123779297,-0.20998631417751312,-0.21076875925064087,-0.21153175830841064,0.3120329976081848,-0.30988138914108276,-0.308471143245697,-0.19549629092216492,-0.2071252018213272,-0.21367833018302917,0.01853921450674534,0.12724769115447998,0.01798621006309986,0.12491723150014877
