update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
66,650,659,10,10,1874,1874,0,0.0,1874,0,0.0,0,14.858909600006882,12.636677900096402,1.4624921000213362,1.3739015983883291,19.721252499963157,54.19292120674078,quality,not_promoted,0.003705293747286002,7.384529787183662e-05,0.35635482395688695,0.00017866742952416342,0.0003308128555545409,0.006510416666666667,1.000241431593895,0.10018977199991544,0.0,0.423681378364563,1.474726676940918,0.28142890334129333,-0.0005394675536081195,0.00867494661360979,1.4752660989761353,0.2826235890388489,0.9990498423576355,5e-05,-0.30174505710601807,-0.31101083755493164,-0.20787197351455688,-0.20759963989257812,-0.20727092027664185,0.30939868092536926,-0.30947959423065186,-0.3114286959171295,-0.19739864766597748,-0.20682716369628906,-0.2117159366607666,0.018130715936422348,0.12608763575553894,0.01798621006309986,0.12518495321273804
67,660,669,10,10,2549,2549,0,0.0,2549,0,0.0,0,21.01772009994602,18.175508500775322,2.294975500088185,1.6857868995866738,29.824919100035913,50.13508425425928,quality,not_promoted,-0.00014127949252724649,9.022381645991117e-05,0.3039357203990221,-0.003135524597018957,0.0001042608172610926,0.00078125,0.9998886562883854,0.10860202212352306,0.0,0.40457460284233093,1.572468638420105,0.2764635980129242,-0.0008290315163321793,0.01023090910166502,1.5732977390289307,0.27773621678352356,0.9986305236816406,2.5e-05,-0.30181097984313965,-0.3110754191875458,-0.20790152251720428,-0.20764388144016266,-0.20732660591602325,0.3094291388988495,-0.3094937801361084,-0.3115195631980896,-0.1973201483488083,-0.2068427950143814,-0.21184948086738586,0.01812961883842945,0.12612202763557434,0.01798621006309986,0.12527482211589813
68,670,679,10,10,2123,2123,0,0.0,2123,0,0.0,0,16.674268000002485,14.526750500430353,1.3602113000233658,1.4282861005631275,23.96511329995701,52.2399685253603,quality,not_promoted,-0.0022930568358039156,6.0181666145474406e-05,0.34443292964030714,-0.005707294652786325,0.000220611922968066,0.004595588235294118,0.9992673326941097,0.11790776125374525,0.014705882352941176,0.5283603668212891,1.5287988185882568,0.27245983481407166,-0.00044913453166373074,0.008288189768791199,1.5292478799819946,0.27281704545021057,0.9990746378898621,2.5e-05,-0.3018820583820343,-0.3112739324569702,-0.20806796848773956,-0.20778319239616394,-0.20744554698467255,0.30963873863220215,-0.30956724286079407,-0.3115491271018982,-0.1972530037164688,-0.20689517259597778,-0.21195897459983826,0.018123507499694824,0.1262234002351761,0.01798621006309986,0.12526766955852509
69,680,689,10,10,1828,1828,0,0.0,1828,0,0.0,0,14.748878800019156,12.5245218994678,1.3981293000397272,1.3243236993439496,20.47775720001664,51.89255085265997,quality,not_promoted,-0.00022755280650895218,0.00014678102537612271,0.3840689181253828,-0.003994851662167187,6.257439747416576e-06,0.0,0.9999618242526876,0.11568259653346293,0.0,0.2901247441768646,1.5142254829406738,0.2783432900905609,-0.0007979829679243267,0.012409859336912632,1.5150233507156372,0.2781185209751129,0.9980121850967407,2.5e-05,-0.3018604815006256,-0.31134939193725586,-0.20808497071266174,-0.20783407986164093,-0.20748208463191986,0.30966678261756897,-0.30967405438423157,-0.3116816282272339,-0.19714413583278656,-0.20697014033794403,-0.2121952325105667,0.01812843047082424,0.12625987827777863,0.01798621006309986,0.12533289194107056
70,690,699,10,10,2100,2100,0,0.0,2100,0,0.0,0,16.875257699983194,14.363843999803066,1.6813907999312505,1.49693789932644,22.516548899991903,53.31057855065037,quality,not_promoted,-0.0005776199272297548,0.0001222262481777844,0.33528688369375287,-0.003869374829457339,0.000147563812733455,0.002130681818181818,0.9999346371852991,0.13001045618544926,0.0,0.4232766926288605,1.5097719430923462,0.2823883593082428,-0.0012539175804704428,0.011637385003268719,1.5110259056091309,0.280476838350296,0.9983016848564148,2.5e-05,-0.3019156754016876,-0.31131067872047424,-0.20811666548252106,-0.20780688524246216,-0.2074519544839859,0.309652715921402,-0.3096882700920105,-0.3116886615753174,-0.1970491111278534,-0.2069799154996872,-0.2123773694038391,0.018133018165826797,0.12627601623535156,0.01798621006309986,0.12537875771522522
71,700,709,10,10,1803,1803,0,0.0,1803,0,0.0,0,14.299956600007135,12.066165300435387,1.3049033998977393,1.3991205974598415,18.891656499996316,54.32095133694519,quality,not_promoted,-0.000623511824885319,6.151616121471683e-05,0.3755994377465084,-0.004348746910370116,7.523941280777927e-05,0.0,0.9999768785361586,0.1351362320048542,0.0,0.3797750174999237,1.4774761199951172,0.27717119455337524,-0.0017536906525492668,0.007823150604963303,1.4792298078536987,0.277974396944046,0.9992033243179321,2.5e-05,-0.30191943049430847,-0.3113666772842407,-0.20820602774620056,-0.2078476995229721,-0.20746956765651703,0.3096455931663513,-0.3097933530807495,-0.3118244409561157,-0.19697967171669006,-0.2070537954568863,-0.21251460909843445,0.018131574615836143,0.1263376772403717,0.01798621006309986,0.12541131675243378
72,710,719,10,10,2261,2261,0,0.0,2261,0,0.0,0,18.08732210000744,15.673988600610755,1.5573020000010729,1.6696166998590343,25.539482700056396,51.82593615007743,quality,not_promoted,0.0009734482866608434,9.188642692000333e-05,0.3638683785167005,-0.0026192924609252564,0.00036486393441413786,0.004340277777777778,0.9996208391255803,0.1695126872251017,0.027777777777777776,0.9913725852966309,1.5068683624267578,0.2651003897190094,7.057387119857594e-05,0.010316671803593636,1.5067975521087646,0.26724183559417725,0.9984855651855469,2.5e-05,-0.3020070195198059,-0.31141892075538635,-0.20829002559185028,-0.20788395404815674,-0.20750823616981506,0.3096300959587097,-0.3098839819431305,-0.31199830770492554,-0.19697175920009613,-0.20712046325206757,-0.21270202100276947,0.01812891662120819,0.12639248371124268,0.01798621006309986,0.12546665966510773
73,720,729,10,10,2380,2380,0,0.0,2380,0,0.0,0,26.704313900030684,17.15919039986329,9.815180999867152,1.6274252003058791,28.099821500014514,43.42737975204034,quality,not_promoted,-0.008811247976202714,0.0001248226585869959,0.33925926979435117,-0.012141428658077004,7.705637019147329e-05,0.00020559210526315788,1.0001767050278814,0.10730983459047581,0.0,0.4166298508644104,1.613068699836731,0.2699875831604004,-0.00018887112673837692,0.011706077493727207,1.6132575273513794,0.26878583431243896,0.9981200695037842,2.5e-05,-0.3018515408039093,-0.31145671010017395,-0.20831064879894257,-0.20790907740592957,-0.20753313601016998,0.3094945251941681,-0.3099450469017029,-0.3122151792049408,-0.19693812727928162,-0.20719082653522491,-0.21284949779510498,0.018133224919438362,0.12641197443008423,0.01798621006309986,0.12549540400505066
74,730,739,10,10,2412,2412,0,0.0,2412,0,0.0,0,19.696452700009104,17.099934299942106,1.9410134998615831,1.6378802982508205,29.081120599992573,49.4489544439866,quality,not_promoted,-0.0007042575774616317,0.00011016663292569942,0.3439720414186779,-0.004088894549855276,0.0001943909081474933,0.003700657894736842,1.0000946482545452,0.12407690901799422,0.02631578947368421,0.7943293452262878,1.557776927947998,0.2747141420841217,0.0001269643980776891,0.01094019878655672,1.557649850845337,0.2735712230205536,0.9984140396118164,2.5e-05,-0.30184534192085266,-0.31147074699401855,-0.20827417075634003,-0.2079199254512787,-0.2075357884168625,0.30946600437164307,-0.3100356459617615,-0.3124103248119354,-0.19693821668624878,-0.20724926888942719,-0.21302667260169983,0.018141135573387146,0.1264255791902542,0.01798621006309986,0.12555918097496033
75,740,749,10,10,2358,2358,0,0.0,2358,0,0.0,0,19.54219299997203,16.2979605999426,2.287914999993518,1.6427389014861546,25.837247200019192,51.9618573875765,quality,not_promoted,0.0005479628484494782,0.00013635977685791314,0.3344828075653798,-0.002728686762369565,0.00019419246352815725,0.003800675675675676,1.000105726557809,0.1557577558465906,0.013513513513513514,0.5057770013809204,1.532933235168457,0.28238844871520996,0.0009471806697547436,0.012385818175971508,1.5319859981536865,0.2800121605396271,0.9980762004852295,2.5e-05,-0.30181819200515747,-0.31155720353126526,-0.20832142233848572,-0.20798040926456451,-0.2075984627008438,0.30954957008361816,-0.31006482243537903,-0.3125084936618805,-0.19698314368724823,-0.2072826772928238,-0.21320025622844696,0.018154682591557503,0.12645913660526276,0.01798621006309986,0.1256263107061386
76,750,759,10,10,2310,2310,0,0.0,2310,0,0.0,0,18.47102600004291,15.575868299521971,1.4840264000813477,1.6969260007026605,25.185594599985052,52.91293664628087,quality,not_promoted,-0.00675561256404664,0.00023516128645939248,0.3231377031754803,-0.009869408767003365,0.0002720529828857744,0.003800675675675676,0.9992282865820704,0.15291936904494022,0.04054054054054054,0.8393545746803284,1.5164974927902222,0.2818406820297241,0.0020057556685060263,0.016273437067866325,1.5144916772842407,0.2782057225704193,0.9966661334037781,2.5e-05,-0.3017417788505554,-0.31160998344421387,-0.20835718512535095,-0.20801427960395813,-0.20763593912124634,0.3095687925815582,-0.31015855073928833,-0.31261900067329407,-0.19696775078773499,-0.20734864473342896,-0.21333131194114685,0.018153969198465347,0.1264624446630478,0.01798621006309986,0.1256486177444458
77,760,769,10,10,1903,1903,0,0.0,1903,0,0.0,0,15.897441200038884,12.823814700357616,2.2581550998147577,1.409837301063817,19.59956520004198,53.61015457336326,quality,not_promoted,-0.0007453556793431441,7.001155111841702e-05,0.37992282087604207,-0.004509578171807031,0.00032163078140001744,0.00546875,1.0002034892638525,0.1434503801787893,0.0,0.4715384244918823,1.5063093900680542,0.2838706076145172,-0.0009859235724434257,0.008407562039792538,1.5072952508926392,0.284020334482193,0.9991227984428406,2.5e-05,-0.30169546604156494,-0.31162431836128235,-0.20836317539215088,-0.2080252766609192,-0.20764407515525818,0.30954158306121826,-0.31036216020584106,-0.31277817487716675,-0.19694450497627258,-0.20749728381633759,-0.21344032883644104,0.018156128004193306,0.12646213173866272,0.01798621006309986,0.12568460404872894
78,770,779,10,10,2023,2023,0,0.0,2023,0,0.0,0,16.3795853999909,13.587530900666025,2.422172499995213,1.481150200299453,22.233171400032006,52.392011543677185,quality,not_promoted,0.00040786751196719706,6.999372823202066e-05,0.3407119100447744,-0.0029642544250236824,0.0004261693534317601,0.005859375,0.9991310695186257,0.14055566163733602,0.0,0.3649372458457947,1.5216457843780518,0.2746952176094055,-0.0006798006943427026,0.008501752279698849,1.5223252773284912,0.2745366394519806,0.9990420937538147,2.5e-05,-0.3017778992652893,-0.31168365478515625,-0.2084326446056366,-0.20806606113910675,-0.20768146216869354,0.3096676766872406,-0.31048423051834106,-0.3129670321941376,-0.1969352811574936,-0.20758379995822906,-0.2135535478591919,0.01816270872950554,0.12650200724601746,0.01798621006309986,0.12573470175266266
79,780,789,10,10,2051,2051,0,0.0,2051,0,0.0,0,16.3522726999945,14.171214700734708,1.4337177000124939,1.502228100085631,23.67046549997758,51.24586902955657,quality,not_promoted,0.00034525491664129675,9.178259883948627e-05,0.40856229717081244,-0.0036944769971975775,0.0007868522831880786,0.01112689393939394,0.9991929196950161,0.1466367281408924,0.045454545454545456,0.5910431742668152,1.527289867401123,0.2685890197753906,-0.0009186752722598612,0.011062517762184143,1.5282083749771118,0.26624825596809387,0.9983035922050476,2.5e-05,-0.3016683757305145,-0.31171321868896484,-0.2084224671125412,-0.2080821543931961,-0.20768465101718903,0.309687077999115,-0.3105478584766388,-0.3130248785018921,-0.19693924486637115,-0.20761708915233612,-0.21362707018852234,0.018165791407227516,0.12648946046829224,0.01798621006309986,0.12575310468673706
80,790,799,10,10,2557,2557,0,0.0,2557,0,0.0,0,21.708492700010538,18.255288599582855,2.5349688999704085,1.8488786995294504,29.724239800008945,49.715421983442766,quality,not_promoted,-0.0004804796539247036,8.069093883023015e-05,0.37558920960873365,-0.004196025949204341,0.000305401277000783,0.005859375,1.0002371534705161,0.15146715953014792,0.0125,0.6894508600234985,1.5920664072036743,0.26626285910606384,-0.0012849807972088456,0.009465879760682583,1.5933512449264526,0.2662850320339203,0.9987361431121826,2.5e-05,-0.30167844891548157,-0.31173402070999146,-0.20836856961250305,-0.20810021460056305,-0.20770490169525146,0.3097345232963562,-0.3106372356414795,-0.3131030797958374,-0.1968669891357422,-0.20767240226268768,-0.213837668299675,0.018166232854127884,0.12647511065006256,0.01798621006309986,0.12575680017471313
81,800,809,10,10,2211,2211,0,0.0,2211,0,0.0,0,18.54291750001721,15.276584499981254,2.4782499000430107,1.5445202997652814,25.698727899987716,49.975537302230485,quality,not_promoted,0.0020408189988562037,8.933253884606529e-05,0.36081962819610325,-0.0015227116012413587,0.00010147921410472399,0.0,1.0002136375222888,0.14632652149136577,0.014285714285714285,0.6964797973632812,1.5157650709152222,0.28445225954055786,-0.0009504539775662124,0.010287423618137836,1.5167156457901,0.2868282198905945,0.9986920356750488,2.5e-05,-0.3017164468765259,-0.31179511547088623,-0.20840595662593842,-0.20813381671905518,-0.2077479362487793,0.30979180335998535,-0.31080567836761475,-0.31326860189437866,-0.1969083994626999,-0.20779086649417877,-0.21396532654762268,0.018166016787290573,0.126503124833107,0.01798621006309986,0.1257789582014084
82,810,819,10,10,2329,2329,0,0.0,2329,0,0.0,0,18.904982799955178,16.228406200243626,1.9022193999844603,1.612225200922694,26.034786199976224,51.82492148554557,quality,not_promoted,-0.000754014853186704,7.721453348986452e-05,0.3759482772769155,-0.004474889225880238,0.00019020412224022407,0.0016891891891891893,0.9999134870799812,0.19096148336255872,0.013513513513513514,0.5762609839439392,1.5382981300354004,0.26985597610473633,-0.0007259181002154946,0.009054969996213913,1.5390241146087646,0.27143412828445435,0.9988740682601929,2.5e-05,-0.3018496632575989,-0.311758428812027,-0.2083997130393982,-0.20810531079769135,-0.20771677792072296,0.30983343720436096,-0.3110319674015045,-0.31344038248062134,-0.19689171016216278,-0.20794519782066345,-0.21412664651870728,0.01818414218723774,0.12650319933891296,0.01798621006309986,0.12585288286209106
83,820,829,10,10,2357,2357,0,0.0,2357,0,0.0,0,19.43370110000251,16.633182600082364,1.6855243999743834,1.6809902989771217,28.15661959996214,49.526877846859115,quality,not_promoted,-8.029761296269055e-05,0.0001033090480829029,0.39839692413806915,-0.004012612698322817,5.99893224790395e-05,0.0,1.0000102471660923,0.1848121766705771,0.0,0.4311463236808777,1.5333715677261353,0.26989248394966125,-0.002992107765749097,0.0103529654443264,1.5363637208938599,0.2706032991409302,0.9985285401344299,2.5e-05,-0.30173733830451965,-0.31179580092430115,-0.20841941237449646,-0.20813028514385223,-0.2077454775571823,0.3098295331001282,-0.311197966337204,-0.3136306405067444,-0.19678473472595215,-0.2080736756324768,-0.21427735686302185,0.018189381808042526,0.12651686370372772,0.01798621006309986,0.1258821338415146
84,830,839,10,10,2122,2122,0,0.0,2122,0,0.0,0,16.969880899996497,14.740999100031331,1.3580318000167608,1.5427332028048113,25.906909199955408,49.49064505652862,quality,not_promoted,0.004763751455089625,7.724537975745454e-05,0.40967339101959677,0.0007056403487427708,0.0005399051724987872,0.0059742647058823525,0.9997255635612151,0.20042097365812345,0.014705882352941176,0.543461263179779,1.5313023328781128,0.28341037034988403,-0.0005383670795708895,0.009058388881385326,1.5318406820297241,0.282504141330719,0.9989784359931946,2.5e-05,-0.30173805356025696,-0.3119058907032013,-0.20848603546619415,-0.2082114964723587,-0.2078222781419754,0.3098914623260498,-0.31134533882141113,-0.31379950046539307,-0.1966969072818756,-0.20816998183727264,-0.21438570320606232,0.01818491891026497,0.12656626105308533,0.01798621006309986,0.12593238055706024
85,840,849,10,10,2133,2133,0,0.0,2133,0,0.0,0,26.700817799952347,14.570023700187448,11.656779400072992,1.5459270988358185,23.763682799995877,42.26733594193516,quality,not_promoted,-0.001811766216312261,8.119749150757664e-05,0.42256878447883267,-0.005996855605831917,0.0005367280419330414,0.008731617647058824,0.99970123434768,0.18641539531595566,0.04411764705882353,0.8182651996612549,1.576959252357483,0.2836989462375641,0.00037221351522020996,0.009891360066831112,1.5765870809555054,0.28098562359809875,0.9987843632698059,2.5e-05,-0.3016766607761383,-0.31206032633781433,-0.2085643708705902,-0.20831799507141113,-0.20792172849178314,0.30994680523872375,-0.3113920986652374,-0.3138469159603119,-0.1966472715139389,-0.2081926465034485,-0.21447791159152985,0.018192540854215622,0.12662576138973236,0.01798621006309986,0.12591569125652313
86,850,859,10,10,2689,2689,0,0.0,2689,0,0.0,0,22.846369500039145,19.115362200245727,3.9354306000168435,2.0057836020714603,32.457316599960905,48.62243712178161,quality,not_promoted,-0.017126277738878894,9.616004260964854e-05,0.41185881595971974,-0.021196786530835683,0.00034678367313084217,0.003633720930232558,1.0001171758008558,0.2310578691621506,0.05813953488372093,1.1960970163345337,1.5772063732147217,0.28170862793922424,-0.002509214449673891,0.010389242321252823,1.5797154903411865,0.2809314429759979,0.9986398816108704,2.5e-05,-0.3016010522842407,-0.31219667196273804,-0.20870058238506317,-0.20841096341609955,-0.20801636576652527,0.3100510239601135,-0.3115469813346863,-0.31414613127708435,-0.19661396741867065,-0.20831064879894257,-0.21476854383945465,0.01819600909948349,0.12668873369693756,0.01798621006309986,0.12596864998340607
87,860,869,10,10,2556,2556,0,0.0,2556,0,0.0,0,21.50472530000843,18.959560999413952,1.5839496000553481,1.8965318991686217,30.989024000009522,48.69151154343486,quality,not_promoted,-0.0004642321262508631,0.00014738397003384308,0.42788400761783124,-0.004669379352708347,0.000730047400429612,0.0109375,1.0004657365381717,0.1795256451703608,0.0375,0.7220295667648315,1.5791397094726562,0.27268296480178833,-0.0015432597137987614,0.012564684264361858,1.5806829929351807,0.27048537135124207,0.9978768229484558,2.5e-05,-0.301575630903244,-0.312179833650589,-0.20867712795734406,-0.20839938521385193,-0.20800921320915222,0.3100605607032776,-0.31172725558280945,-0.31445035338401794,-0.19672268629074097,-0.20843930542469025,-0.21487484872341156,0.018208883702754974,0.126699760556221,0.01798621006309986,0.126090407371521
88,870,879,10,10,2132,2132,0,0.0,2132,0,0.0,0,17.3645335000474,14.922259500308428,1.4376459999475628,1.610681798076257,25.040033599943854,50.27760323487514,quality,promoted,0.0008109083864837885,9.518869881182635e-05,0.4266740210792598,-0.003408237925374552,0.0005711440907736473,0.008272058823529412,1.0000411315875894,0.16208514587624984,0.014705882352941176,0.5191323161125183,1.5334086418151855,0.28258734941482544,-0.001752816722728312,0.010413121432065964,1.5351611375808716,0.28341591358184814,0.9986421465873718,2.5e-05,-0.30163219571113586,-0.3120702803134918,-0.20863839983940125,-0.20833010971546173,-0.20792579650878906,0.31000852584838867,-0.31182971596717834,-0.3146578073501587,-0.19667519629001617,-0.20851242542266846,-0.21504122018814087,0.018214566633105278,0.12667450308799744,0.01798621006309986,0.1260988712310791
89,880,889,10,10,2113,2113,0,0.0,2113,0,0.0,0,17.323205000022426,14.319824100355618,2.0640388000174426,1.5902602002606727,22.84799890004797,52.59986743878237,quality,not_promoted,0.0022525538087767713,9.242801371890571e-05,0.3859967002097298,-0.0015611991334213491,0.0003889745840912356,0.004365808823529412,1.0004321354276993,0.1930017215473687,0.029411764705882353,0.675698459148407,1.5333325862884521,0.27159473299980164,-0.0016252583591267467,0.009940212592482567,1.534957766532898,0.27322888374328613,0.9986605048179626,2.5e-05,-0.30174514651298523,-0.3121011555194855,-0.20867866277694702,-0.2083553820848465,-0.2079324722290039,0.3101092576980591,-0.3118474781513214,-0.31466659903526306,-0.19661419093608856,-0.2085297703742981,-0.21513593196868896,0.01822369359433651,0.12670071423053741,0.01798621006309986,0.12608946859836578
90,890,899,10,10,2169,2169,0,0.0,2169,0,0.0,0,17.811178800009657,14.833011299720965,1.6800398000050336,1.8573040980263613,24.113443699956406,51.735707340042374,quality,not_promoted,0.0003392385620185558,0.010872653035809943,0.41015832476756153,0.0016739810132147634,1.7336827648464616e-05,0.0,1.000020428615458,0.28756678734412966,0.08823529411764706,1.0949808359146118,1.5341910123825073,0.33770519495010376,-0.01662323996424675,0.11155523359775543,1.5508143901824951,0.2939782738685608,0.8908799886703491,2.5e-05,-0.30176350474357605,-0.3120715618133545,-0.20863695442676544,-0.20833571255207062,-0.207930326461792,0.31009629368782043,-0.3118754029273987,-0.3146955668926239,-0.19662036001682281,-0.20854569971561432,-0.2151731252670288,0.01822509616613388,0.12669911980628967,0.01798621006309986,0.1261289268732071
91,900,909,10,10,2669,2669,0,0.0,2669,0,0.0,0,21.756446100014728,18.34699090005597,2.4651515999576077,1.9672482993337326,32.887072600016836,48.84385309539845,quality,not_promoted,-0.0005590029593024935,0.00041045970127535317,0.353703006037644,-0.0038908030089390066,5.496165951106897e-05,0.0,1.0000358096190862,0.22394489368335121,0.05952380952380952,1.7599714994430542,1.6144835948944092,0.2942667305469513,-0.0007701339782215655,0.024576805531978607,1.6152538061141968,0.30304157733917236,0.9930245876312256,2.5e-05,-0.3016177713871002,-0.312191903591156,-0.20874100923538208,-0.20843270421028137,-0.2080245018005371,0.3100981116294861,-0.3119010925292969,-0.3147410750389099,-0.19662244617938995,-0.2085706740617752,-0.21520893275737762,0.018216924741864204,0.12675020098686218,0.01798621006309986,0.1261632889509201
92,910,919,10,10,2059,2059,0,0.0,2059,0,0.0,0,16.369120399991516,13.965589999628719,1.493474899965804,1.5902508005383424,22.986442600027658,52.317889595404765,quality,not_promoted,-9.160379836843772e-05,0.0002490638675446848,0.43214975839311426,-0.004288568874030854,0.0005160900812673693,0.009706439393939394,0.9995164988618909,0.1727791094418728,0.045454545454545456,0.7886689901351929,1.4990589618682861,0.2991204261779785,-0.0010477738687768579,0.01996796205639839,1.5001068115234375,0.30758947134017944,0.9955437183380127,2.5e-05,-0.30165424942970276,-0.31223827600479126,-0.20879170298576355,-0.20846889913082123,-0.20805121958255768,0.3101964294910431,-0.31193193793296814,-0.31475117802619934,-0.1966220885515213,-0.20859304070472717,-0.21528227627277374,0.018214361742138863,0.12678013741970062,0.01798621006309986,0.12617145478725433
93,920,929,10,10,2267,2267,0,0.0,2267,0,0.0,0,18.03920990001643,15.275856200547423,1.9961919999914244,1.7422405985416844,25.905202900001314,51.58790061245475,quality,not_promoted,-0.003426109958026144,0.00016087816958234826,0.4127141394548946,-0.0074728132135027815,0.000782857244101049,0.009846000518235896,1.0001793975631397,0.16402777108467287,0.027777777777777776,0.6875463128089905,1.538696050643921,0.2933431565761566,-0.0020857173949480057,0.017537841573357582,1.5407817363739014,0.303472638130188,0.9964256286621094,2.5e-05,-0.3016359508037567,-0.312347412109375,-0.2088817059993744,-0.20854701101779938,-0.20811522006988525,0.3102339804172516,-0.3119449317455292,-0.31481507420539856,-0.19663695991039276,-0.20860593020915985,-0.2153390496969223,0.018219158053398132,0.12684178352355957,0.01798621006309986,0.12617719173431396
94,930,939,10,10,2212,2212,0,0.0,2212,0,0.0,0,18.266863800003193,15.116489600157365,1.7313039001310244,1.719608498562593,24.756785400037188,51.41358395042705,quality,promoted,-0.00041708661509411675,9.94837701000506e-05,0.3755458135690008,-0.0041228031706331035,0.00013935730405916858,0.0002232142857142857,1.0001031500952584,0.18558130509087017,0.04285714285714286,0.7422954440116882,1.5244204998016357,0.2712477147579193,4.037596954731271e-05,0.012106932699680328,1.524380087852478,0.27649441361427307,0.9980077743530273,2.5e-05,-0.3016551733016968,-0.31237784028053284,-0.20895491540431976,-0.20857590436935425,-0.20815196633338928,0.31026357412338257,-0.3119885325431824,-0.3148413598537445,-0.19657716155052185,-0.20863433182239532,-0.21539181470870972,0.018212247639894485,0.1268715113401413,0.01798621006309986,0.1261865794658661
95,940,949,10,10,2698,2698,0,0.0,2698,0,0.0,0,21.54150439996738,17.892336401273496,2.3462210999568924,1.9815155998221599,30.382069499988575,51.96098414177705,quality,not_promoted,0.0009444309181945268,0.00011868354365930806,0.3382175822937211,-0.002378403301199162,0.00010356700083722771,0.0,1.0004106649132662,0.2122824214138957,0.06976744186046512,0.7377346158027649,1.5073894262313843,0.2639564871788025,-0.0016850780230015516,0.011851727962493896,1.5090745687484741,0.26741886138916016,0.997983992099762,2.5e-05,-0.3017105460166931,-0.3125315308570862,-0.20909146964550018,-0.20868021249771118,-0.20825260877609253,0.31040361523628235,-0.31223398447036743,-0.31509634852409363,-0.19648703932762146,-0.2088477462530136,-0.2155643105506897,0.01821015030145645,0.12695203721523285,0.01798621006309986,0.12626443803310394
96,950,959,10,10,2388,2388,0,0.0,2388,0,0.0,0,19.50793210003758,16.57780640036799,2.029309499892406,1.7726671991404146,27.509223799977917,50.78997132617315,quality,not_promoted,0.005092385972506906,8.828493417623624e-05,0.39371371680968686,0.0011993914713936025,0.0001647609083910969,0.0,0.9998535984440854,0.18008416729341997,0.02631578947368421,0.5936123132705688,1.5545389652252197,0.27206850051879883,-0.0003951095277443528,0.011325138621032238,1.5549339056015015,0.27717718482017517,0.9982672929763794,2.5e-05,-0.3016974627971649,-0.31259262561798096,-0.20915500819683075,-0.20871977508068085,-0.20831240713596344,0.31048065423965454,-0.31226101517677307,-0.31515878438949585,-0.19646400213241577,-0.20887891948223114,-0.21564343571662903,0.018208548426628113,0.12699559330940247,0.01798621006309986,0.1263040453195572
97,960,969,10,10,2458,2458,0,0.0,2458,0,0.0,0,20.143686999974307,16.846166799368802,1.6973136001033708,1.9148189019761048,29.478833700006362,49.53396089773726,quality,not_promoted,-0.0011851447276197947,8.676832742192066e-05,0.34712999982711595,-0.004613060429572868,0.00039122111234181107,0.005208333333333333,0.9997971241290753,0.1723729829566601,0.038461538461538464,0.595126748085022,1.5144418478012085,0.25125259160995483,-0.00011188122880412266,0.010441046208143234,1.5145536661148071,0.2540782392024994,0.9982730746269226,2.5e-05,-0.3017299175262451,-0.3124888837337494,-0.20912040770053864,-0.20864884555339813,-0.2082466185092926,0.31044885516166687,-0.312386155128479,-0.3153000473976135,-0.19639535248279572,-0.20894484221935272,-0.2157098352909088,0.018215129151940346,0.1269732564687729,0.01798621006309986,0.1263386309146881
98,970,979,10,10,2282,2282,0,0.0,2282,0,0.0,0,18.610676900018007,15.81830249982886,1.8619667999446392,1.6495879991562106,27.04538440000033,49.98241055014274,quality,not_promoted,-0.00040774091353846923,0.0001239621721348764,0.41747035417291856,-0.00452046326891933,0.0003858034135393811,0.0032552083333333335,1.0007482750548258,0.19990828038296765,0.06944444444444445,0.6923943161964417,1.5785982608795166,0.2530522048473358,-9.394551307195798e-05,0.011998490430414677,1.5786923170089722,0.2521911561489105,0.9977518320083618,2.5e-05,-0.3016605079174042,-0.3124949038028717,-0.20909620821475983,-0.2086528241634369,-0.20824092626571655,0.3103885352611542,-0.312356561422348,-0.3154178559780121,-0.1964031606912613,-0.208926260471344,-0.2158178687095642,0.01821342296898365,0.12695017457008362,0.01798621006309986,0.1263681948184967
