update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
66,650,659,10,10,1890,1890,0,0.0,1890,0,0.0,0,8.54267350002192,6.410242299665697,1.5976447997963987,1.3577297998708673,19.54335859999992,67.29323648385812,quality,not_promoted,0.0019835324957966803,0.00036601633085714034,0.38247512380282084,-0.0016582108840035895,0.00022037523376639,0.0020833333333333333,0.9997528264919917,0.13081233104070028,0.0,0.3117664158344269,1.3964861631393433,0.2741899788379669,0.007326675113290548,0.02596248686313629,1.3891595602035522,0.28513190150260925,0.991034209728241,0.0001,-0.3057280480861664,-0.31541964411735535,-0.21093249320983887,-0.21065545082092285,-0.21120308339595795,0.3130219578742981,-0.31354400515556335,-0.3130444884300232,-0.19675421714782715,-0.2094121277332306,-0.2175183743238449,0.01856236904859543,0.12866319715976715,0.01798621006309986,0.12609854340553284
67,660,669,10,10,2440,2440,0,0.0,2440,0,0.0,0,11.606069799978286,8.798271500738338,2.3399887001141906,1.7070501011330634,29.125385700026527,59.90456196684922,quality,not_promoted,0.001776960367957751,0.00019028718387021517,0.41437629075386584,-0.0022716580364757623,0.0011648054067523051,0.017027243589743588,0.9981431632469862,0.19853704179135653,0.038461538461538464,0.6981309652328491,1.492641806602478,0.2626335620880127,0.004468285012990236,0.01619681902229786,1.488173484802246,0.2683073878288269,0.9961966872215271,0.0001,-0.30624884366989136,-0.315552681684494,-0.2110365480184555,-0.21075060963630676,-0.21129432320594788,0.31337523460388184,-0.31374332308769226,-0.31389978528022766,-0.1963256597518921,-0.20958782732486725,-0.21802784502506256,0.018553782254457474,0.1287798285484314,0.01798621006309986,0.12632346153259277
68,670,679,10,10,2034,2034,0,0.0,2034,0,0.0,0,9.212234899983741,7.0382580001605675,1.3187981001101434,1.5322501999908127,22.088652800011914,64.98218259798051,quality,not_promoted,-0.0008600213914178312,0.000138064052464415,0.42909735068678856,-0.005081962188342004,0.0011242758555454202,0.015380859375,0.9993981709703803,0.13321228045970201,0.0,0.34137386083602905,1.4619585275650024,0.25541022419929504,0.007278647273778915,0.014060722663998604,1.4546798467636108,0.2607896029949188,0.9969693422317505,0.0001,-0.30601370334625244,-0.31596797704696655,-0.2112206220626831,-0.21103890240192413,-0.2116161584854126,0.31370165944099426,-0.3145126700401306,-0.31430545449256897,-0.1962500661611557,-0.21013426780700684,-0.21826937794685364,0.018552884459495544,0.12890250980854034,0.01798621006309986,0.1264769732952118
69,680,689,10,10,1863,1863,0,0.0,1863,0,0.0,0,8.51805269997567,6.3649209010764025,1.4265906999935396,1.360931902367156,19.93478090001736,65.47678260067765,quality,not_promoted,-0.005101698543876409,0.0001409185860514602,0.4124245782693227,-0.009155485065033038,0.0006204280514490771,0.009375,0.9999884088834127,0.19732639429469903,0.06666666666666667,0.5804826021194458,1.4556374549865723,0.25559142231941223,0.00820923037827015,0.013105791993439198,1.4474281072616577,0.26142898201942444,0.997370719909668,5e-05,-0.30579712986946106,-0.3160490393638611,-0.21125876903533936,-0.2111055999994278,-0.21168051660060883,0.31355947256088257,-0.3145744800567627,-0.31444790959358215,-0.19626754522323608,-0.2101740837097168,-0.2184275984764099,0.01856447011232376,0.1288941651582718,0.01798621006309986,0.1266009509563446
70,690,699,10,10,2055,2055,0,0.0,2055,0,0.0,0,9.508445199986454,7.022810000227764,1.7070992000517435,1.4496402008808218,22.23201679997146,64.74385911593615,quality,not_promoted,0.004151224215148073,0.00015106546401732362,0.38051563704555685,0.0004216009031303904,0.0006434128057056417,0.008759469696969696,1.0000455966501525,0.1388083455914801,0.0,0.3831397593021393,1.4639352560043335,0.2609179615974426,0.006745449732989073,0.014278729446232319,1.457189679145813,0.2616107761859894,0.9970051646232605,5e-05,-0.3058384656906128,-0.3160596489906311,-0.2113276720046997,-0.21111606061458588,-0.21168988943099976,0.31356170773506165,-0.3147132396697998,-0.3145805895328522,-0.19632954895496368,-0.2102826088666916,-0.21851995587348938,0.018569370731711388,0.12890097498893738,0.01798621006309986,0.12662836909294128
71,700,709,10,10,1928,1928,0,0.0,1928,0,0.0,0,9.252371300011873,6.751491300179623,1.377347799949348,1.3829582997132093,20.98242349998327,63.767590048281384,quality,not_promoted,-7.627184893335066e-05,0.00011382010979427685,0.3504839904846684,-0.0035242024328439466,0.00027487605374546784,0.0005040322580645161,0.9991576652373036,0.13711301630903636,0.016129032258064516,0.5478308796882629,1.440893530845642,0.2470909208059311,0.0055959769524633884,0.012482342310249805,1.4352977275848389,0.24440349638462067,0.9974480271339417,5e-05,-0.3059450387954712,-0.31625834107398987,-0.2114691436290741,-0.21125657856464386,-0.21184401214122772,0.31364336609840393,-0.3150060474872589,-0.314709335565567,-0.19630514085292816,-0.21048346161842346,-0.21865268051624298,0.01857045292854309,0.12898686528205872,0.01798621006309986,0.12668366730213165
72,710,719,10,10,2224,2224,0,0.0,2224,0,0.0,0,10.238915300054941,7.800433200201951,1.5542895999969915,1.5766808001790196,26.7854542999994,60.06854469162213,quality,not_promoted,-0.0008828504011034966,8.991011958901904e-05,0.37233881950378417,-0.004561283835209906,0.0002515004902046972,0.0006696428571428571,1.0000491235937392,0.15423142316618135,0.0,0.44074347615242004,1.4770587682724,0.2475956231355667,0.0045769535936415195,0.011123714968562126,1.4724819660186768,0.2455601692199707,0.9979815483093262,5e-05,-0.3060646653175354,-0.3164251744747162,-0.21154969930648804,-0.211373969912529,-0.21199341118335724,0.3137473165988922,-0.3152318596839905,-0.3150821030139923,-0.19633600115776062,-0.2106405645608902,-0.21902687847614288,0.018566671758890152,0.1290595978498459,0.01798621006309986,0.126765176653862
73,720,729,10,10,2453,2453,0,0.0,2453,0,0.0,0,19.476594800013117,9.079160099558067,9.97618249990046,1.9216585993417539,28.59467369999038,51.02840171566976,quality,not_promoted,0.000995193990186239,0.00010553254189569718,0.42665970975007766,-0.0032186368689275323,0.000983254952865163,0.012429410878282327,0.9991992047199836,0.2076539737291825,0.05128205128205128,0.7538964152336121,1.55967378616333,0.24680356681346893,0.003686266951262951,0.01135732140392065,1.5559875965118408,0.24434109032154083,0.9978823661804199,5e-05,-0.3059688210487366,-0.3164631128311157,-0.21166697144508362,-0.21141023933887482,-0.21208994090557098,0.31358712911605835,-0.31520241498947144,-0.31539392471313477,-0.19615279138088226,-0.21061713993549347,-0.21917520463466644,0.018563641235232353,0.1291140764951706,0.01798621006309986,0.12681715190410614
74,730,739,10,10,2461,2461,0,0.0,2461,0,0.0,0,11.898962699982803,8.853298299538437,1.8711160998791456,1.8109447005554102,28.891470600035973,60.332774155622104,quality,not_promoted,0.0027185260700300718,8.10699532452511e-05,0.4282593324016302,-0.0015235315733708632,0.0005730481865705373,0.005408653846153846,0.9996497004460065,0.2249114869687802,0.038461538461538464,0.6893843412399292,1.565483808517456,0.260850191116333,0.002581690438091755,0.010420641861855984,1.5629019737243652,0.2584730088710785,0.9984040856361389,5e-05,-0.3060005307197571,-0.31655871868133545,-0.2117018848657608,-0.21147556602954865,-0.212147057056427,0.31365767121315,-0.31543031334877014,-0.315695583820343,-0.19608941674232483,-0.21077390015125275,-0.21939973533153534,0.018564848229289055,0.12915661931037903,0.01798621006309986,0.12685254216194153
75,740,749,10,10,2263,2263,0,0.0,2263,0,0.0,0,11.58720990002621,8.133733799506444,2.3937340999837033,1.7920111012645066,26.353831799991895,59.64517310548488,quality,not_promoted,-0.0051292602179778945,8.899999657943327e-05,0.39645839461849797,-0.009049344264591733,0.0005065815389065796,0.004340277777777778,0.9999545216560364,0.17303166947224075,0.027777777777777776,0.5459442734718323,1.5192750692367554,0.2493918389081955,0.0020554400980472565,0.010790468193590641,1.5172197818756104,0.24593423306941986,0.9981279373168945,5e-05,-0.30614563822746277,-0.3166029453277588,-0.2117876559495926,-0.21150627732276917,-0.21217350661754608,0.31374841928482056,-0.31561610102653503,-0.3158450424671173,-0.1961238831281662,-0.21089887619018555,-0.21954914927482605,0.018580716103315353,0.1292429268360138,0.01798621006309986,0.12688088417053223
76,750,759,10,10,2018,2018,0,0.0,2018,0,0.0,0,9.436561700014863,7.105173699907027,1.5315004999283701,1.6116810994572006,22.111027600010857,63.96685276989943,quality,not_promoted,0.0003447597555350512,9.79614561060771e-05,0.4187112576328218,-0.0037933715866529383,0.00016389967834129493,0.0,0.9992972472682595,0.16966514679370448,0.0,0.4483705461025238,1.506954312324524,0.26010510325431824,0.0031276263762265444,0.011210079304873943,1.50382661819458,0.2582883834838867,0.9981425404548645,5e-05,-0.3064225912094116,-0.3167194128036499,-0.21192210912704468,-0.21159471571445465,-0.21226608753204346,0.31395119428634644,-0.3156493306159973,-0.31599023938179016,-0.19623760879039764,-0.2109202891588211,-0.21979060769081116,0.01859445497393608,0.129303440451622,0.01798621006309986,0.12697473168373108
77,760,769,10,10,1847,1847,0,0.0,1847,0,0.0,0,9.180666700005531,6.277059199172072,2.2944616000168025,1.4024157998501323,19.495532399974763,64.40881490466668,quality,not_promoted,-0.0009290644866896087,6.414432673723083e-05,0.3760859162129205,-0.004657852013820204,0.0004209727169617164,0.003771551724137931,1.0001961856052792,0.15981927385617947,0.0,0.47070226073265076,1.4958336353302002,0.2672780454158783,0.0021818915847688913,0.008652597665786743,1.4936518669128418,0.2646591067314148,0.9989519715309143,5e-05,-0.3068218231201172,-0.3168365955352783,-0.21198049187660217,-0.21168307960033417,-0.21233730018138885,0.31417277455329895,-0.3157099485397339,-0.3160863518714905,-0.19623863697052002,-0.21099446713924408,-0.21997849643230438,0.01859975978732109,0.12939655780792236,0.01798621006309986,0.12701445817947388
78,770,779,10,10,2089,2089,0,0.0,2089,0,0.0,0,10.431550699984655,7.215044300653972,2.5427321000024676,1.6298245989601128,22.87879669998074,62.7132456745909,quality,not_promoted,-0.0002739103369866357,6.218194498201642e-05,0.3345208664735158,-0.0035880277300197067,0.0006801123750902303,0.010208795242237322,0.998709393270088,0.18299379594849818,0.045454545454545456,0.5181002616882324,1.506113052368164,0.2596195638179779,0.002156365429982543,0.007789624854922295,1.5039565563201904,0.25809457898139954,0.9990997314453125,5e-05,-0.3066810667514801,-0.3169984817504883,-0.21215170621871948,-0.21179960668087006,-0.21245817840099335,0.31429409980773926,-0.3158557713031769,-0.31602129340171814,-0.19608521461486816,-0.2111021727323532,-0.22011800110340118,0.018604442477226257,0.12951770424842834,0.01798621006309986,0.127016082406044
79,780,789,10,10,2115,2115,0,0.0,2115,0,0.0,0,9.590114500024356,7.256497800117359,1.5245989000541158,1.615407601755578,23.406466600019485,64.0975497912173,quality,not_promoted,0.005300055504502619,7.051775382398559e-05,0.4362252880545223,0.0009730607596472563,0.0007963912337813514,0.007352941176470588,1.0001155883073807,0.17516645416617393,0.014705882352941176,0.5346438884735107,1.4883462190628052,0.26433247327804565,0.0017727040685713291,0.008742081001400948,1.486573338508606,0.2653796076774597,0.9989061951637268,5e-05,-0.306680291891098,-0.3171747326850891,-0.2123524397611618,-0.21193835139274597,-0.21257485449314117,0.31450679898262024,-0.31580573320388794,-0.31597304344177246,-0.19593417644500732,-0.21107608079910278,-0.22018757462501526,0.018607689067721367,0.12960702180862427,0.01798621006309986,0.12696540355682373
80,790,799,10,10,2378,2378,0,0.0,2378,0,0.0,0,12.086789400025737,8.671293700346723,2.637223099882249,1.9682440994656645,28.723502900043968,58.269614501044344,quality,not_promoted,-0.006246453678039343,7.847270817843597e-05,0.457999466673324,-0.010787211747619471,0.0007674887548139514,0.004523026315789474,0.9995652264670322,0.27893032123775857,0.10526315789473684,0.8605670928955078,1.553485631942749,0.25167033076286316,0.0009417043766006827,0.008668052963912487,1.5525438785552979,0.25209978222846985,0.9988137483596802,5e-05,-0.30686071515083313,-0.3173356354236603,-0.21251457929611206,-0.212049201130867,-0.21268939971923828,0.3147633671760559,-0.31568461656570435,-0.31623753905296326,-0.1958550065755844,-0.21103303134441376,-0.22055912017822266,0.018622124567627907,0.12971550226211548,0.01798621006309986,0.12700295448303223
81,800,809,10,10,2218,2218,0,0.0,2218,0,0.0,0,11.057143500016537,7.9139563998323865,2.399261800106615,1.6199714987305924,26.433371199993417,59.16163108850066,quality,not_promoted,-0.0008054715448192188,6.385012212766534e-05,0.38344545108931405,-0.0046080002295119426,0.00012028886371159127,0.0008928571428571428,1.0000286204474313,0.18419200160673688,0.014285714285714285,0.5135758519172668,1.508884072303772,0.26521795988082886,-0.00019783114839810878,0.008668643422424793,1.5090817213058472,0.2639632523059845,0.9989317059516907,5e-05,-0.3067992627620697,-0.3175022602081299,-0.21257202327251434,-0.21216237545013428,-0.21277664601802826,0.31487858295440674,-0.3156723380088806,-0.31639179587364197,-0.1958799958229065,-0.21101559698581696,-0.22080478072166443,0.018625706434249878,0.1297621726989746,0.01798621006309986,0.1271030604839325
82,810,819,10,10,2296,2296,0,0.0,2296,0,0.0,0,10.966955100011546,8.28647269931389,2.032827200018801,1.8497633010265417,26.163144599995576,61.83662361670307,quality,not_promoted,-0.00026399088609549735,7.568322618883233e-05,0.4686101708147261,-0.004912250778741307,0.0004641297791749821,0.003689236111111111,1.0003769339786635,0.20426946138549182,0.027777777777777776,0.7038018703460693,1.518319845199585,0.26208168268203735,0.0005442247493192554,0.009010919369757175,1.517775535583496,0.26120519638061523,0.9988178610801697,5e-05,-0.30698922276496887,-0.31774425506591797,-0.2127448171377182,-0.2123246192932129,-0.2129160314798355,0.31506896018981934,-0.31575512886047363,-0.31655314564704895,-0.1958857923746109,-0.21111181378364563,-0.22093118727207184,0.01864960603415966,0.1298869550228119,0.01798621006309986,0.12725208699703217
83,820,829,10,10,2293,2293,0,0.0,2293,0,0.0,0,11.249115800019354,8.450480699946638,1.8579249000176787,1.6385902018519118,27.330831600003876,59.435021417334006,quality,not_promoted,-0.0017398174774522583,6.356155821170735e-05,0.43039435065454906,-0.006011979673833896,0.0010164014117132563,0.01332792846692933,0.9998808801174164,0.16630404276980293,0.0,0.4351537525653839,1.4963157176971436,0.2557733654975891,0.0018586022779345512,0.008753898553550243,1.4944570064544678,0.25789520144462585,0.998828649520874,5e-05,-0.3071451783180237,-0.3178739547729492,-0.21279187500476837,-0.21240617334842682,-0.2130466252565384,0.3152140974998474,-0.31591832637786865,-0.3168344497680664,-0.19578668475151062,-0.2112252414226532,-0.22128230333328247,0.01865236461162567,0.12996907532215118,0.01798621006309986,0.12737786769866943
84,830,839,10,10,2172,2172,0,0.0,2172,0,0.0,0,10.030023100029211,7.7501988002914,1.4326878000283614,1.5976719011669047,24.856467699981295,62.25905644827269,quality,not_promoted,-0.0008283083957126912,5.2933254932320455e-05,0.4382960901540868,-0.005184803007389693,0.0005172441407707726,0.0062040441176470585,1.0007989318931805,0.19253552294171908,0.014705882352941176,0.5556821823120117,1.517539381980896,0.2676147222518921,0.0002343612868571654,0.007667007390409708,1.5173051357269287,0.26594701409339905,0.9991791844367981,2.5e-05,-0.30715593695640564,-0.31802916526794434,-0.21286529302597046,-0.2125169187784195,-0.21314823627471924,0.31534498929977417,-0.31595751643180847,-0.31688880920410156,-0.19573941826820374,-0.21125365793704987,-0.22145605087280273,0.018652744591236115,0.1300271898508072,0.01798621006309986,0.12740963697433472
85,840,849,10,10,2075,2075,0,0.0,2075,0,0.0,0,19.423853199987207,7.335360599332489,11.640225200040732,1.9214308008668013,23.32666830002563,48.537419596141696,quality,not_promoted,0.00079228476776431,4.782799111456949e-05,0.510375332200166,-0.004287554310973395,0.0012581394897124758,0.015002455110802795,1.0016888316833612,0.24781735297856908,0.06060606060606061,0.6409242153167725,1.5469473600387573,0.26412975788116455,0.0006659202044829726,0.007639750838279724,1.5462815761566162,0.26387956738471985,0.9991633892059326,2.5e-05,-0.30726340413093567,-0.3181737959384918,-0.21293802559375763,-0.21261844038963318,-0.21325814723968506,0.3155479431152344,-0.3161313533782959,-0.31705141067504883,-0.19567519426345825,-0.21137794852256775,-0.22162827849388123,0.01865796558558941,0.13009072840213776,0.01798621006309986,0.12748555839061737
86,850,859,10,10,2519,2519,0,0.0,2519,0,0.0,0,12.944746499997564,9.130960099806543,3.9965619000722654,2.246089598746039,29.59591149998596,59.21394069647385,quality,catastrophic_rolled_back,-0.003246835549362004,5.991352345517953e-05,0.5050169344991445,-0.00826704771607183,0.0014109864503552671,0.014453125,0.997153639048338,0.2317876976914704,0.0375,0.7093828916549683,1.5396091938018799,0.25207391381263733,-0.0010213308269158006,0.007986546494066715,1.540630578994751,0.25140687823295593,0.9989961385726929,2.5e-05,-0.30731406807899475,-0.3182685971260071,-0.2130587100982666,-0.2126908302307129,-0.21332022547721863,0.31566229462623596,-0.3162660002708435,-0.31730955839157104,-0.19555406272411346,-0.21146906912326813,-0.22187574207782745,0.018655233085155487,0.1301587074995041,0.01798621006309986,0.12754987180233002
87,860,869,10,10,2490,2490,0,0.0,2490,0,0.0,0,11.668718900007661,9.032574900600594,1.6475403000949882,2.152914000384044,30.695578300044872,58.77590718056128,quality,not_promoted,-0.0014433352372203118,6.173796958673614e-05,0.5303911650792147,-0.006716377818240569,0.0017377372875135057,0.023458222810847636,0.9993305374414493,0.2955816419651875,0.15384615384615385,0.7621958255767822,1.55106520652771,0.2500647306442261,0.0007150689489208162,0.00827488861978054,1.5503500699996948,0.25104835629463196,0.9989050030708313,2.5e-05,-0.30715590715408325,-0.31791627407073975,-0.21276919543743134,-0.2124350368976593,-0.2130940705537796,0.31525421142578125,-0.3160472512245178,-0.3171737492084503,-0.19573228061199188,-0.21131464838981628,-0.22149989008903503,0.01865931786596775,0.1300039142370224,0.01798621006309986,0.12744104862213135
88,870,879,10,10,2137,2137,0,0.0,2137,0,0.0,0,10.12900069996249,7.64924570027506,1.4456899000215344,1.7502854011836462,25.555172199965455,59.88649382439001,quality,not_promoted,0.0017241362263174618,5.706306894674473e-05,0.4858069437391618,-0.0031054000959129017,0.00020084934165505032,0.0,1.0000859884654774,0.25255332722821655,0.07352941176470588,1.086944341659546,1.506468653678894,0.2563910186290741,4.0396324038738385e-05,0.007940157316625118,1.5064281225204468,0.25589293241500854,0.9990409016609192,2.5e-05,-0.3072461187839508,-0.3180772662162781,-0.2128424495458603,-0.21254773437976837,-0.2132139354944229,0.3153519332408905,-0.3161928355693817,-0.31734392046928406,-0.19566158950328827,-0.211407870054245,-0.22170673310756683,0.01865389756858349,0.13007350265979767,0.01798621006309986,0.1275252401828766
89,880,889,10,10,2011,2011,0,0.0,2011,0,0.0,0,9.732088799995836,6.941374399582855,2.2282211999990977,1.482188600464724,21.117921500001103,65.18636397344086,quality,not_promoted,-0.0005980465066386387,5.601114722253442e-05,0.4075714088976383,-0.004645755383535288,0.0007140573165997921,0.007568359375,0.9995453888550401,0.22301662602694705,0.03125,0.5791319012641907,1.503852128982544,0.26143771409988403,-0.00036621198523789644,0.007865812629461288,1.504218339920044,0.25939705967903137,0.9990947842597961,2.5e-05,-0.30730658769607544,-0.3180944323539734,-0.2128371298313141,-0.2125595360994339,-0.21323451399803162,0.31539756059646606,-0.31635966897010803,-0.3175945281982422,-0.19563144445419312,-0.21152451634407043,-0.22189734876155853,0.01865476556122303,0.13009300827980042,0.01798621006309986,0.12756872177124023
90,890,899,10,10,2046,2046,0,0.0,2046,0,0.0,0,9.499670100049116,7.060171199264005,1.8170703999930993,1.6245604972937144,21.693871100025717,65.59050115140796,quality,not_promoted,0.00018294143956154585,5.7380285625185934e-05,0.44668372347950935,-0.004255205076333368,0.00015549748701459976,0.0,1.0001894403249025,0.2536755248438567,0.0625,0.7859634757041931,1.5074539184570312,0.27325937151908875,-0.0003002949233632535,0.00812974851578474,1.5077543258666992,0.2736213803291321,0.9991148710250854,2.5e-05,-0.3073003888130188,-0.3182045519351959,-0.2128755897283554,-0.21263648569583893,-0.21331162750720978,0.31547555327415466,-0.31643715500831604,-0.3176623582839966,-0.19556961953639984,-0.21156448125839233,-0.22206994891166687,0.018656916916370392,0.13012495636940002,0.01798621006309986,0.12762847542762756
91,900,909,10,10,2250,2250,0,0.0,2250,0,0.0,0,10.982793700008187,8.010965099791065,2.5027890999335796,1.895163899695035,27.347194899979513,58.70077404616609,quality,not_promoted,0.0036140145837432807,5.55729721125115e-05,0.47652510760558975,-0.001123449102225196,0.0016616389246135238,0.02417534724291828,0.9979688500364622,0.2755647864606645,0.05555555555555555,0.6344668865203857,1.5614032745361328,0.25227341055870056,0.0008604549802839756,0.007863327860832214,1.5605428218841553,0.2519244849681854,0.9990284442901611,2.5e-05,-0.3072652220726013,-0.3182312548160553,-0.21288399398326874,-0.2126580774784088,-0.21334122121334076,0.315459668636322,-0.31656473875045776,-0.31791308522224426,-0.19548377394676208,-0.21165481209754944,-0.22226756811141968,0.018662627786397934,0.1301356852054596,0.01798621006309986,0.12771406769752502
92,910,919,10,10,2076,2076,0,0.0,2076,0,0.0,0,9.695300099963788,7.260294500447344,1.53899929986801,1.787374599429313,23.105463599960785,63.29120928378792,quality,catastrophic_rolled_back,-0.00014746616679159078,5.436295159046439e-05,0.46340894970026886,-0.0047543739518997345,0.0004871534142280738,0.004261363636363636,1.000227973316655,0.26023150754697394,0.07575757575757576,0.7393022179603577,1.4953081607818604,0.27300116419792175,0.0005914485664106905,0.007376634515821934,1.4947168827056885,0.2734859883785248,0.9992699027061462,2.5e-05,-0.30730077624320984,-0.3183711767196655,-0.2129555642604828,-0.21275676786899567,-0.2134348750114441,0.3155713975429535,-0.31672802567481995,-0.31811612844467163,-0.19552314281463623,-0.21177124977111816,-0.22248636186122894,0.018671860918402672,0.13021013140678406,0.01798621006309986,0.12775516510009766
93,920,929,10,10,2184,2184,0,0.0,2184,0,0.0,0,10.373017699981574,7.621568200003821,2.123774799867533,1.8332788996049203,25.35009009996429,61.13689806135259,quality,not_promoted,0.009716877793627126,5.8168912541337446e-05,0.4348559288041932,0.005397403208605413,0.0008746047138369509,0.0125,1.0008105652672903,0.2503817542323044,0.02857142857142857,0.6648304462432861,1.5345284938812256,0.2653292715549469,-0.00031441496685147285,0.007965056225657463,1.534842848777771,0.26347631216049194,0.9990988373756409,2.5e-05,-0.307330459356308,-0.31825143098831177,-0.2129136472940445,-0.2126474231481552,-0.21331560611724854,0.31548115611076355,-0.3163268566131592,-0.3174659013748169,-0.1956554800271988,-0.21149882674217224,-0.22191742062568665,0.018643829971551895,0.1301392763853073,0.01798621006309986,0.12763239443302155
94,930,939,10,10,2021,2021,0,0.0,2021,0,0.0,0,9.688131600036286,7.074874099169392,1.8576249998877756,1.623743800795637,22.01132960000541,63.75502685191828,quality,not_promoted,0.0013541699154302478,6.278788134750357e-05,0.4563014581799507,-0.0031774498493177816,0.0009443801218367298,0.010610219615045935,0.9999003494158387,0.24933043477358297,0.078125,0.6341379284858704,1.513780117034912,0.25323405861854553,0.0011875145137310028,0.008053569123148918,1.5125924348831177,0.25334906578063965,0.9989885687828064,2.5e-05,-0.3073404133319855,-0.31834375858306885,-0.21293695271015167,-0.21269258856773376,-0.2133643478155136,0.3154771029949188,-0.3164046108722687,-0.3175213932991028,-0.19560344517230988,-0.21155820786952972,-0.22203265130519867,0.01865129917860031,0.1301916539669037,0.01798621006309986,0.12763231992721558
95,940,949,10,10,2261,2261,0,0.0,2261,0,0.0,0,10.90655890002381,8.079882299993187,2.601661900000181,1.7216822995105758,25.257887599989772,62.51996695149616,quality,not_promoted,-0.00013160669348306127,5.387578120361367e-05,0.4203074448224571,-0.004307744681783434,3.600617468338088e-05,0.0,0.9999738178319402,0.26494566516743767,0.05555555555555555,0.8036808371543884,1.5009852647781372,0.2635859251022339,4.333450306148734e-06,0.007533655967563391,1.500981092453003,0.2633278965950012,0.9991831183433533,2.5e-05,-0.30736714601516724,-0.3183654248714447,-0.21293285489082336,-0.21270154416561127,-0.2133849859237671,0.31551581621170044,-0.31653323769569397,-0.3177323043346405,-0.1956072747707367,-0.21163904666900635,-0.22230173647403717,0.018661998212337494,0.13020743429660797,0.01798621006309986,0.1277032196521759
96,950,959,10,10,2294,2294,0,0.0,2294,0,0.0,0,11.358552900026552,8.416572500369512,2.0625304999412037,1.8962524997186847,26.090657399967313,61.25629837381046,quality,catastrophic_rolled_back,-0.00015536178964086704,5.0681028066416424e-05,0.5115432068705559,-0.0052454534646434086,0.0005524481809212981,0.0013020833333333333,0.9995428489314185,0.32012349512014127,0.20833333333333334,1.020571231842041,1.5515161752700806,0.2516946494579315,0.0009048203355632722,0.007357400376349688,1.5506113767623901,0.2504109740257263,0.9991455078125,2.5e-05,-0.30740082263946533,-0.318498432636261,-0.21302999556064606,-0.2127961963415146,-0.2134735882282257,0.31561923027038574,-0.31661495566368103,-0.31789660453796387,-0.19555635750293732,-0.21168501675128937,-0.22245754301548004,0.01867513917386532,0.13027255237102509,0.01798621006309986,0.12781187891960144
97,960,969,10,10,2381,2381,0,0.0,2381,0,0.0,0,11.213106400042307,8.406486000341829,1.8597926999209449,1.8642003001878038,29.090397400024813,59.07674955039603,quality,not_promoted,-0.004552896477674183,5.94672685206445e-05,0.3887944762644015,-0.008411107125299933,0.00033937858935479727,0.0028782894736842104,0.9991753328787653,0.2204284933150599,0.039473684210526314,0.9145466089248657,1.5083086490631104,0.2597852349281311,0.00011858639481943101,0.008193498477339745,1.5081900358200073,0.25732532143592834,0.9990052580833435,2.5e-05,-0.3071620464324951,-0.3180674612522125,-0.21284939348697662,-0.21254092454910278,-0.21321038901805878,0.31531524658203125,-0.31631988286972046,-0.3175050616264343,-0.19571931660175323,-0.2114707976579666,-0.22193002700805664,0.01866721734404564,0.1300986260175705,0.01798621006309986,0.1276082992553711
98,970,979,10,10,2198,2198,0,0.0,2198,0,0.0,0,10.555537899956107,7.737647999892943,2.0976975000230595,1.792811900144443,26.198685900017153,59.802650491604155,quality,not_promoted,0.000572627576600228,5.627822340881851e-05,0.464924179656165,-0.004048475170774119,0.000464261689921841,0.0006696428571428571,1.0004343748092652,0.27395453825592997,0.05714285714285714,1.0713931322097778,1.5310091972351074,0.26220643520355225,0.0013363758334890008,0.008100254461169243,1.5296727418899536,0.26252201199531555,0.9990456700325012,2.5e-05,-0.30717793107032776,-0.3181227743625641,-0.21289102733135223,-0.21258637309074402,-0.21325641870498657,0.31538882851600647,-0.3164254128932953,-0.31761983036994934,-0.1956043243408203,-0.21154184639453888,-0.22208021581172943,0.018677523359656334,0.1301155537366867,0.01798621006309986,0.12763595581054688
