update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
99,980,989,10,10,2711,2711,0,0.0,2711,0,0.0,0,8.11784269999771,5.274160499990103,2.605178200014052,2.191255700367037,20.3101170000009,95.36386109341969,quality,not_promoted,0.0007300002955246803,4.2327263018219234e-05,0.40716601180475814,-0.0033204961773874455,0.00011362449743310843,0.0001816860465116279,1.000291878400847,0.20326661010987537,0.03488372093023256,0.5853073596954346,1.5929150581359863,0.23925447463989258,0.0004725148028228432,0.006887936498969793,1.5924426317214966,0.24167652428150177,0.9991711974143982,2.5e-05,-0.30076873302459717,-0.318960964679718,-0.21406228840351105,-0.21342407166957855,-0.21374499797821045,0.3122304677963257,-0.31955450773239136,-0.32026392221450806,-0.19430062174797058,-0.21330736577510834,-0.22416092455387115,0.0183238722383976,0.01875973306596279,0.01798621006309986,0.01944846659898758
100,990,999,10,10,2266,2266,0,0.0,2266,0,0.0,0,6.919590499994229,4.319304399963585,2.004293299978599,1.939632300316589,16.337172100000316,97.43402549074185,quality,not_promoted,0.00036145371591879264,5.384755804192941e-05,0.43508123606443405,-0.003962434601918276,9.020018933370011e-05,0.0,0.9997675915559133,0.20654906089314157,0.041666666666666664,1.2864043712615967,1.524029016494751,0.2551969587802887,0.00044825245277024806,0.007278853561729193,1.52358078956604,0.2543450891971588,0.9991864562034607,2.5e-05,-0.3007485270500183,-0.3189564347267151,-0.2141040712594986,-0.21342149376869202,-0.2137376368045807,0.3122249245643616,-0.31956663727760315,-0.32037070393562317,-0.19423842430114746,-0.21330828964710236,-0.22426877915859222,0.018328238278627396,0.01876317709684372,0.01798621006309986,0.0194567758589983
101,1000,1009,10,10,2392,2392,0,0.0,2392,0,0.0,0,8.295782999994117,5.2259946999984095,1.9847584999952232,1.9895368995785248,16.99233630001254,94.58987327694909,quality,not_promoted,0.0007731521894273005,4.745418635521721e-05,0.3934509228718908,-0.003137629708936928,0.0005775567906551403,0.009046052631578948,0.9995413140246743,0.17304753855262933,0.02631578947368421,0.6700217723846436,1.5384423732757568,0.2628338038921356,0.00018449781055096537,0.006997666787356138,1.5382577180862427,0.26248979568481445,0.999291181564331,2.5e-05,-0.3006700575351715,-0.3190334141254425,-0.21408052742481232,-0.21347272396087646,-0.213784858584404,0.31220951676368713,-0.3196903467178345,-0.32057440280914307,-0.19414669275283813,-0.21339108049869537,-0.22441765666007996,0.018326083198189735,0.01875504106283188,0.01798621006309986,0.019471263512969017
102,1010,1019,10,10,2095,2095,0,0.0,2095,0,0.0,0,5.918350899999496,3.8465553999703843,1.5306216000026325,1.7435174002312124,14.948968600001535,100.39622003199293,quality,not_promoted,0.00029709223996509206,4.2254032560969904e-05,0.4361613194147746,-0.004043392766492836,3.128935118597424e-05,0.0,1.0001905443090382,0.18152245455844837,0.030303030303030304,0.7111680507659912,1.4927213191986084,0.26799675822257996,0.0017935083014890552,0.006636645644903183,1.490927815437317,0.2693063020706177,0.999386727809906,2.5e-05,-0.3006944954395294,-0.31915390491485596,-0.2141609787940979,-0.21356546878814697,-0.21387450397014618,0.31227508187294006,-0.3197632431983948,-0.32062339782714844,-0.19410540163516998,-0.21343466639518738,-0.2246064394712448,0.018328063189983368,0.018758682534098625,0.01798621006309986,0.01947953552007675
103,1020,1029,10,10,2922,2922,0,0.0,2922,0,0.0,0,9.214525300005334,5.9419083000248065,2.424601199993049,2.3960652997193392,21.907208699994953,93.88937004602549,quality,not_promoted,0.001924507218696501,4.31846524604581e-05,0.38600969120212225,-0.0019139972409111974,6.537561524095034e-05,0.0,0.9998897495477096,0.18529016370682613,0.010869565217391304,0.5220608711242676,1.5592586994171143,0.24111029505729675,0.0009084674529731274,0.007187521550804377,1.5583500862121582,0.2404215931892395,0.9991113543510437,2.5e-05,-0.3007446229457855,-0.3192198872566223,-0.21420283615589142,-0.21360675990581512,-0.21393385529518127,0.31232669949531555,-0.31990846991539,-0.3209950625896454,-0.1940062791109085,-0.21351642906665802,-0.22482125461101532,0.01832677237689495,0.018752137199044228,0.01798621006309986,0.019498314708471298
104,1030,1039,10,10,2504,2504,0,0.0,2504,0,0.0,0,7.072316999998293,4.810951400126214,1.6294864999945275,1.9644930997892516,18.528221500004292,97.81044254204836,quality,not_promoted,-0.01599796796217561,4.918712950257032e-05,0.41538808308541775,-0.020127255941042678,0.0002864216570742428,0.0,1.0000273764133454,0.17351862112991512,0.025,0.5697225332260132,1.5511646270751953,0.2586381733417511,0.00020219759608153254,0.006925785914063454,1.5509624481201172,0.2568292021751404,0.999282956123352,2.5e-05,-0.3007623851299286,-0.31930333375930786,-0.214193657040596,-0.21365909278392792,-0.21400125324726105,0.3124220669269562,-0.32013970613479614,-0.32124063372612,-0.19394363462924957,-0.2136801928281784,-0.22507503628730774,0.018333688378334045,0.018748382106423378,0.01798621006309986,0.01952025108039379
105,1040,1049,10,10,6678,6678,0,0.0,6678,0,0.0,0,44.392010099996696,25.06714609991468,1.7714492999948561,8.435252599330852,48.468032799995854,71.91467709305286,quality,not_promoted,-0.0004943491669283027,0.011154260321442658,0.13345445121328037,0.0037482362398545124,4.511976138538947e-05,0.0,1.0000492297467731,0.19049547176275936,0.05714285714285714,0.8499558568000793,1.604588508605957,0.21799904108047485,-0.008329082280397415,0.10676006972789764,1.6129175424575806,0.18410524725914001,0.7601672410964966,2.5e-05,-0.3007405400276184,-0.3193148076534271,-0.2141953706741333,-0.21366572380065918,-0.21401256322860718,0.31241872906684875,-0.320176899433136,-0.3212732970714569,-0.19394657015800476,-0.21370664238929749,-0.22511538863182068,0.01833546906709671,0.018749702721834183,0.01798621006309986,0.019524378702044487
106,1050,1059,10,10,2334,2334,0,0.0,2334,0,0.0,0,6.427599899994675,4.310643000004347,1.436953500015079,1.8632938999508042,17.194528299995,98.80566137986756,quality,not_promoted,-0.004631260737172655,4.833028201942766e-05,0.4398504229816231,-0.009005600017042377,2.3199666113238914e-05,0.0,0.9998669761258203,0.13263074298565453,0.0,0.3584906756877899,1.5265157222747803,0.2597420811653137,-0.00012017894914606586,0.007693171035498381,1.526636004447937,0.26057887077331543,0.9991227388381958,2.5e-05,-0.30083519220352173,-0.3194088041782379,-0.21432220935821533,-0.2137322872877121,-0.21408891677856445,0.3125421106815338,-0.3203507661819458,-0.32129523158073425,-0.19385679066181183,-0.21384015679359436,-0.22526849806308746,0.01833466626703739,0.018759915605187416,0.01798621006309986,0.019526956602931023
107,1060,1069,10,10,2308,2308,0,0.0,2308,0,0.0,0,6.869816100006574,4.45794569994905,1.5902296000131173,1.8700092003418831,16.574764100005268,98.44492758282932,quality,not_promoted,-0.00210915641808832,4.3078892549847545e-05,0.41872013541492253,-0.006274817247145079,0.0004182751290500164,0.0059121621621621625,1.0001203433887378,0.1895696271613643,0.04054054054054054,0.5942144393920898,1.5080821514129639,0.2611987292766571,-0.00023189107014331967,0.007080651354044676,1.5083140134811401,0.26223742961883545,0.9992651343345642,2.5e-05,-0.3008893132209778,-0.31948521733283997,-0.214382603764534,-0.21379759907722473,-0.21417371928691864,0.31260499358177185,-0.3204731345176697,-0.3214648962020874,-0.1938297301530838,-0.21393410861492157,-0.22552284598350525,0.018336065113544464,0.018766719847917557,0.01798621006309986,0.019541481509804726
108,1070,1079,10,10,2273,2273,0,0.0,2273,0,0.0,0,6.4398742000048514,4.307149399915943,1.2388221999863163,1.8608145998150576,16.076597500010394,100.94832042439674,quality,not_promoted,-0.001136408316799336,4.760495145698466e-05,0.4442225789858235,-0.005554831043506662,6.144576669263479e-05,0.0,1.0000568570362196,0.17082897987630632,0.027777777777777776,0.5271590948104858,1.519936442375183,0.27103134989738464,0.0004566525458358228,0.007463368121534586,1.519479751586914,0.2718167006969452,0.9992417097091675,2.5e-05,-0.3009163737297058,-0.31961342692375183,-0.2143833339214325,-0.21388490498065948,-0.2142496258020401,0.31271371245384216,-0.3206389546394348,-0.3215777575969696,-0.19384248554706573,-0.21404790878295898,-0.22576205432415009,0.01834098808467388,0.018770325928926468,0.01798621006309986,0.019553493708372116
109,1080,1089,10,10,2473,2473,0,0.0,2473,0,0.0,0,7.73872370000754,4.826429999971879,1.9930133000016212,2.017872299969895,18.393882899996242,94.63273365159226,quality,not_promoted,-0.0012729594197410804,3.8069248475016466e-05,0.4158385243171301,-0.005412309096218684,0.0006617286667162075,0.011931285166587586,1.0003692186795747,0.2061545523122335,0.07692307692307693,0.7766554355621338,1.5722196102142334,0.244752436876297,0.0018901809817180037,0.006545721087604761,1.5703294277191162,0.24579983949661255,0.9992847442626953,2.5e-05,-0.30093497037887573,-0.3198030889034271,-0.214497908949852,-0.21401384472846985,-0.2143566906452179,0.31284764409065247,-0.3208152949810028,-0.321781188249588,-0.19371522963047028,-0.2141764760017395,-0.2259954810142517,0.01833619922399521,0.018770193681120872,0.01798621006309986,0.01956890895962715
110,1090,1099,10,10,2571,2571,0,0.0,2571,0,0.0,0,7.656262600008631,5.0885490001237486,1.564508899973589,2.1698463000066113,19.13008470000932,95.98173170846168,quality,not_promoted,-0.004298372559033607,4.4963758116908846e-05,0.4274344738663697,-0.008550234911281889,0.0004759515888020737,0.004382621951219513,1.000003877209454,0.19489585203913654,0.04878048780487805,0.7983464598655701,1.548450231552124,0.2577095031738281,0.0014206157065927982,0.007149463519454002,1.5470294952392578,0.2567751407623291,0.9992303848266602,2.5e-05,-0.300955593585968,-0.3199416995048523,-0.21455149352550507,-0.21410198509693146,-0.21444769203662872,0.31300631165504456,-0.32094764709472656,-0.3220312297344208,-0.19370584189891815,-0.2142728567123413,-0.22618131339550018,0.018335482105612755,0.01877622678875923,0.01798621006309986,0.019590886309742928
111,1100,1109,10,10,2833,2833,0,0.0,2833,0,0.0,0,8.646754100002,5.660016000067117,1.5670134000101825,2.2964723998011323,20.86692430000403,95.98939046511468,quality,not_promoted,-0.0002809448581602838,3.828337315402071e-05,0.42515435616175334,-0.004513346998848849,8.266474101724776e-05,0.0,0.9999804225232866,0.1816160152769751,0.011111111111111112,0.6871795654296875,1.5937175750732422,0.24564462900161743,0.0008717818418517709,0.006763550918549299,1.5928456783294678,0.24428407847881317,0.9992418885231018,2.5e-05,-0.3010503053665161,-0.31997641921043396,-0.21460765600204468,-0.2141343653202057,-0.2144753336906433,0.3131025433540344,-0.3210941553115845,-0.3223218321800232,-0.19375288486480713,-0.21446272730827332,-0.22641031444072723,0.018339158967137337,0.018775245174765587,0.01798621006309986,0.01960749924182892
112,1110,1119,10,10,2430,2430,0,0.0,2430,0,0.0,0,6.942061399997328,4.635001399947214,1.6755627999809803,1.9457967002963414,18.038971600006334,97.27379968633177,quality,not_promoted,-9.18513948195859e-05,3.5054275414088474e-05,0.4479483138573797,-0.0045538077094151004,3.517055598709512e-05,0.0,1.0002062485406273,0.19752102237390845,0.013157894736842105,0.5727341771125793,1.5236406326293945,0.25377157330513,0.001226290361955762,0.006091671530157328,1.5224145650863647,0.2532613277435303,0.9994238018989563,2.5e-05,-0.3010788857936859,-0.3201483190059662,-0.2147117406129837,-0.21425434947013855,-0.2145950347185135,0.3132702112197876,-0.32123056054115295,-0.32246267795562744,-0.19382363557815552,-0.2145724594593048,-0.2265911102294922,0.01834476739168167,0.018778225407004356,0.01798621006309986,0.019624609500169754
113,1120,1129,10,10,2433,2433,0,0.0,2433,0,0.0,0,6.937021199992159,4.5777770997956395,1.6513172999984818,1.8979598003206775,17.53068660000281,99.43718552992121,quality,not_promoted,-0.01740620193334344,3.163953960420958e-05,0.4380419582892687,-0.021770801302642584,2.5418772099491878e-05,0.0,0.9999806537077978,0.22286393407445687,0.01282051282051282,3.0035276412963867,1.5854921340942383,0.2486303299665451,0.000917531899176538,0.005815677344799042,1.5845744609832764,0.24754206836223602,0.9994528889656067,2.5e-05,-0.301292359828949,-0.32027480006217957,-0.2147998809814453,-0.21434654295444489,-0.21469111740589142,0.3135265111923218,-0.3213844895362854,-0.32273200154304504,-0.19378557801246643,-0.21467378735542297,-0.22677844762802124,0.018344329670071602,0.01877768710255623,0.01798621006309986,0.019640455022454262
114,1130,1139,10,10,2729,2729,0,0.0,2729,0,0.0,0,9.027220499992836,5.896031900119851,1.664488899987191,2.2237572001322405,20.360366399996565,92.86233705704446,quality,not_promoted,-0.0020198603370497653,3.804155923801794e-05,0.4123684715392978,-0.0061245229512149855,0.0005675522636941656,0.0049055232558139535,1.000162158594575,0.21401684705254642,0.03488372093023256,0.5725556015968323,1.5529894828796387,0.2755034863948822,0.0007928286213427782,0.006346981506794691,1.5521965026855469,0.2745775580406189,0.9994692802429199,2.5e-05,-0.3013835549354553,-0.3205515146255493,-0.21499896049499512,-0.21453484892845154,-0.2148633599281311,0.31374073028564453,-0.3216874301433563,-0.3230065703392029,-0.19377465546131134,-0.21487124264240265,-0.22700290381908417,0.018340013921260834,0.018793964758515358,0.01798621006309986,0.01965925469994545
115,1140,1149,10,10,2436,2436,0,0.0,2436,0,0.0,0,7.165323699999135,4.713186100081657,1.5646408000029624,2.0293381003575632,18.319909099998767,95.58476546465765,quality,not_promoted,-0.005180951691447542,4.858528677103981e-05,0.49049840485438323,-0.01006164246549209,5.8311951131774826e-05,0.0,0.9996633415038769,0.2537663427109902,0.10256410256410256,2.036390542984009,1.5617011785507202,0.25220248103141785,0.0007818728336133063,0.007318733260035515,1.5609195232391357,0.2505740523338318,0.9991579055786133,2.5e-05,-0.30148452520370483,-0.32058185338974,-0.2150435894727707,-0.21455532312393188,-0.21485178172588348,0.31381455063819885,-0.3218594491481781,-0.32333314418792725,-0.1936664879322052,-0.2149885594844818,-0.22727873921394348,0.018345750868320465,0.01878756284713745,0.01798621006309986,0.019681759178638458
116,1150,1159,10,10,2529,2529,0,0.0,2529,0,0.0,0,7.570895999990171,5.1115925001649885,1.2831542999629164,2.1092019997449825,19.78426760000002,92.45055291867845,quality,not_promoted,-0.0005942220566794276,3.3658646702861e-05,0.4645923551172018,-0.0052233169029932466,0.0003075538800658251,0.0,1.000621710717678,0.19809167073108255,0.0125,0.537134051322937,1.5605294704437256,0.26834675669670105,0.0008208294166252017,0.006038971245288849,1.5597087144851685,0.26887232065200806,0.9994935393333435,2.5e-05,-0.3014999032020569,-0.3206478953361511,-0.2150946408510208,-0.2145979106426239,-0.21489883959293365,0.31383830308914185,-0.3221307098865509,-0.32359907031059265,-0.19370180368423462,-0.21519817411899567,-0.22747135162353516,0.01835162378847599,0.018794408068060875,0.01798621006309986,0.01969844661653042
117,1160,1169,10,10,6713,6713,0,0.0,6713,0,0.0,0,45.83495389999007,24.712179500536877,2.1542789000086486,11.198666399926879,44.10519740000018,74.63852242819974,quality,not_promoted,3.96911587033953e-05,0.016241762828732523,0.13922315709115493,0.006768340607162654,1.5028890101391533e-05,0.0,0.9999547773883456,0.26615360245286,0.10476190476190476,1.296811580657959,1.669244408607483,0.21676260232925415,-0.010518345981836319,0.12750747799873352,1.679762840270996,0.1772441565990448,0.6539789438247681,2.5e-05,-0.30152273178100586,-0.3206353187561035,-0.21509434282779694,-0.21459002792835236,-0.21489408612251282,0.31384384632110596,-0.3221668303012848,-0.3236194849014282,-0.1937035322189331,-0.2152251899242401,-0.22748662531375885,0.018350211903452873,0.018795304000377655,0.01798621006309986,0.019700270146131516
118,1170,1179,10,10,3687,3687,0,0.0,3687,0,0.0,0,12.34131430000707,7.853225400176598,3.1969001999968896,2.916763800094486,27.978001099996618,91.44500504092544,quality,not_promoted,0.00030371869496744256,4.644295089245385e-05,0.3214054674167058,-0.002887114033440192,3.634212495446012e-05,0.0,1.0001532718025405,0.18405295436366878,0.02586206896551724,0.5491833686828613,1.5592964887619019,0.22340089082717896,0.0009600142948329449,0.006202138960361481,1.5583363771438599,0.22436194121837616,0.9992292523384094,2.5e-05,-0.3016344904899597,-0.3205452561378479,-0.21510300040245056,-0.2145216315984726,-0.21482500433921814,0.3137986958026886,-0.3224388062953949,-0.3238908052444458,-0.19370214641094208,-0.21544484794139862,-0.2276800125837326,0.018347883597016335,0.0187951922416687,0.01798621006309986,0.01971513219177723
119,1180,1189,10,10,2772,2772,0,0.0,2772,0,0.0,0,7.774203299995861,5.17594170004304,1.9578052999568172,2.2070415002526715,21.872322100010933,93.50168232528742,quality,not_promoted,-0.002765894031406126,4.415089553979421e-05,0.45763731239871547,-0.007320191549793394,0.0009581801755716283,0.011896306818181818,0.9990354092283682,0.1872880072756247,0.03409090909090909,0.8881052136421204,1.5953888893127441,0.2247646450996399,0.0023135370574891567,0.006945655215531588,1.5930753946304321,0.22585399448871613,0.9990450739860535,2.5e-05,-0.3014906942844391,-0.32060080766677856,-0.21511268615722656,-0.21456480026245117,-0.21486763656139374,0.31372833251953125,-0.32257652282714844,-0.32416829466819763,-0.19369293749332428,-0.215589240193367,-0.22787804901599884,0.01834193803369999,0.018795568495988846,0.01798621006309986,0.019735675305128098
120,1190,1199,10,10,2292,2292,0,0.0,2292,0,0.0,0,6.928799200002686,4.508201799952076,1.632300999990548,1.91709249955602,16.659344700005022,97.1674587757306,quality,not_promoted,0.0002701634204842978,4.3738707189630884e-05,0.47219378625353176,-0.004429903612213416,0.0002517593402444618,0.0,1.0000102760063276,0.19929255617575514,0.041666666666666664,0.6480316519737244,1.535956859588623,0.2585604190826416,0.0012900690780952573,0.006885096896439791,1.534666657447815,0.25826525688171387,0.999290943145752,2.5e-05,-0.301604688167572,-0.3206574618816376,-0.21517975628376007,-0.21460671722888947,-0.21490056812763214,0.31380757689476013,-0.32269877195358276,-0.32430896162986755,-0.19368508458137512,-0.2156767100095749,-0.22802230715751648,0.018339022994041443,0.018795832991600037,0.01798621006309986,0.019748512655496597
121,1200,1209,10,10,2743,2743,0,0.0,2743,0,0.0,0,10.142732699998305,6.078698500030441,3.1369948999927146,2.3189560001483187,20.574423600002774,89.29863081107881,quality,not_promoted,-0.00019310018437546352,3.6107827200307944e-05,0.4477897570576779,-0.0046529438574040355,0.00018555560771262188,0.0001816860465116279,1.0002431633860567,0.2241206091590399,0.03488372093023256,0.6554237008094788,1.5494946241378784,0.2342204451560974,0.0014095488004386425,0.006273447535932064,1.54808509349823,0.23474714159965515,0.9992825984954834,2.5e-05,-0.3015921413898468,-0.3206954300403595,-0.21523849666118622,-0.21463744342327118,-0.21494433283805847,0.3137850761413574,-0.3229418396949768,-0.32460540533065796,-0.19365647435188293,-0.21584393084049225,-0.22823330760002136,0.018340207636356354,0.018794259056448936,0.01798621006309986,0.01976896822452545
122,1210,1219,10,10,2371,2371,0,0.0,2371,0,0.0,0,8.076484000004712,4.863792999996804,3.4354124999808846,2.227419600021676,19.34142320000683,86.47633033052945,quality,not_promoted,0.00399764631507232,3.966853124307148e-05,0.4851351578376795,-0.0008338712168073183,7.106358665815175e-05,0.0,1.0003212133520527,0.2916733953354292,0.15789473684210525,1.2308392524719238,1.5727931261062622,0.24782954156398773,0.001497518504038453,0.006574147380888462,1.5712957382202148,0.2477395385503769,0.9992963075637817,2.5e-05,-0.3016553819179535,-0.32081738114356995,-0.21530838310718536,-0.21472667157649994,-0.21501705050468445,0.3138693571090698,-0.3230297267436981,-0.3246696889400482,-0.193636953830719,-0.21589979529380798,-0.22832460701465607,0.018339408561587334,0.0187918059527874,0.01798621006309986,0.0197774525731802
123,1220,1229,10,10,2229,2229,0,0.0,2229,0,0.0,0,15.598941000003833,4.252037799946265,9.958546299953014,1.8495033000508556,15.234222800005227,72.29228938223152,quality,not_promoted,-0.0005449478647538594,4.5831956517109315e-05,0.48311161569186617,-0.005353148401315723,0.0001622722701150841,0.0,1.000489469085421,0.1853909162006208,0.014285714285714285,0.6336362957954407,1.5275211334228516,0.2649551033973694,0.0017212515231221914,0.00698113115504384,1.5257999897003174,0.26442182064056396,0.999305784702301,2.5e-05,-0.30180469155311584,-0.32100164890289307,-0.21542894840240479,-0.21485675871372223,-0.21515250205993652,0.31399789452552795,-0.32319945096969604,-0.32486236095428467,-0.19355161488056183,-0.21601462364196777,-0.22854267060756683,0.018341263756155968,0.018792912364006042,0.01798621006309986,0.019795041531324387
124,1230,1239,10,10,2259,2259,0,0.0,2259,0,0.0,0,14.482834900001762,4.184869300093851,9.622641600028146,1.7728956003120402,15.922816499994951,74.29539891390863,quality,not_promoted,-0.0033234772531108726,3.788662176399763e-05,0.5039740730490949,-0.008344275049037404,0.0001923064398346873,0.0,0.9999415891038047,0.2596288910135627,0.09722222222222222,1.32453191280365,1.4941937923431396,0.2520595192909241,0.0010480649070814252,0.006335345562547445,1.4931457042694092,0.2512434124946594,0.9993682503700256,2.5e-05,-0.30189868807792664,-0.32118621468544006,-0.21555854380130768,-0.21498830616474152,-0.2152673304080963,0.31414589285850525,-0.3233765661716461,-0.3250080645084381,-0.19354963302612305,-0.2161569595336914,-0.2287386655807495,0.01833496242761612,0.018799470737576485,0.01798621006309986,0.01980612426996231
125,1240,1249,10,10,2521,2521,0,0.0,2521,0,0.0,0,20.900824600001215,8.794127199682407,11.597658500017133,1.8606294999481179,23.406663899993873,56.89783116459601,quality,not_promoted,-0.0002906239707954228,4.189079056686751e-05,0.5028287507593632,-0.0052979651547502725,0.000319481900169194,0.001171875,1.0001540534198283,0.2625147535698488,0.1,0.7961868047714233,1.5696630477905273,0.2565793991088867,0.0005438582738861442,0.006740300450474024,1.5691193342208862,0.2555718719959259,0.9993098974227905,2.5e-05,-0.30186381936073303,-0.3213095963001251,-0.21566124260425568,-0.2150743156671524,-0.21536614000797272,0.3142368197441101,-0.3236970007419586,-0.32532089948654175,-0.19356416165828705,-0.21637912094593048,-0.2290482521057129,0.018332628533244133,0.01880909875035286,0.01798621006309986,0.019836919382214546
126,1250,1259,10,10,2253,2253,0,0.0,2253,0,0.0,0,10.122584099997766,7.739996599935694,1.398844299983466,1.6936343003326328,23.076299700012896,67.86372739433115,quality,not_promoted,-0.0010170329219868614,3.897152838463727e-05,0.5329219330516126,-0.006326766920715777,9.99191129267274e-05,0.0,1.0000295978453424,0.25360605286227333,0.1111111111111111,0.9059780836105347,1.5219732522964478,0.261305034160614,0.0010156946955248713,0.006527252960950136,1.5209577083587646,0.2609482705593109,0.9993759989738464,2.5e-05,-0.3018319010734558,-0.3214637041091919,-0.2157992124557495,-0.21518099308013916,-0.21546490490436554,0.31427106261253357,-0.32382169365882874,-0.3254568874835968,-0.1936015784740448,-0.2164602130651474,-0.22927072644233704,0.01833733543753624,0.018818460404872894,0.01798621006309986,0.019860226660966873
127,1260,1269,10,10,2217,2217,0,0.0,2217,0,0.0,0,9.754222400006256,7.270582900222507,1.6537117999978364,1.7362723003170686,21.03323270000692,72.00984923235994,quality,not_promoted,-0.0010197556644145932,3.508007173097992e-05,0.5078463499035154,-0.006080679149766053,0.0004365767712962614,0.0011160714285714285,1.000126372064863,0.2564381120460374,0.1,0.8797017931938171,1.562556266784668,0.26760098338127136,9.859369311016053e-05,0.006352573167532682,1.5624576807022095,0.26578864455223083,0.9994364380836487,2.5e-05,-0.30199119448661804,-0.32156965136528015,-0.21588684618473053,-0.2152566760778427,-0.21553634107112885,0.3143868148326874,-0.32392239570617676,-0.3255753219127655,-0.19357936084270477,-0.21655134856700897,-0.2294565588235855,0.01834496483206749,0.01883409358561039,0.01798621006309986,0.01987713761627674
128,1270,1279,10,10,2640,2640,0,0.0,2640,0,0.0,0,13.105864799988922,9.37614389983355,2.274611200002255,1.9648482002521632,24.155891799993697,70.85012197200686,quality,not_promoted,-0.000800863229891374,4.420627402353039e-05,0.4295154483545394,-0.005073914800526663,3.690879038047223e-05,0.0,0.9997022435778663,0.2160362281304385,0.047619047619047616,0.9701451659202576,1.5499471426010132,0.25917351245880127,0.0008230532403104007,0.007076443638652563,1.549124002456665,0.2579694390296936,0.9992545247077942,2.5e-05,-0.301904559135437,-0.32179901003837585,-0.21596647799015045,-0.21541708707809448,-0.21566590666770935,0.31449249386787415,-0.32410699129104614,-0.32570433616638184,-0.19348697364330292,-0.21664200723171234,-0.2296052873134613,0.018343865871429443,0.018841981887817383,0.01798621006309986,0.019892476499080658
129,1280,1289,10,10,2420,2420,0,0.0,2420,0,0.0,0,11.096037600000273,8.32449469990388,2.017865600006189,1.840337599918712,24.2268180000101,68.51088222887873,quality,promoted,-0.0014079257012589981,3.8613680269343986e-05,0.4738148592020336,-0.006126768311093512,0.0007794612657131726,0.008271128551936463,0.9995822192806947,0.2097103198696124,0.013157894736842105,0.7531736493110657,1.5568046569824219,0.2501116991043091,-0.00042272446444258094,0.006507815793156624,1.5572274923324585,0.24869157373905182,0.9993229508399963,2.5e-05,-0.3019368648529053,-0.32187750935554504,-0.2160753607749939,-0.2154736965894699,-0.2157372683286667,0.3145539462566376,-0.32420602440834045,-0.32572731375694275,-0.19338740408420563,-0.21668505668640137,-0.2297203242778778,0.018338408321142197,0.018850786611437798,0.01798621006309986,0.01990308053791523
130,1290,1299,10,10,2704,2704,0,0.0,2704,0,0.0,0,12.812236500001745,9.651997099790606,1.7756734999857144,2.077625499587157,27.539115599996876,67.01138522691765,quality,promoted,-0.0008293757929878179,3.986344684161067e-05,0.5176420185801595,-0.005985863371427322,0.00017982952534979167,0.0,0.9997560763081839,0.279893315202275,0.09302325581395349,2.086534023284912,1.5773340463638306,0.25330501794815063,0.0003507147484924644,0.006677057594060898,1.5769833326339722,0.2530818581581116,0.9993051886558533,2.5e-05,-0.30201637744903564,-0.322017103433609,-0.2162102311849594,-0.215571328997612,-0.21582525968551636,0.314728707075119,-0.32432323694229126,-0.3258325457572937,-0.19341149926185608,-0.21676690876483917,-0.22994710505008698,0.01833760179579258,0.01885315030813217,0.01798621006309986,0.01992039382457733
131,1300,1309,10,10,2480,2480,0,0.0,2480,0,0.0,0,11.562087700003758,8.567313800056581,2.2027895000064746,1.9498665998107754,24.21547070000088,69.31719521697933,quality,not_promoted,-0.0017181429056785046,3.99966374504565e-05,0.5095439946804291,-0.006793584728326935,0.001326895204002563,0.015424679487179488,1.001626037634336,0.23868671054832447,0.07692307692307693,1.1216293573379517,1.5502413511276245,0.2578226625919342,-0.0005856252391822636,0.006581390276551247,1.550826907157898,0.2579149305820465,0.9993484020233154,2.5e-05,-0.302049845457077,-0.3222416341304779,-0.21635593473911285,-0.21573609113693237,-0.21598125994205475,0.31490814685821533,-0.3244767487049103,-0.326068639755249,-0.1934572011232376,-0.21686701476573944,-0.2301539182662964,0.01834307424724102,0.018868455663323402,0.01798621006309986,0.01993989385664463
