update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
66,650,659,10,10,1886,1886,0,0.0,1886,0,0.0,0,6.107823400001507,4.1831257000158075,1.4219030000676867,1.3334158997458871,11.715438200015342,105.81677149362028,quality,not_promoted,-0.0008222214179113507,7.670985535999838e-05,0.33658705254395804,-0.0041497361341801785,3.213865048697547e-05,0.0,0.9999060680468878,0.10111688099180659,0.0,0.2919543385505676,1.448317050933838,0.26630204916000366,0.0014766176464036107,0.008892725221812725,1.4468404054641724,0.2671491205692291,0.9988848567008972,2.5e-05,-0.3013049364089966,-0.3142785131931305,-0.2075863927602768,-0.20995986461639404,-0.2103510946035385,0.30878034234046936,-0.3083454668521881,-0.3091060519218445,-0.19868822395801544,-0.20535068213939667,-0.2117682844400406,0.018127670511603355,0.01835544779896736,0.017932327464222908,0.018803264945745468
67,660,669,10,10,2833,2833,0,0.0,2833,0,0.0,0,10.251524499995867,6.866653199889697,2.4550184000108857,1.9239765000529587,19.81249150002259,94.23225426697022,quality,not_promoted,0.004233837717523178,5.8394246176855326e-05,0.27427642709679073,0.0015202710223901604,0.00013612069644497953,0.0020833333333333333,1.0001969933509827,0.08854322267903222,0.0,0.4156467020511627,1.5088895559310913,0.2664564549922943,0.0008946122252382338,0.007966052740812302,1.5079950094223022,0.2677077353000641,0.999106228351593,2.5e-05,-0.3012930452823639,-0.3144601583480835,-0.20775090157985687,-0.21009030938148499,-0.21051651239395142,0.30894792079925537,-0.3085751235485077,-0.3093301057815552,-0.19859741628170013,-0.20551304519176483,-0.21201102435588837,0.018132474273443222,0.018368177115917206,0.01792074367403984,0.018819231539964676
68,670,679,10,10,2164,2164,0,0.0,2164,0,0.0,0,7.159828200004995,5.02221609998378,1.3870762999576982,1.484040199284209,14.495048300013877,99.93130184779,quality,not_promoted,-0.0005097304854322882,5.5855051280506066e-05,0.33506910020814223,-0.003832493648480843,1.8889128970091834e-05,0.0,0.999957891071544,0.09111403556102339,0.0,0.30156874656677246,1.5150619745254517,0.27281373739242554,0.0004056101606693119,0.00837936531752348,1.5146564245224,0.2699446380138397,0.9990566372871399,2.5e-05,-0.30132874846458435,-0.31465932726860046,-0.20786376297473907,-0.21023167669773102,-0.2106236070394516,0.3090912997722626,-0.30852633714675903,-0.3094155192375183,-0.19852551817893982,-0.20547911524772644,-0.21215632557868958,0.01812811940908432,0.018371641635894775,0.017915213480591774,0.018827443942427635
69,680,689,10,10,1826,1826,0,0.0,1826,0,0.0,0,6.309496100002434,4.348479900043458,1.3560417000262532,1.3446981003216933,11.450264999992214,102.81669836203767,quality,not_promoted,0.001617748322414941,6.18661591127828e-05,0.3647735943568164,-0.0019990536384284496,1.1480729446295049e-05,0.0,0.9999718758566626,0.11616082168344793,0.0,0.4755430817604065,1.509791612625122,0.2754668891429901,0.0009639800409786403,0.008242598734796047,1.508827567100525,0.2738189101219177,0.9991046786308289,2.5e-05,-0.3014686107635498,-0.31480252742767334,-0.20799919962882996,-0.21033667027950287,-0.21071374416351318,0.30930885672569275,-0.30854201316833496,-0.30945754051208496,-0.19851350784301758,-0.20548485219478607,-0.21224449574947357,0.018129542469978333,0.018379485234618187,0.017913686111569405,0.018837496638298035
70,690,699,10,10,2077,2077,0,0.0,2077,0,0.0,0,8.024118800007273,5.613022099860245,1.8117385999648832,1.429224899271503,14.277134400006616,93.13377958502828,quality,not_promoted,-0.004096419303536866,6.006453997653091e-05,0.3165895394755132,-0.007232282670553435,7.680102527360484e-05,0.00023674242424242425,1.0000241922609734,0.09037727910573735,0.0,0.24769003689289093,1.4944201707839966,0.2737669050693512,0.00028405748889781535,0.007938720285892487,1.4941364526748657,0.2736181616783142,0.9991590976715088,2.5e-05,-0.30148065090179443,-0.31494584679603577,-0.20807500183582306,-0.21044141054153442,-0.21081164479255676,0.3094192147254944,-0.3085963726043701,-0.309527724981308,-0.19850145280361176,-0.20551274716854095,-0.21238796412944794,0.018133526667952538,0.018383515998721123,0.017911138013005257,0.018846625462174416
71,700,709,10,10,1890,1890,0,0.0,1890,0,0.0,0,6.635026000003563,4.491428500332404,1.2719781000050716,1.363447399373399,12.430647900007898,99.13103569860512,quality,not_promoted,-0.000235541770234704,6.017848227202194e-05,0.31498897324005765,-0.0033553419324258964,2.4394825895512896e-05,0.0005208333333333333,1.0000795116027197,0.11211512411634127,0.016666666666666666,0.6828753352165222,1.4811828136444092,0.2740824520587921,-0.00016575041809119284,0.00815772544592619,1.4813483953475952,0.27340227365493774,0.9991140961647034,2.5e-05,-0.30146947503089905,-0.31504732370376587,-0.20813822746276855,-0.2105133980512619,-0.2108709067106247,0.30948057770729065,-0.30874523520469666,-0.30969318747520447,-0.19845709204673767,-0.2056116908788681,-0.2125924825668335,0.018131384626030922,0.018385276198387146,0.017907805740833282,0.018853669986128807
72,710,719,10,10,2347,2347,0,0.0,2347,0,0.0,0,7.51879510001163,5.288884000008693,1.5208692000014707,1.599673399789026,15.645845299994107,101.31821429006162,quality,not_promoted,6.5573667352263994e-06,6.88802172442445e-05,0.3122539484017604,-0.0030815417349741264,3.937842097220587e-05,0.00021114864864864866,0.9999981506450756,0.10431082851278621,0.0,0.33422020077705383,1.4829195737838745,0.2672271430492401,0.0004038416955154389,0.008496313355863094,1.482515811920166,0.2668686509132385,0.9989891052246094,2.5e-05,-0.301366925239563,-0.31515660881996155,-0.20816455781459808,-0.21059200167655945,-0.21095331013202667,0.309492290019989,-0.30888789892196655,-0.3099287152290344,-0.1983947902917862,-0.20568187534809113,-0.21280716359615326,0.01813315786421299,0.018391840159893036,0.017905334010720253,0.01885869912803173
73,720,729,10,10,2959,2959,0,0.0,2959,0,0.0,0,18.966604799992638,7.7383235995075665,9.34592170000542,2.47432289950666,19.71768349999911,76.49100267926167,quality,not_promoted,0.003848190137006818,5.1663007960745205e-05,0.2566773923153573,0.0013072479991836751,4.848536130392413e-05,0.0,0.999949131240236,0.13075899348614065,0.02127659574468085,1.8911962509155273,1.5775314569473267,0.24513347446918488,-0.0009421042050234973,0.007618285715579987,1.5784735679626465,0.2456781417131424,0.9990341663360596,2.5e-05,-0.30145132541656494,-0.3153451085090637,-0.20829477906227112,-0.21072889864444733,-0.2110869437456131,0.3096708357334137,-0.30901026725769043,-0.31013599038124084,-0.19838418066501617,-0.2057863175868988,-0.21293824911117554,0.018135659396648407,0.01841048151254654,0.01789860986173153,0.018862219527363777
74,730,739,10,10,2423,2423,0,0.0,2423,0,0.0,0,7.955590900004609,5.547988699894631,1.9762936999904923,1.6824519993097056,16.198246500018286,100.31532298042643,quality,not_promoted,-0.00029036588966846466,5.3082084258149785e-05,0.3197143395480357,-0.003460967655930864,3.0668870339779554e-05,0.0,0.9998889981131804,0.09906743398230326,0.0,0.35350486636161804,1.564630389213562,0.26748648285865784,-0.00017504830611869693,0.007746745366603136,1.564805507659912,0.2664842903614044,0.9991612434387207,2.5e-05,-0.3014492392539978,-0.31540149450302124,-0.20834480226039886,-0.21076850593090057,-0.2111295908689499,0.30970585346221924,-0.30928927659988403,-0.3103717863559723,-0.1983223259449005,-0.20599764585494995,-0.21312999725341797,0.018138013780117035,0.018413769081234932,0.01790352165699005,0.018877096474170685
75,740,749,10,10,2222,2222,0,0.0,2222,0,0.0,0,8.02711629998521,5.180191500170622,2.30091399999219,1.5697010996227618,14.432616399979452,98.93261107259288,quality,not_promoted,0.0010182608185069903,5.1275995065225286e-05,0.31875100348676955,-0.002143610787710973,2.5014417250141767e-05,0.0002232142857142857,1.0000565826892853,0.1610642318480781,0.014285714285714285,4.076487064361572,1.5096384286880493,0.26823121309280396,-2.7016172680305317e-05,0.007708063814789057,1.5096653699874878,0.26949718594551086,0.999174177646637,2.5e-05,-0.30142655968666077,-0.3155353367328644,-0.20837078988552094,-0.21086189150810242,-0.21121110022068024,0.30975455045700073,-0.3094836175441742,-0.31066179275512695,-0.1981946974992752,-0.20614296197891235,-0.21332404017448425,0.01813679188489914,0.018418682739138603,0.017907781526446342,0.018896864727139473
76,750,759,10,10,2076,2076,0,0.0,2076,0,0.0,0,7.051563699991675,4.788591600139625,1.6558912000036798,1.547720100643346,13.23167320000357,102.35052769119345,quality,not_promoted,-0.0004024655473503199,6.21042618976472e-05,0.310725868425586,-0.003478671223009852,2.8214620179982596e-05,0.0,1.0001497169335682,0.09415998719068187,0.0,0.4659215211868286,1.493067741394043,0.270724356174469,0.0006040484295226634,0.008498013019561768,1.4924638271331787,0.27220645546913147,0.999014675617218,2.5e-05,-0.30149030685424805,-0.3156481385231018,-0.20842696726322174,-0.21093899011611938,-0.21128946542739868,0.3099127411842346,-0.30969536304473877,-0.31082388758659363,-0.19806820154190063,-0.20630161464214325,-0.21345305442810059,0.01813676580786705,0.018422020599246025,0.017901970073580742,0.0189107283949852
77,760,769,10,10,1837,1837,0,0.0,1837,0,0.0,0,7.108918999991147,4.239995699987048,2.230711199954385,1.3361181995715015,11.167262800008757,100.51333588725899,quality,not_promoted,-0.002767330372770285,3.968687809086485e-05,0.35780524539536446,-0.0063255400605628205,0.00018310832349705943,0.004424090047591719,1.0002647134764442,0.11078456654373942,0.0,0.456658273935318,1.4955857992172241,0.27580365538597107,0.0007550257723778486,0.006715930532664061,1.4948309659957886,0.2770284414291382,0.9994070529937744,2.5e-05,-0.3013209104537964,-0.31571149826049805,-0.20844709873199463,-0.21098220348358154,-0.21133479475975037,0.3098909258842468,-0.3097498118877411,-0.3108605146408081,-0.1980956792831421,-0.20635806024074554,-0.21350784599781036,0.018134817481040955,0.018427573144435883,0.017899665981531143,0.018914824351668358
78,770,779,10,10,2158,2158,0,0.0,2158,0,0.0,0,7.684960799990222,4.991105799592333,2.4017139000061434,1.5866852999897674,13.520009900006698,101.76859145579076,quality,not_promoted,-0.0005424754173659227,5.46553239259725e-05,0.30274194720036846,-0.003542566966429791,9.721271505260548e-05,0.0005494725123486098,0.9999377315535265,0.09061422494842726,0.0,0.29271793365478516,1.4990233182907104,0.26618123054504395,-0.00017365641542710364,0.0075043197721242905,1.499197006225586,0.2663433849811554,0.9992051720619202,2.5e-05,-0.3013978898525238,-0.31591930985450745,-0.2085626870393753,-0.21112927794456482,-0.2114819586277008,0.3100909888744354,-0.30987823009490967,-0.31100741028785706,-0.19811095297336578,-0.20644882321357727,-0.2136562019586563,0.018136795610189438,0.01843786984682083,0.01789526455104351,0.01893029361963272
79,780,789,10,10,2131,2131,0,0.0,2131,0,0.0,0,7.172259599989047,5.141643800132442,1.483553300058702,1.4708351998124272,14.509844400017755,98.28381968831675,quality,not_promoted,0.007683602202793255,5.734229147064445e-05,0.3476352038628915,0.00423592166728614,0.00013470290246473,0.0013786764705882354,0.999693933655234,0.10487479574101813,0.014705882352941176,0.5166530013084412,1.4982119798660278,0.26938462257385254,-0.0011558313854038715,0.008016091771423817,1.4993677139282227,0.26951268315315247,0.9991145133972168,2.5e-05,-0.30152958631515503,-0.31614911556243896,-0.20869874954223633,-0.2112894207239151,-0.21164552867412567,0.31030845642089844,-0.31001272797584534,-0.3112179934978485,-0.1980905830860138,-0.20654340088367462,-0.2138412892818451,0.018139993771910667,0.01844680868089199,0.017898332327604294,0.018943890929222107
80,790,799,10,10,2514,2514,0,0.0,2514,0,0.0,0,9.014927100011846,5.947668900305871,2.5640954000118654,1.7782868004578631,18.87848300000769,90.12881504933809,quality,not_promoted,-0.004514020681381225,6.768439898223733e-05,0.318609525449574,-0.007666273739596363,6.84474638546817e-05,0.0005859375,1.000082679092884,0.08340949112316594,0.0,0.43396320939064026,1.5625112056732178,0.25800076127052307,-0.00013547427079174668,0.008541658520698547,1.5626466274261475,0.2594505548477173,0.9989039301872253,2.5e-05,-0.3015522062778473,-0.3162437081336975,-0.20875823497772217,-0.21136042475700378,-0.21171747148036957,0.310387521982193,-0.31020569801330566,-0.31147855520248413,-0.19803990423679352,-0.20668044686317444,-0.21400946378707886,0.01814338192343712,0.018455341458320618,0.017899438738822937,0.01895156316459179
81,800,809,10,10,2260,2260,0,0.0,2260,0,0.0,0,7.507167900010245,4.4385061997163575,2.3323257999727502,1.7627544004935771,16.27987159998156,95.00972157551504,quality,not_promoted,-0.0023631656917536426,4.281995047171626e-05,0.2813573930826452,-0.005155329618396031,4.6247862864371804e-05,0.0006510416666666666,1.0000570052199893,0.07174136119687723,0.0,0.45293286442756653,1.4902321100234985,0.2779647409915924,0.0005815605400130153,0.006632139440625906,1.4896503686904907,0.27835389971733093,0.9994307160377502,2.5e-05,-0.30154770612716675,-0.3163003623485565,-0.20879589021205902,-0.211398646235466,-0.2117583453655243,0.31043922901153564,-0.310337096452713,-0.3116040527820587,-0.19804248213768005,-0.20677325129508972,-0.21413081884384155,0.018146555870771408,0.01846379041671753,0.017898013815283775,0.018965892493724823
82,810,819,10,10,2604,2604,0,0.0,2604,0,0.0,0,7.6502231000049505,5.010537499678321,1.7687863999744877,2.0719274991715793,18.785754299984546,98.50212687808677,quality,not_promoted,0.0010082858455617253,5.634469513407988e-05,0.2763548131759574,-0.0017270893866491571,1.2836895357034935e-05,0.0,0.9999560524777669,0.08813327979069294,0.0,0.3761190176010132,1.5403581857681274,0.2583971619606018,-0.00037041280302219093,0.007767600007355213,1.5407286882400513,0.25890862941741943,0.9990963339805603,2.5e-05,-0.30155062675476074,-0.3164823055267334,-0.20885711908340454,-0.21152950823307037,-0.21188731491565704,0.31051427125930786,-0.3103979825973511,-0.3117859959602356,-0.1980210840702057,-0.2068338394165039,-0.21432538330554962,0.018151013180613518,0.01846430078148842,0.017900781705975533,0.018980469554662704
83,820,829,10,10,2515,2515,0,0.0,2515,0,0.0,0,7.0509234000055585,4.697156599664595,1.6278309999906924,1.8605183002655394,18.449567600007867,98.62555195500651,quality,not_promoted,0.0011879648256581277,5.2654112505479136e-05,0.2914279092103243,-0.0016999863830278628,2.2832781009007873e-06,0.0,1.0000737950205802,0.07619576267898083,0.0,0.4050998091697693,1.506476879119873,0.2625989615917206,-0.0006006475305184722,0.007352843880653381,1.507077693939209,0.2629683017730713,0.9992159605026245,2.5e-05,-0.3016415238380432,-0.316631555557251,-0.2089483141899109,-0.21162442862987518,-0.21197549998760223,0.31068864464759827,-0.31071507930755615,-0.3120686113834381,-0.19796821475028992,-0.20705538988113403,-0.21455077826976776,0.018153641372919083,0.01847110688686371,0.017899775877594948,0.0190000981092453
84,830,839,10,10,2203,2203,0,0.0,2203,0,0.0,0,6.039081199996872,4.131159599724924,1.3300049000245053,1.7014577994705178,15.983699200005503,100.03278241832545,quality,not_promoted,0.0011077628803572485,4.217019821745842e-05,0.3093790222491537,-0.001964942631976945,1.476760966657561e-05,0.0,1.0001704931259154,0.09745359952960696,0.0,0.43407395482063293,1.514345645904541,0.27050286531448364,0.0008761173812672496,0.006834340747445822,1.5134694576263428,0.2700490355491638,0.9993616342544556,2.5e-05,-0.30156925320625305,-0.31662043929100037,-0.20891910791397095,-0.2116268426179886,-0.2119566947221756,0.3105498254299164,-0.31086161732673645,-0.3122694194316864,-0.1979360431432724,-0.2071601152420044,-0.21478605270385742,0.01815120317041874,0.018469274044036865,0.017901938408613205,0.019020861014723778
85,840,849,10,10,2248,2248,0,0.0,2248,0,0.0,0,15.467262299993308,4.209223700017901,10.88932480008225,1.7365130004181992,15.784204399998998,71.93262388547522,quality,not_promoted,-0.005226196540105674,5.5123816966645085e-05,0.34670697897672653,-0.008665704750455916,2.9952611334414946e-06,0.0,1.000026745100816,0.1042876051635378,0.0,0.3815498650074005,1.5580050945281982,0.27061817049980164,0.0007606167928315699,0.007697596680372953,1.5572443008422852,0.2706077992916107,0.9991909265518188,2.5e-05,-0.30159124732017517,-0.3168278634548187,-0.20906110107898712,-0.21177040040493011,-0.21208325028419495,0.31062886118888855,-0.31093642115592957,-0.312404990196228,-0.19792401790618896,-0.20721650123596191,-0.21492035686969757,0.01815054938197136,0.018473610281944275,0.017900638282299042,0.019030578434467316
86,850,859,10,10,2987,2987,0,0.0,2987,0,0.0,0,10.069488999986788,6.164577499817824,3.8035574999812525,2.3033111996774096,22.20033950000652,92.56324371233083,quality,not_promoted,0.00031703809632899915,5.0085776278370136e-05,0.2624251553986935,-0.0022821699212146724,2.667668677459199e-05,0.0,0.9999773521372612,0.0806775809998842,0.010638297872340425,0.7032299041748047,1.5585558414459229,0.2549492120742798,-3.747431037481874e-05,0.00733086047694087,1.5585932731628418,0.2559136748313904,0.9991732239723206,2.5e-05,-0.30151301622390747,-0.31698477268218994,-0.2091192603111267,-0.21188189089298248,-0.21219725906848907,0.31071415543556213,-0.31109726428985596,-0.3126778304576874,-0.19788379967212677,-0.20731933414936066,-0.2151399403810501,0.018153000622987747,0.01848430000245571,0.01790536567568779,0.019042694941163063
87,860,869,10,10,2608,2608,0,0.0,2608,0,0.0,0,7.108830599987414,4.927088000142248,1.4776245999964885,2.041663599637104,20.059267199976603,95.99494301008642,quality,not_promoted,-0.00017561716391000805,3.9962545398760464e-05,0.34023671342832285,-0.003558001983570071,1.4832311468880352e-05,0.00019054878048780488,0.9999546037941445,0.08727076974492974,0.0,0.4433838129043579,1.5420076847076416,0.2512683570384979,0.00031822104938328266,0.006589589640498161,1.5416895151138306,0.251209557056427,0.9993122220039368,2.5e-05,-0.3014874756336212,-0.31716927886009216,-0.20924705266952515,-0.21200866997241974,-0.21232008934020996,0.3108467757701874,-0.3112510144710541,-0.31288355588912964,-0.19782984256744385,-0.2074330449104309,-0.21535082161426544,0.018156638368964195,0.01850256696343422,0.017911657691001892,0.019054017961025238
88,870,879,10,10,6611,6611,0,0.0,6611,0,0.0,0,43.648518700007116,24.494860999344382,1.271131199930096,8.32800289883744,45.61825339999632,74.05891178179776,quality,not_promoted,-0.00045009007534155477,0.010704269857560926,0.10391119991142589,0.003862932740258447,2.051135459087032e-07,0.0,0.9999981419398234,0.1975797844799952,0.02403846153846154,0.8349345922470093,1.5659135580062866,0.233058363199234,-0.009290628135204315,0.10456810146570206,1.5752043724060059,0.19774827361106873,0.7986882925033569,2.5e-05,-0.30148324370384216,-0.3171800374984741,-0.2092576026916504,-0.21201582252979279,-0.21232856810092926,0.3108539879322052,-0.31128057837486267,-0.3129190504550934,-0.19780008494853973,-0.20745261013507843,-0.21538972854614258,0.018157407641410828,0.018503259867429733,0.017911648377776146,0.01905512809753418
89,880,889,10,10,2077,2077,0,0.0,2077,0,0.0,0,6.226110099989455,3.901579900091747,1.9806730999844149,1.6140950006083585,13.970100700011244,102.84107353444381,quality,not_promoted,0.0014070722020485184,8.993554266370748e-05,0.31225233841123,-0.001670483048215057,1.4867114274758904e-05,0.0,1.0000837725220304,0.10196365757534902,0.0,0.4287185072898865,1.501692771911621,0.2544597089290619,0.0013256288366392255,0.008722984232008457,1.5003671646118164,0.25085148215293884,0.9988248348236084,2.5e-05,-0.3015590310096741,-0.3172335922718048,-0.20932228863239288,-0.21205496788024902,-0.21238073706626892,0.3109073042869568,-0.31129372119903564,-0.31293171644210815,-0.19778268039226532,-0.2074659913778305,-0.2155073583126068,0.018161751329898834,0.01850658468902111,0.017911840230226517,0.019065840169787407
90,890,899,10,10,2181,2181,0,0.0,2181,0,0.0,0,6.224079800012987,4.011972099833656,1.5806905000063125,1.740516500081867,14.724647899973206,104.11133464689779,quality,not_promoted,0.0014559782642338957,5.4057049250591914e-05,0.2989886997001512,-0.0015068795232634458,4.171999171376228e-06,0.0,0.9999094435146877,0.06888090632855892,0.0,0.3286930322647095,1.5275238752365112,0.2794213593006134,0.0006543602212332189,0.007726024370640516,1.526869297027588,0.27834656834602356,0.9992354512214661,2.5e-05,-0.3015698492527008,-0.31738948822021484,-0.20942306518554688,-0.21216312050819397,-0.21248771250247955,0.31103503704071045,-0.3113388419151306,-0.3129566013813019,-0.19767799973487854,-0.20749376714229584,-0.21568165719509125,0.018164193257689476,0.018506137654185295,0.017910750582814217,0.019081609323620796
91,900,909,10,10,2622,2622,0,0.0,2622,0,0.0,0,8.419803199998569,5.314401900075609,2.2621263000182807,1.9451775000488851,18.908436499972595,95.94470879889006,quality,not_promoted,-7.336211913242573e-05,4.683614217977199e-05,0.2936589866876602,-0.0029865328659780506,1.6777345795218003e-05,0.0,0.9999823933694421,0.08231628091051811,0.012195121951219513,0.745796799659729,1.5949088335037231,0.25858986377716064,8.255725333583541e-06,0.007368425838649273,1.5949004888534546,0.2564365565776825,0.9991880655288696,2.5e-05,-0.30172911286354065,-0.3175201117992401,-0.20952147245407104,-0.21225625276565552,-0.2125806361436844,0.3112277686595917,-0.311583936214447,-0.31313180923461914,-0.19768570363521576,-0.20766352117061615,-0.21586844325065613,0.01816079206764698,0.018509473651647568,0.01791303977370262,0.019096586853265762
92,910,919,10,10,2144,2144,0,0.0,2144,0,0.0,0,6.097306500014383,4.089356300246436,1.4692259000148624,1.746640900557395,14.864729499997338,102.2801411083733,quality,not_promoted,-0.0019723327885217525,5.654464717629119e-05,0.32161309329025883,-0.005160190887502669,1.8785110168049441e-06,0.0,1.0000728614190046,0.08586499692105196,0.014705882352941176,0.7357569932937622,1.4993224143981934,0.2751147150993347,7.810036913724616e-05,0.008111146278679371,1.499244213104248,0.2738155126571655,0.9991307854652405,2.5e-05,-0.30180633068084717,-0.3177560567855835,-0.20968137681484222,-0.21242929995059967,-0.21273668110370636,0.31143972277641296,-0.3116455078125,-0.31320157647132874,-0.19779621064662933,-0.20770664513111115,-0.21603326499462128,0.018160400912165642,0.018510378897190094,0.017914332449436188,0.019113752990961075
93,920,929,10,10,2345,2345,0,0.0,2345,0,0.0,0,6.8010383999790065,4.457131400034996,1.8150481999327894,1.8904356003331486,16.8160104000126,99.2926770766055,quality,not_promoted,0.0011398550122976303,5.663952597879452e-05,0.3115156091548301,-0.0019469810869997821,3.701635507058187e-05,0.0,0.9999253935105091,0.10349526815116405,0.02702702702702703,1.3557621240615845,1.532222867012024,0.27192097902297974,-0.00018901507428381592,0.007848857901990414,1.5324116945266724,0.2716585695743561,0.9991668462753296,2.5e-05,-0.3018762469291687,-0.31781819462776184,-0.2097950279712677,-0.21247631311416626,-0.21277229487895966,0.31155577301979065,-0.31179818511009216,-0.31338682770729065,-0.19781652092933655,-0.20782765746116638,-0.21615774929523468,0.018161743879318237,0.018514979630708694,0.017914533615112305,0.01912430115044117
94,930,939,10,10,2351,2351,0,0.0,2351,0,0.0,0,7.90749089999008,4.924816600017948,1.6140949000546243,1.8726061007473618,16.464306099980604,96.46395791015443,quality,not_promoted,0.0007970025385352405,5.390080789495826e-05,0.2821967605803464,-0.001998013275599963,1.8046837809614267e-06,0.0,0.9999890101922525,0.05441820762447409,0.0,0.2383487969636917,1.5156868696212769,0.2611822187900543,4.557682041195221e-05,0.007985956035554409,1.5156413316726685,0.2600017189979553,0.999065101146698,2.5e-05,-0.30180782079696655,-0.31788185238838196,-0.20985795557498932,-0.2125154733657837,-0.2128252238035202,0.3115312159061432,-0.3118917942047119,-0.31351539492607117,-0.19780601561069489,-0.20790284872055054,-0.2162860780954361,0.018160421401262283,0.0185241661965847,0.01791737787425518,0.01913275569677353
95,940,949,10,10,2770,2770,0,0.0,2770,0,0.0,0,9.239202900003875,5.845115499774693,2.311812400002964,1.9915285001625307,19.478740699996706,96.45537433258083,quality,not_promoted,-0.002568993442268534,3.7252140538674375e-05,0.22840058769692073,-0.004834373511998406,2.450457564862063e-06,0.0,1.0000178495591336,0.06760152784938162,0.0,0.27132993936538696,1.5080500841140747,0.2419077306985855,0.0004989797598682344,0.0066155921667814255,1.5075510740280151,0.24205514788627625,0.9992520809173584,2.5e-05,-0.30188024044036865,-0.31822121143341064,-0.2099764198064804,-0.21275116503238678,-0.21307159960269928,0.3118155598640442,-0.3119838535785675,-0.3136630952358246,-0.1977115124464035,-0.20796340703964233,-0.2164393812417984,0.018163567408919334,0.01853780448436737,0.017917931079864502,0.019142432138323784
96,950,959,10,10,2770,2770,0,0.0,2770,0,0.0,0,8.750365099986084,5.645952999795554,1.9834371999895666,2.1191256998863537,20.033599899994442,96.23413591566951,quality,not_promoted,-0.0004889840492978692,4.594413634218984e-05,0.25562755365601997,-0.003022287781773643,1.4502856900461774e-06,0.0,1.000054387206381,0.06248039213559506,0.011363636363636364,0.6437221765518188,1.548086404800415,0.2717488408088684,5.61497981834691e-05,0.006980172358453274,1.548030138015747,0.271404892206192,0.9993402361869812,2.5e-05,-0.30193570256233215,-0.3184337317943573,-0.21014466881752014,-0.21289853751659393,-0.21319596469402313,0.31201037764549255,-0.3120691180229187,-0.3138085901737213,-0.1976521760225296,-0.2080283761024475,-0.21656902134418488,0.018162373453378677,0.018541842699050903,0.017918376252055168,0.019159235060214996
97,960,969,10,10,2567,2567,0,0.0,2567,0,0.0,0,8.111669899983099,5.295773899386404,1.6098558999947272,2.1643460009945557,18.447246900002938,96.6530381992593,quality,not_promoted,-0.0055723345338753085,5.0178026335410455e-05,0.27144694110242334,-0.0082617150676414,1.2385225759496044e-05,0.0,0.9999360820142235,0.07047744536000054,0.0,0.4297298491001129,1.5164443254470825,0.24911151826381683,-0.0001544391707284376,0.007462297100573778,1.5165989398956299,0.24877771735191345,0.9991026520729065,2.5e-05,-0.30206507444381714,-0.31864362955093384,-0.2103016972541809,-0.2130475789308548,-0.21335682272911072,0.3123030364513397,-0.3121139705181122,-0.31406328082084656,-0.19762077927589417,-0.20805983245372772,-0.2168094366788864,0.018168780952692032,0.01854279823601246,0.017918292433023453,0.01917368546128273
98,970,979,10,10,2361,2361,0,0.0,2361,0,0.0,0,7.201860100001795,4.634092600201257,1.8070235000632238,1.8383170005108695,16.634924799989676,99.04859274879998,quality,not_promoted,-0.0003196515671506121,4.655363738640665e-05,0.30336742103099823,-0.003330048865865211,7.517595025620795e-06,0.0,0.9999889360891806,0.0703760761943822,0.0,0.34357374906539917,1.5787140130996704,0.25669431686401367,-0.0004499429778661579,0.007360823918133974,1.579163908958435,0.25422564148902893,0.9991776943206787,2.5e-05,-0.3022230863571167,-0.31888484954833984,-0.2104630023241043,-0.2132195681333542,-0.21353386342525482,0.31255200505256653,-0.31223851442337036,-0.31416186690330505,-0.19759510457515717,-0.20814795792102814,-0.21696323156356812,0.01816854253411293,0.018556509166955948,0.017917200922966003,0.019179178401827812
