update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
99,980,989,10,10,2870,2870,0,0.0,2870,0,0.0,0,8.209190400026273,5.375729500083253,2.6417304999486078,2.2380294000031427,21.17328209997504,97.6772802220736,quality,not_promoted,0.00015162237816386754,8.354575559981944e-05,0.31871382842461266,-0.002993742666310734,4.642201501054741e-05,0.0,0.9998015370633867,0.08669211531264914,0.0,0.3538723886013031,1.5916566848754883,0.2414993792772293,0.000658139877486974,0.00928614940494299,1.5909984111785889,0.2401352971792221,0.9985214471817017,2.5e-05,-0.30408546328544617,-0.3151634931564331,-0.2083825170993805,-0.21060937643051147,-0.21079494059085846,0.31327152252197266,-0.31755319237709045,-0.3191710412502289,-0.19496849179267883,-0.21197757124900818,-0.2209615856409073,0.01817677915096283,0.01867935061454773,0.01798621006309986,0.019514137879014015
100,990,999,10,10,2317,2317,0,0.0,2317,0,0.0,0,6.8767497000226285,4.357206899905577,1.956238500046311,1.828476399736246,16.241803199984133,100.22253598750648,quality,not_promoted,0.0004174808367482714,7.900753509012568e-05,0.32759925058564626,-0.002819008521131567,0.00010451829672780839,0.001266891891891892,0.9996375731519751,0.1302926780253246,0.0,0.49709978699684143,1.5161404609680176,0.2571653723716736,-0.0005355380126275122,0.00924874097108841,1.5166760683059692,0.2555231750011444,0.998706579208374,2.5e-05,-0.3040190041065216,-0.3153747320175171,-0.2085161954164505,-0.21075744926929474,-0.21093329787254333,0.31338849663734436,-0.3177568018436432,-0.319447785615921,-0.19490277767181396,-0.21212294697761536,-0.22122356295585632,0.01818419247865677,0.018686799332499504,0.01798621006309986,0.019537342712283134
101,1000,1009,10,10,2201,2201,0,0.0,2201,0,0.0,0,6.617967600002885,4.214429600193398,2.138641000026837,1.7877555997984018,15.29454609999084,100.44488871218049,quality,not_promoted,-0.0004612995045525687,7.707796004459461e-05,0.36111205858843665,-0.0040338810050993094,0.00010145250559422234,0.0004464285714285714,1.0001449619020735,0.1310452654159495,0.014285714285714285,0.5401428937911987,1.5466601848602295,0.26306450366973877,0.001022801036015153,0.009359819814562798,1.5456371307373047,0.2638614773750305,0.9987340569496155,2.5e-05,-0.3039080500602722,-0.31546247005462646,-0.20860134065151215,-0.2108171433210373,-0.21099503338336945,0.3134044110774994,-0.31775808334350586,-0.3196179270744324,-0.19481651484966278,-0.21211597323417664,-0.22142353653907776,0.01818404719233513,0.018692124634981155,0.01798621006309986,0.01955973356962204
102,1010,1019,10,10,2208,2208,0,0.0,2208,0,0.0,0,6.356995000009192,4.148541700153146,1.4938665999798104,1.680309999617748,15.342886099999305,101.75170959803717,quality,not_promoted,-0.0008795352253530707,6.0724912613555456e-05,0.3187008174402373,-0.004036180641768234,6.193810674761023e-06,0.0,1.0001028759138926,0.1089612035879067,0.0,0.34479621052742004,1.520169734954834,0.26479947566986084,0.0009641744545660913,0.00821839552372694,1.5192055702209473,0.26466384530067444,0.9990367293357849,2.5e-05,-0.303911417722702,-0.3156270682811737,-0.20874115824699402,-0.21093101799488068,-0.2111027091741562,0.3134937882423401,-0.31781497597694397,-0.3196828365325928,-0.19488506019115448,-0.21216632425785065,-0.22156865894794464,0.018181148916482925,0.01869753561913967,0.01798621006309986,0.01957649365067482
103,1020,1029,10,10,2769,2769,0,0.0,2769,0,0.0,0,7.801971400011098,5.168597100157058,2.447065999964252,2.059578699962003,20.326143200014485,98.44243168710219,quality,not_promoted,0.0009142347950149666,6.153857107578501e-05,0.3135912735015154,-0.0021909084885423495,0.00013709006806162836,0.001065340909090909,1.0000240152532405,0.10656938634135506,0.0,0.37854018807411194,1.5910911560058594,0.2457783967256546,0.0004774604458361864,0.008229045197367668,1.590613842010498,0.2442428022623062,0.9988789558410645,2.5e-05,-0.3039091229438782,-0.3156541883945465,-0.20877476036548615,-0.21094612777233124,-0.2111237645149231,0.3134324848651886,-0.317981481552124,-0.3200088441371918,-0.19492077827453613,-0.21228232979774475,-0.22182177007198334,0.018184268847107887,0.018696406856179237,0.01798621006309986,0.01959591917693615
104,1030,1039,10,10,2893,2893,0,0.0,2893,0,0.0,0,9.490839500009315,6.1688943998888135,1.5808854999777395,2.1517131003784016,20.889591999992263,95.22577057537349,quality,not_promoted,-0.002204641264498882,6.471351804540735e-05,0.2816003105886605,-0.00498828759578907,3.9454587317592264e-05,0.00033967391304347825,1.0000924228326133,0.1108924953226486,0.0,0.3768962025642395,1.5567851066589355,0.25049594044685364,-0.0006528743542730808,0.00814785435795784,1.5574381351470947,0.2490992695093155,0.9989420175552368,2.5e-05,-0.3039899468421936,-0.31588688492774963,-0.20887446403503418,-0.21111063659191132,-0.2112790048122406,0.3135428726673126,-0.31816795468330383,-0.3203478157520294,-0.19482146203517914,-0.21244025230407715,-0.22209809720516205,0.0181825440376997,0.0187034010887146,0.01798621006309986,0.019622627645730972
105,1040,1049,10,10,2254,2254,0,0.0,2254,0,0.0,0,6.394241100002546,4.128440100001171,1.8334282000141684,1.6561936994257849,15.889175799995428,101.15145312387908,quality,not_promoted,-0.0022850510560803944,5.990470082098101e-05,0.3514015738748842,-0.0057691145727100475,7.013994497483288e-05,0.00043402777777777775,1.0000043147140079,0.10532898181635472,0.0,0.30656760931015015,1.5337045192718506,0.26722580194473267,-0.0008911428740248084,0.00808207131922245,1.5345954895019531,0.2678188383579254,0.9990853071212769,2.5e-05,-0.30403321981430054,-0.31594541668891907,-0.20892924070358276,-0.2111523151397705,-0.21131330728530884,0.3136444091796875,-0.3182992935180664,-0.3205191195011139,-0.194724902510643,-0.21253865957260132,-0.22231130301952362,0.01818048022687435,0.018704291433095932,0.01798621006309986,0.019646694883704185
106,1050,1059,10,10,2430,2430,0,0.0,2430,0,0.0,0,6.5372853000008035,4.477991599764209,1.4775896999926772,1.8680202997056767,17.727762700000312,100.14404257514299,quality,not_promoted,-5.305850094086245e-05,6.862160563813584e-05,0.3648357459981191,-0.003667105068942826,2.9127142105859382e-05,0.0,1.0000332617445995,0.14310035092364015,0.013157894736842105,0.6058156490325928,1.535486102104187,0.25655263662338257,-0.0009983074851334095,0.008341601118445396,1.5364844799041748,0.2565370798110962,0.9989428520202637,2.5e-05,-0.3040616512298584,-0.31611767411231995,-0.2090410441160202,-0.211274653673172,-0.2114381194114685,0.31379008293151855,-0.31853216886520386,-0.32078322768211365,-0.19459033012390137,-0.21270360052585602,-0.222584068775177,0.018178578466176987,0.018712664023041725,0.01798621006309986,0.01967645436525345
107,1060,1069,10,10,2480,2480,0,0.0,2480,0,0.0,0,8.127707299980102,5.206420100119431,1.5936280000023544,1.874747999914689,17.53903210000135,96.62310281616028,quality,not_promoted,-0.0017732006664841603,6.125951002990731e-05,0.31539182403148747,-0.0048964883541115205,8.865088742683068e-05,0.0008680555635155776,0.9999477763970693,0.1459743357144105,0.02564102564102564,1.0914571285247803,1.5152723789215088,0.25432199239730835,-0.0009133741841651499,0.008381943218410015,1.5161857604980469,0.25442707538604736,0.9989137649536133,2.5e-05,-0.3040192425251007,-0.31617408990859985,-0.2091076672077179,-0.21131592988967896,-0.21146894991397858,0.31381797790527344,-0.31880417466163635,-0.3210877478122711,-0.1946050375699997,-0.2128729373216629,-0.22280935943126678,0.018174247816205025,0.018721578642725945,0.01798621006309986,0.01969994232058525
108,1070,1079,10,10,2301,2301,0,0.0,2301,0,0.0,0,6.392039300000761,4.316372800181853,1.2708614000002854,1.8034823994676117,16.333581400016556,101.25135988027147,quality,not_promoted,6.7725260224607255e-06,7.48214908728389e-05,0.3810451173533996,-0.0037662676978571755,1.7460764865973033e-05,0.0,1.0000299604402647,0.15198589116334915,0.013888888888888888,0.7582200765609741,1.5487483739852905,0.27329450845718384,-0.0013347056228667498,0.008839800022542477,1.550083041191101,0.2724136412143707,0.9989537596702576,2.5e-05,-0.30395570397377014,-0.3163929283618927,-0.2092396318912506,-0.21147345006465912,-0.2115919440984726,0.3139079809188843,-0.31894174218177795,-0.3212223947048187,-0.19457890093326569,-0.2129710465669632,-0.22302459180355072,0.018166258931159973,0.018729740753769875,0.01798621006309986,0.01971730776131153
109,1080,1089,10,10,2772,2772,0,0.0,2772,0,0.0,0,10.30008600000292,6.344496000470826,1.9887098999752197,2.21895909999148,20.395428100018762,90.3063552207468,quality,not_promoted,-0.0022020727099681444,6.241268668170299e-05,0.3268849348480051,-0.00543971532765268,3.352068279644465e-05,0.0,0.9996683197942647,0.1457789292220365,0.011363636363636364,0.5165070295333862,1.564622402191162,0.2507830262184143,8.784524652583059e-06,0.008164375089108944,1.5646134614944458,0.25102123618125916,0.998940110206604,2.5e-05,-0.30402135848999023,-0.3164542317390442,-0.20919553935527802,-0.21151714026927948,-0.21163657307624817,0.3139706552028656,-0.3190481662750244,-0.32140547037124634,-0.19454890489578247,-0.21304595470428467,-0.22319024801254272,0.018175208941102028,0.018731428310275078,0.01798621006309986,0.019736671820282936
110,1090,1099,10,10,2816,2816,0,0.0,2816,0,0.0,0,9.087215400009882,5.904132099705748,1.6101930000004359,2.066937799041625,20.397871399996802,95.50590843094827,quality,not_promoted,-0.000563286509449509,7.370422446745744e-05,0.3003014906902205,-0.003529448723632165,0.0003757703340273689,0.004794034090909091,0.9995569281957366,0.11412567023018544,0.0,0.34589874744415283,1.6037613153457642,0.2615005373954773,-0.0005111201317049563,0.008684461936354637,1.604272484779358,0.26064208149909973,0.9988970756530762,2.5e-05,-0.3040371835231781,-0.3164639174938202,-0.20911739766597748,-0.2115173190832138,-0.21164286136627197,0.3139781057834625,-0.31918805837631226,-0.3216799199581146,-0.19454006850719452,-0.2131471484899521,-0.22329021990299225,0.01818433776497841,0.018732497468590736,0.01798621006309986,0.01974961906671524
111,1100,1109,10,10,2656,2656,0,0.0,2656,0,0.0,0,7.220861299982062,4.902483399724588,1.645729400072014,2.0352647994586732,19.37669060000917,99.85881444979437,quality,not_promoted,0.003752098973130896,5.9905183791540496e-05,0.332705603291591,0.00045499723360297226,6.650954795380433e-05,0.0,1.0000847166492826,0.10767698691536982,0.0,0.4738568663597107,1.5908480882644653,0.25864487886428833,-0.0001767126377671957,0.008013199083507061,1.5910247564315796,0.257048636674881,0.9990401268005371,2.5e-05,-0.3041779100894928,-0.3166063725948334,-0.20917512476444244,-0.2116139680147171,-0.21174617111682892,0.3141764998435974,-0.31930118799209595,-0.3219313621520996,-0.19436606764793396,-0.213227778673172,-0.22346168756484985,0.01818615011870861,0.01873908005654812,0.01798621006309986,0.019769389182329178
112,1110,1119,10,10,2359,2359,0,0.0,2359,0,0.0,0,6.772152799996547,4.473575700336369,1.596808600006625,1.8004808997211512,16.878578800009564,99.74321470881647,quality,not_promoted,-0.00017883434791017222,5.898841951617411e-05,0.33577242997047063,-0.003507064513836962,1.981632425824771e-05,0.0,0.9999057328378832,0.1162539379469849,0.0,0.4609833061695099,1.5508958101272583,0.2584870159626007,0.000934272538870573,0.0078695984557271,1.5499614477157593,0.2589881420135498,0.9990730881690979,2.5e-05,-0.30417877435684204,-0.3167153000831604,-0.2092023491859436,-0.2116868793964386,-0.2118176966905594,0.3142308294773102,-0.319381445646286,-0.3220740258693695,-0.19445498287677765,-0.21323712170124054,-0.2236390858888626,0.018197039142251015,0.018731826916337013,0.01798621006309986,0.019779570400714874
113,1120,1129,10,10,2504,2504,0,0.0,2504,0,0.0,0,7.091964499995811,4.66051939985482,1.7214694000431336,1.8145625996985473,17.60459209998953,101.39065297878354,quality,not_promoted,-0.00254396639065817,5.7917754384106955e-05,0.3355197599157691,-0.005870205305109266,1.817842130549252e-05,0.0,0.9998712286353111,0.11221786090172828,0.0,0.47796621918678284,1.5880440473556519,0.2615598738193512,-0.0005844068946316838,0.008076244033873081,1.5886286497116089,0.2619328498840332,0.9990466237068176,2.5e-05,-0.3042202293872833,-0.31688937544822693,-0.20929722487926483,-0.21181106567382812,-0.2119428962469101,0.31436872482299805,-0.3196457624435425,-0.3222988247871399,-0.19445514678955078,-0.21340063214302063,-0.22388137876987457,0.018199829384684563,0.018737440928816795,0.01798621006309986,0.01979830488562584
114,1130,1139,10,10,6945,6945,0,0.0,6945,0,0.0,0,45.33679209998809,25.567018299596384,1.5239432000089437,8.765329701505834,49.18060530000366,73.47853613244546,quality,not_promoted,-0.00031480067751344737,0.009576238396012415,0.11583765062990539,0.0033149417380827968,2.7283760565398903e-06,0.0,1.0000089874508185,0.1866054234453776,0.03211009174311927,0.7817488312721252,1.5736792087554932,0.23063567280769348,-0.00836566649377346,0.09897898137569427,1.5820448398590088,0.19643770158290863,0.815824031829834,2.5e-05,-0.30424198508262634,-0.3169191777706146,-0.209320068359375,-0.21183320879936218,-0.21196375787258148,0.31439104676246643,-0.3196565806865692,-0.3223296105861664,-0.19444964826107025,-0.21340790390968323,-0.22393055260181427,0.01819864846765995,0.01873951032757759,0.01798621006309986,0.019803261384367943
115,1140,1149,10,10,2463,2463,0,0.0,2463,0,0.0,0,7.199374399991939,4.695820399851073,1.6020409000921063,1.8252313994744327,17.907030300004408,98.10245749764236,quality,not_promoted,-0.002472091537828629,9.908109980945785e-05,0.35781529259223205,-0.006000704054410259,2.270060836979272e-05,0.0,0.9999798222994193,0.11832538832170077,0.0,0.3961367607116699,1.578016996383667,0.25614216923713684,0.0005571056390181184,0.009998287074267864,1.577459692955017,0.2532740533351898,0.9984763264656067,2.5e-05,-0.30439862608909607,-0.31686872243881226,-0.20932312309741974,-0.2117970585823059,-0.21193628013134003,0.3144837021827698,-0.3198262155056,-0.3224388360977173,-0.19443856179714203,-0.21352702379226685,-0.22404807806015015,0.018205299973487854,0.018750162795186043,0.01798621006309986,0.01981578767299652
116,1150,1159,10,10,2593,2593,0,0.0,2593,0,0.0,0,7.543413599982159,5.051177900051698,1.3008572999970056,1.9672407995094545,19.209724699991057,96.92320844476762,quality,not_promoted,0.0002442794147788025,7.53476898996557e-05,0.3500499734427871,-0.0032185463762910266,0.00012942203789950837,0.00019054878048780488,1.0001992408822222,0.11971062403626559,0.0,0.4710550010204315,1.564515471458435,0.2703343331813812,-0.001156256883405149,0.009358061477541924,1.565671682357788,0.2692778706550598,0.9988017082214355,2.5e-05,-0.30442294478416443,-0.31705141067504883,-0.20942898094654083,-0.21192523837089539,-0.2120780348777771,0.31468522548675537,-0.3200131058692932,-0.3226225972175598,-0.1943858563899994,-0.21367084980010986,-0.22423049807548523,0.018197568133473396,0.01874609664082527,0.01798621006309986,0.019839752465486526
117,1160,1169,10,10,2380,2380,0,0.0,2380,0,0.0,0,7.129696500021964,4.444046900054673,2.1487952999887057,1.7932616996695288,16.713421099993866,99.81916123243967,quality,not_promoted,-0.0006433553552549137,6.290656335151748e-05,0.3501065943978335,-0.004112968074255868,1.2089148010108771e-05,0.0,1.0000336444691609,0.10535070807427953,0.0,0.42954954504966736,1.559801697731018,0.262871116399765,-0.0013124295510351658,0.008356116712093353,1.5611141920089722,0.2616688907146454,0.9989895224571228,2.5e-05,-0.30445510149002075,-0.31710562109947205,-0.20948822796344757,-0.21196407079696655,-0.21213175356388092,0.3147560954093933,-0.3202255368232727,-0.3228444755077362,-0.1943276822566986,-0.2138463407754898,-0.22445489466190338,0.01820073276758194,0.018752580508589745,0.01798621006309986,0.019859420135617256
118,1170,1179,10,10,3528,3528,0,0.0,3528,0,0.0,0,11.007843800005503,7.085688699997263,3.2488848000066355,2.87729939899873,26.16258010000456,94.91417180203437,quality,not_promoted,0.0010622851716886675,6.466963204080198e-05,0.265979860643191,-0.0015651783240692957,4.108660505153239e-05,0.0,0.9999364625130381,0.145264691340604,0.008928571428571428,0.6950257420539856,1.5797333717346191,0.2422041893005371,-0.0005036650109104812,0.008465738967061043,1.5802370309829712,0.24036894738674164,0.9987782835960388,2.5e-05,-0.30436575412750244,-0.31712958216667175,-0.20952992141246796,-0.21197932958602905,-0.21214710175991058,0.31470444798469543,-0.3204684853553772,-0.32320636510849,-0.1941317468881607,-0.21401779353618622,-0.22481362521648407,0.01818760484457016,0.0187517236918211,0.01798621006309986,0.019894734025001526
119,1180,1189,10,10,3243,3243,0,0.0,3243,0,0.0,0,10.716066199995112,6.86225640019984,1.9286045999615453,2.545212599216029,24.655460000009043,91.68391495642105,quality,not_promoted,0.00042653547636434144,6.673656831730577e-05,0.3158087483515926,-0.002698183027735236,3.017941330029976e-05,0.0,0.9999424184069914,0.11958216967097685,0.0,0.3981550931930542,1.647662878036499,0.24428877234458923,-0.0011415135813876987,0.008581847883760929,1.6488040685653687,0.2443699687719345,0.9987658858299255,2.5e-05,-0.3043082356452942,-0.3171981871128082,-0.2095882147550583,-0.2120215743780136,-0.21218863129615784,0.31476926803588867,-0.32071545720100403,-0.3234902620315552,-0.19402092695236206,-0.21422746777534485,-0.22506330907344818,0.018191523849964142,0.01876368373632431,0.01798621006309986,0.01991712674498558
120,1190,1199,10,10,2374,2374,0,0.0,2374,0,0.0,0,7.022050900006434,4.519017399667064,1.614634300058242,1.7639593995991163,17.101729199988768,98.4091212139872,quality,not_promoted,-0.002110539629173122,6.865065568873481e-05,0.33933381951953234,-0.005469552682418572,0.00023995721487249524,0.0034950657894736842,1.0005003802086179,0.10014890369616057,0.0,0.30375412106513977,1.5586466789245605,0.26172664761543274,-0.0010271880310028791,0.008935924619436264,1.5596740245819092,0.2597096562385559,0.9988343119621277,2.5e-05,-0.30434170365333557,-0.31729987263679504,-0.20964746177196503,-0.21209754049777985,-0.21224087476730347,0.3148403763771057,-0.320844441652298,-0.3236905038356781,-0.19387897849082947,-0.21431595087051392,-0.2252991944551468,0.01819787360727787,0.01876622810959816,0.01798621006309986,0.019942451268434525
121,1200,1209,10,10,2553,2553,0,0.0,2553,0,0.0,0,7.8247891000064556,4.727219999709632,3.0696235000214074,1.9196995998499915,18.720745200000238,96.17436858294302,quality,not_promoted,8.233890403062106e-05,6.953578886168544e-05,0.3607042351737618,-0.0034899352642241864,5.039527580663617e-06,0.0,0.9999453999102116,0.10643469167407602,0.0125,1.5072734355926514,1.579673171043396,0.26297712326049805,-0.0005339168128557503,0.008602997288107872,1.5802069902420044,0.26293593645095825,0.9989297986030579,2.5e-05,-0.3043895363807678,-0.31733039021492004,-0.2096729725599289,-0.21212138235569,-0.21224069595336914,0.31485888361930847,-0.3209865391254425,-0.32390096783638,-0.19372260570526123,-0.21442586183547974,-0.2255180925130844,0.018203727900981903,0.018770013004541397,0.01798621006309986,0.01996413618326187
122,1210,1219,10,10,2438,2438,0,0.0,2438,0,0.0,0,7.351336799998535,4.490558499819599,3.265160700015258,1.8678229002689477,17.16428470000392,99.44679558704054,quality,not_promoted,0.004540815519598814,7.042017163117774e-05,0.33105506891241443,0.0012654746399046136,9.390896854874415e-05,0.0014022435897435897,0.9998937959854419,0.10609608797881848,0.0,0.4123595952987671,1.588388442993164,0.25428295135498047,-0.0009664832032285631,0.008735476061701775,1.5893551111221313,0.25567808747291565,0.9988198280334473,2.5e-05,-0.30448392033576965,-0.31749969720840454,-0.20975130796432495,-0.21223974227905273,-0.21233107149600983,0.31500235199928284,-0.32114800810813904,-0.3240761160850525,-0.1936626136302948,-0.21451273560523987,-0.22573459148406982,0.018206194043159485,0.01877172663807869,0.01798621006309986,0.019986534491181374
123,1220,1229,10,10,2465,2465,0,0.0,2465,0,0.0,0,15.018486799992388,4.813660500338301,9.7301777000539,1.9050784992577974,17.54810709998128,75.6910596045475,quality,not_promoted,-0.00015156718496328746,6.413646933185354e-05,0.34900300873395723,-0.0036095283471812042,5.939263781748685e-05,0.00020032051282051281,0.9999470107066326,0.13426034472500667,0.0,0.4844360053539276,1.549949049949646,0.2685655653476715,-0.0018695357721298933,0.008181477896869183,1.5518183708190918,0.2694609463214874,0.9990719556808472,2.5e-05,-0.30463436245918274,-0.31763267517089844,-0.2098187506198883,-0.21233439445495605,-0.21240894496440887,0.31514379382133484,-0.3212648034095764,-0.3242942988872528,-0.19353312253952026,-0.2146269977092743,-0.22599399089813232,0.018210414797067642,0.01877073384821415,0.01798621006309986,0.020011845976114273
124,1230,1239,10,10,2279,2279,0,0.0,2279,0,0.0,0,14.881247099983739,4.298690700350562,9.90756560000591,1.692320299509447,16.619882800005144,72.34661128776858,quality,not_promoted,0.0008162670872277684,6.618759920861016e-05,0.3599930167612102,-0.0027505691121202996,0.0003238536656782445,0.004774305555555556,1.0000902497106128,0.12900667891113293,0.0,0.33217164874076843,1.4989662170410156,0.26278793811798096,-0.0012193846050649881,0.008106309920549393,1.500185489654541,0.2628326416015625,0.9990484118461609,2.5e-05,-0.30457445979118347,-0.31780678033828735,-0.20993545651435852,-0.21245868504047394,-0.21255046129226685,0.31522229313850403,-0.3215939998626709,-0.32459521293640137,-0.19341489672660828,-0.21488125622272491,-0.2262578159570694,0.018220115453004837,0.018782485276460648,0.01798621006309986,0.020034505054354668
125,1240,1249,10,10,2518,2518,0,0.0,2518,0,0.0,0,15.788346399989678,4.675889299658593,10.850096100039082,1.9473576993332244,18.307941200007917,73.84968209853373,quality,not_promoted,0.001987818628549576,6.318825880953227e-05,0.3498273782432079,-0.0014788616390433162,1.753033611748833e-05,0.0,0.9999920077621937,0.11522993904072791,0.025,0.6869493722915649,1.5927685499191284,0.2586035132408142,-0.0011322982609272003,0.008334188722074032,1.5939009189605713,0.2576184570789337,0.9989613890647888,2.5e-05,-0.3045186400413513,-0.31787237524986267,-0.20998112857341766,-0.21250727772712708,-0.21259726583957672,0.31521034240722656,-0.3218662738800049,-0.3249017596244812,-0.19333195686340332,-0.21506202220916748,-0.22645807266235352,0.018217625096440315,0.01877603866159916,0.01798621006309986,0.02005520835518837
126,1250,1259,10,10,2230,2230,0,0.0,2230,0,0.0,0,6.143368499993812,4.179815799812786,1.1785308999824338,1.6206285001535434,15.87854909998714,101.26275288587624,quality,not_promoted,-0.000432071542101247,5.602222149069089e-05,0.35084571455206187,-0.003912517009302974,0.0001669166428785372,0.0002232142857142857,1.0003356805869512,0.14553029138062681,0.014285714285714285,0.5707713961601257,1.5115972757339478,0.2656993269920349,-0.0009377514943480492,0.007546462118625641,1.5125349760055542,0.2659088671207428,0.9991933107376099,2.5e-05,-0.3044746518135071,-0.3179244101047516,-0.2100364863872528,-0.21253758668899536,-0.21263644099235535,0.3152238726615906,-0.32200732827186584,-0.32513123750686646,-0.1932782381772995,-0.21515506505966187,-0.2267293483018875,0.018212301656603813,0.018782321363687515,0.01798621006309986,0.020082684233784676
127,1260,1269,10,10,2330,2330,0,0.0,2330,0,0.0,0,6.417913399985991,4.285130399919581,1.390800399996806,1.7660975993203465,16.099600199988345,103.47501244554175,quality,not_promoted,0.0004687082349649958,5.821894730025953e-05,0.3477673812492474,-0.002979855688691542,0.0001561694777125455,0.000633445945945946,0.9996715268573245,0.1399486269801855,0.0,0.4569123387336731,1.5710722208023071,0.2698935568332672,-0.0014372002333402634,0.007822293788194656,1.572509527206421,0.27014556527137756,0.9991599917411804,2.5e-05,-0.3046354055404663,-0.3179493844509125,-0.21002580225467682,-0.21255679428577423,-0.21264633536338806,0.3153054416179657,-0.3221580982208252,-0.3253190815448761,-0.19323882460594177,-0.21527418494224548,-0.22696071863174438,0.018206825479865074,0.018784232437610626,0.01798621006309986,0.02010510116815567
128,1270,1279,10,10,2544,2544,0,0.0,2544,0,0.0,0,7.443986099999165,4.79521119967103,1.9543178000603803,1.895935000735335,18.537015799985966,97.91770193440676,quality,not_promoted,0.0006585390539839864,6.961768694964121e-05,0.335422688908875,-0.0026608787185978143,0.00017385245590162413,0.0021484375,1.0004250660538674,0.1407139145769179,0.0125,0.9328112602233887,1.5626790523529053,0.25957146286964417,-0.0012596697779372334,0.008731408044695854,1.563938856124878,0.2584560513496399,0.9988685250282288,2.5e-05,-0.3046354651451111,-0.3180733025074005,-0.2100437730550766,-0.21264097094535828,-0.21275782585144043,0.31539350748062134,-0.3223778307437897,-0.3255372941493988,-0.193190798163414,-0.21541143953800201,-0.22718313336372375,0.018206583335995674,0.018782315775752068,0.01798621006309986,0.020132973790168762
129,1280,1289,10,10,3158,3158,0,0.0,3158,0,0.0,0,13.147930000006454,8.195222699898295,1.7217637999274302,2.697899801278254,22.908953300007852,87.58383173952106,quality,not_promoted,-0.0013972966745495795,5.115154117447673e-05,0.27301270499825475,-0.004101847325218841,7.172614400161593e-05,0.0,0.9999489384889603,0.1260131874680519,0.0,0.430856317281723,1.5574121475219727,0.23070403933525085,-0.0017821993678808212,0.007687863893806934,1.5591940879821777,0.23160217702388763,0.9988895654678345,2.5e-05,-0.3046965003013611,-0.3180443346500397,-0.21006126701831818,-0.21262101829051971,-0.21278195083141327,0.3154599368572235,-0.32261714339256287,-0.3257462978363037,-0.1930943876504898,-0.2155742049217224,-0.2274506539106369,0.0182108785957098,0.01877443678677082,0.01798621006309986,0.020155010744929314
130,1290,1299,10,10,2671,2671,0,0.0,2671,0,0.0,0,7.285096300009172,4.961051100108307,1.4708008999878075,1.9979551999422256,20.307279100001324,96.80210425083533,quality,not_promoted,-0.00030742259696125984,6.462831468178636e-05,0.3485673910805157,-0.003760782673322995,0.00011975903996807617,0.0026041666666666665,1.0000985059000196,0.13638951624965384,0.011904761904761904,0.7877508401870728,1.5763299465179443,0.257140576839447,-0.0010781160090118647,0.008347324095666409,1.5774080753326416,0.2584989070892334,0.9989461898803711,2.5e-05,-0.30459943413734436,-0.31802937388420105,-0.21005229651927948,-0.21261237561702728,-0.21276691555976868,0.31536734104156494,-0.32284101843833923,-0.3260144591331482,-0.19303986430168152,-0.21572309732437134,-0.2276483029127121,0.018222758546471596,0.018785974010825157,0.01798621006309986,0.02017662487924099
131,1300,1309,10,10,2838,2838,0,0.0,2838,0,0.0,0,9.008073100005277,5.77771500046947,1.986565600062022,2.222212699824013,20.55651160000707,95.99323071156873,quality,not_promoted,-0.0012311389359335105,7.03428446488235e-05,0.3095663391881519,-0.004291630727756355,2.8641116947862126e-05,0.0,1.0001718514495426,0.16544058244261478,0.022222222222222223,1.887120008468628,1.5789361000061035,0.26586490869522095,-0.0013684636214748025,0.008696083910763264,1.580304503440857,0.26575595140457153,0.9989301562309265,2.5e-05,-0.3046417832374573,-0.31819072365760803,-0.21011705696582794,-0.21272432804107666,-0.21289055049419403,0.31546151638031006,-0.32310035824775696,-0.32628047466278076,-0.19301216304302216,-0.2159091979265213,-0.2278253436088562,0.018220869824290276,0.01879151165485382,0.01798621006309986,0.02019893191754818
